,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
48,5.667438663420778e-05,0.17441496837975703,3.310104564314715,-inf,0.0,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-202844.82623780333,0.5410584161290899,-6.17092597407396,-2.7769865801345652
49,6.83433275842493e-05,0.18023104332309325,3.306055094017254,-inf,0.0,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202844.78065410006,0.5866421193932183,-6.17092597407396,-2.706279509427496
50,7.658394336028226e-05,0.1855712694382054,3.301431334043494,-inf,0.0,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-202844.7259437586,0.6413524608651642,-6.17092597407396,-2.635572438720425
51,8.150827741489607e-05,0.19045075751240267,3.2963644892500246,-inf,0.0,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-202844.66707956747,0.7002166519814637,-6.17092597407396,-2.564865368013354
52,8.17782802291509e-05,0.19490184396497043,3.290984461743633,-inf,0.0,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202844.6088716933,0.7584245261678007,-6.17092597407396,-2.4941582973062832
53,7.88955421809363e-05,0.19893601673453332,3.285402544607759,-inf,0.0,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-202844.5556773947,0.8116188247513492,-6.17092597407396,-2.4234512265992123
54,7.282231080613338e-05,0.20257210087181848,3.27970141377984,-inf,0.0,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-202844.51119511825,0.8561011012061499,-6.17092597407396,-2.3527441558921414
55,6.337701556862424e-05,0.20584728269098107,3.273980318769668,-inf,0.0,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-202844.4782938828,0.8890023366548121,-6.17092597407396,-2.2820370851850704
56,5.16175420215875e-05,0.2087734708638505,3.268298643366322,-inf,0.0,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-202844.45886528728,0.9084309321769979,-6.17092597407396,-2.2113300144780013
57,3.829288962435634e-05,0.21137055739090524,3.262711848183056,-inf,0.0,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-202844.45372603746,0.913570181990508,-6.17092597407396,-2.1406229437709285
58,2.3899077951347572e-05,0.2136624517587787,3.2572739681611274,-inf,0.0,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-202844.46261516894,0.9046810505096801,-6.17092597407396,-2.0699158730638594
59,9.07083123332271e-06,0.21566963359821714,3.252023606995819,-inf,0.0,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-202844.48431250075,0.8829837187076919,-6.17092597407396,-1.9992088023567884
