,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
10,-8.157928197140303e-06,0.450679375332942,3.2049734019269223,0,0.0,1.0101010101010102,1.0,1.6263032587282567e-17,0,-225990.44937428884,0.0031247311271727085,-6.17092597407396,-5.160824963972949
11,-7.3193559089231e-06,0.4516681151711331,3.2061891413382857,0,0.0,1.1111111111111112,1.0,0.0,0,-225990.44763520328,0.004863816691795364,-6.17092597407396,-5.059814862962849
12,-7.9273181194624e-06,0.45291951192389707,3.207684163952319,0,0.0,1.2121212121212122,1.0,1.1270520157458115e-16,0,-225990.44495803403,0.007540985941886902,-6.17092597407396,-4.958804761952747
13,-1.0485116391922195e-05,0.4544840955181193,3.209567100602662,0,0.0,1.3131313131313131,1.0,8.361422211349782e-17,0,-225990.44085695923,0.011642060737358406,-6.17092597407396,-4.857794660942647
14,-1.1821327606280798e-05,0.4564339643135155,3.2118997997423744,0,0.0,1.4141414141414141,1.0,0.0,0,-225990.43461868583,0.017880334140500054,-6.17092597407396,-4.756784559932546
15,-1.5005495841647295e-05,0.4588543983302225,3.2148087118563065,0,0.0,1.5151515151515151,1.0,2.075230720773036e-18,0,-225990.42522060996,0.027278410008875653,-6.17092597407396,-4.655774458922444
16,-1.4870518606633476e-05,0.46183657290381164,3.218364582879064,0,0.0,1.6161616161616161,1.0,1.0711091607033211e-16,0,-225990.41124357985,0.04125544012640603,-6.17092597407396,-4.554764357912344
17,-1.6833843997912198e-05,0.46551549239087425,3.2227403596483093,0,0.0,1.7171717171717171,1.0,4.6843010882995875e-17,0,-225990.39080574134,0.06169327863608487,-6.17092597407396,-4.4537542569022435
18,-1.611251202060858e-05,0.4700044989371733,3.2280255176390233,0,0.0,1.8181818181818181,1.0,6.959285859338003e-17,0,-225990.36157629782,0.09092272215639241,-6.17092597407396,-4.352744155892141
19,-1.4637242275379652e-05,0.47545097566875355,3.234386028866383,0,0.0,1.9191919191919191,1.0,1.2416444215563975e-17,0,-225990.32096500997,0.13153400999726728,-6.17092597407396,-4.251734054882041
20,-1.1888362949434144e-05,0.4820170107556045,3.241946012460258,0,0.0,2.0202020202020203,0.9999999999999999,1.8363674296473231e-16,0,-225990.266632526,0.18586649396456778,-6.17092597407396,-4.150723953871939
21,-6.074380685897664e-06,0.489821689606183,3.2507966918048816,0,0.0,2.121212121212121,0.9999999999999999,9.347177979540655e-17,0,-225990.19746298325,0.2550360367167741,-6.17092597407396,-4.049713852861839
22,-2.663173500667641e-06,0.49904507826613914,3.2609898923138605,0,0.0,2.2222222222222223,1.0,5.231275482242559e-17,0,-225990.11502322828,0.3374757916899398,-6.17092597407396,-3.9487037518517383
23,8.685836299675726e-06,0.5097170129103583,3.272466761790932,0,0.0,2.323232323232323,1.0,0.0,0,-225990.0251888216,0.42731019837083295,-6.17092597407396,-3.847693650841636
24,1.570867231686101e-05,0.5219249955108717,3.2850125925070386,0,0.0,2.4242424242424243,1.0,7.288083236412814e-17,0,-225989.9390405775,0.5134584424667992,-6.17092597407396,-3.746683549831536
25,2.0230447001481126e-05,0.5355783209104686,3.2982408011960773,0,0.0,2.525252525252525,1.0,0.0,0,-225989.87170078926,0.5807982307160273,-6.17092597407396,-3.6456734488214337
26,2.2429721877694517e-05,0.5504830077480412,3.311457208021161,0,0.0,2.6262626262626263,0.9999999999999998,2.5687798784791716e-16,0,-225989.8381405389,0.614358481077943,-6.17092597407396,-3.5446633478113334
27,2.079505889415229e-05,0.566280766766725,3.3238585842513344,0,0.0,2.727272727272727,1.0,0.0,0,-225989.8468251885,0.6056738314800896,-6.17092597407396,-3.443653246801233
28,2.324677162145599e-05,0.582532357176239,3.334484073773733,0,0.0,2.8282828282828283,1.0,0.0,0,-225989.89442872055,0.5580702994193416,-6.17092597407396,-3.342643145791131
29,3.501628070447886e-05,0.5986344670154911,3.3423264819960234,0,0.0,2.929292929292929,1.0,0.0,0,-225989.96538827842,0.4871107415528968,-6.17092597407396,-3.2416330447810306
30,5.352490317403066e-05,0.6141617476708152,3.346912831314054,0,0.0,3.0303030303030303,0.9999999999999999,7.13328796530209e-17,0,-225990.03735497498,0.41514404499321245,-6.17092597407396,-3.1406229437709285
