,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
26,1.8654943153356265e-05,0.10194333408084914,3.30674032054938,0,0.0,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202851.42637506552,1.1057431097433437,-6.17092597407396,-3.5446633478113334
27,1.8141454036086964e-05,0.1176631096072532,3.3191570226882288,0,0.0,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-202851.43046387972,1.1016542955476325,-6.17092597407396,-3.443653246801233
28,1.7697243617641163e-05,0.133872783516214,3.330005642574791,0,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202851.50956776622,1.0225504090485629,-6.17092597407396,-3.342643145791131
29,2.3619331258997248e-05,0.15003460334935428,3.3383916906794444,0,0.0,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-202851.64072714665,0.8913910286210012,-6.17092597407396,-3.2416330447810306
30,3.828489071421999e-05,0.16564856138464226,3.343692655793085,0,0.0,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-202851.78560417946,0.7465139958076179,-6.17092597407396,-3.1406229437709285
31,6.271132384529707e-05,0.18031135682065022,3.345645767090422,0,0.0,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-202851.90462313738,0.6274950378865469,-6.17092597407396,-3.039612842760828
32,9.39553328887673e-05,0.1937868459437046,3.3444112509210124,0,0.0,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-202851.97033848637,0.5617796888982411,-6.17092597407396,-2.938602741750728
33,0.00012723280131255078,0.2059789067188932,3.3404237708820927,0,0.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-202851.97356019437,0.5585579808976036,-6.17092597407396,-2.837592640740626
34,0.00015668009624338414,0.21689300241276466,3.334246173930641,0,0.0,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-202851.92143864295,0.6106795323139522,-6.17092597407396,-2.7365825397305255
35,0.00017830230815772433,0.22658239988789697,3.3264498105897866,0,0.0,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-202851.83122905204,0.7008891232253518,-6.17092597407396,-2.6355724387204233
36,0.00019005007701256466,0.23512143613647757,3.317546828018253,0,0.0,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-202851.72395571703,0.8081624582409859,-6.17092597407396,-2.534562337710323
37,0.0001908266008063107,0.24259924441541858,3.307977560855443,0,0.0,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-202851.62009072726,0.9120274480083026,-6.17092597407396,-2.4335522367002227
38,0.00018154548759392408,0.24909292637852062,3.2980967353731847,0,0.0,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202851.53712480783,0.9949933674361091,-6.17092597407396,-2.3325421356901224
39,0.00016394132235028372,0.25468428632409235,3.2881881267524413,0,0.0,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-202851.48796224163,1.0441559336322825,-6.17092597407396,-2.2315320346800203
40,0.00014053404529197557,0.2594437817025673,3.278461668161155,0,0.0,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-202851.47956858313,1.0525495921319816,-6.17092597407396,-2.130521933669918
41,0.00011394008784068455,0.2634396885782551,3.2690922912735485,0,0.0,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-202851.51229841623,1.0198197590361815,-6.17092597407396,-2.029511832659818
42,8.660765116266851e-05,0.2667418961551249,3.2602031998175764,0,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-202851.580595784,0.9515223912603687,-6.17092597407396,-1.9285017316497175
43,6.100481890840033e-05,0.26941247711680094,3.251887269761343,0,0.0,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-202851.6750160593,0.8571021159586962,-6.17092597407396,-1.8274916306396172
44,3.8451448966681834e-05,0.27152863086262774,3.2442243988955837,0,0.0,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-202851.78469975854,0.747418416722212,-6.17092597407396,-1.726481529629515
45,2.0244660824375927e-05,0.27316620435211975,3.2372735749617534,0,0.0,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-202851.89940052488,0.6327176503837109,-6.17092597407396,-1.6254714286194147
46,5.665254115489531e-06,0.27439781724583523,3.2310654204532905,0,0.0,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-202852.01072544156,0.5213927337026689,-6.17092597407396,-1.5244613276093126
47,-4.6402478786951755e-06,0.27529949640332646,3.2256135666179184,0,0.0,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-202852.1126872166,0.4194309586600866,-6.17092597407396,-1.4234512265992123
48,-1.1433623463224212e-05,0.2759386738954098,3.220908730679351,0,0.0,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-202852.20175868203,0.33035949323675595,-6.17092597407396,-1.322441125589112
49,-1.5374437031731305e-05,0.27637508530069105,3.216916292531602,0,0.0,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-202852.27657597547,0.2555421997967642,-6.17092597407396,-1.2214310245790099
50,-1.726024362666322e-05,0.2766615571723065,3.2135840694619837,0,0.0,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-202852.3374251441,0.1946930311678443,-6.17092597407396,-1.1204209235689095
51,-1.7453038071484825e-05,0.27683804593266736,3.2108466699395684,0,0.0,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-202852.38565241476,0.146465760510182,-6.17092597407396,-1.0194108225588074
52,-1.683040588419928e-05,0.2769386468730737,3.2086306140427783,0,0.0,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-202852.42312091892,0.10899725634953938,-6.17092597407396,-0.9184007215487071
53,-1.5501044336202637e-05,0.2769873557245742,3.2068539546301427,0,0.0,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-202852.45179497878,0.08032319648191333,-6.17092597407396,-0.8173906205386068
54,-1.398351832315876e-05,0.27700420250706476,3.2054495121908473,0,0.0,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-202852.4734821787,0.058635996567318216,-6.17092597407396,-0.7163805195285065
55,-1.2195461566069607e-05,0.2769983792166272,3.2043402764229896,0,0.0,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-202852.4897179788,0.04240019645658322,-6.17092597407396,-0.6153704185184043
56,-1.0416004641655932e-05,0.2769811496317927,3.203479847446786,0,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202852.5017491684,0.030369006854016334,-6.17092597407396,-0.5143603175083022
57,-8.804009043287958e-06,0.27695900967637205,3.2028136639958342,0,0.0,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-202852.51056740852,0.021550766745349392,-6.17092597407396,-0.4133502164982019
58,-7.3723943089462815e-06,0.27693598097890665,3.202305479904059,0,0.0,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-202852.51695561563,0.015162559633608907,-6.17092597407396,-0.3123401154881016
59,-6.161529310387661e-06,0.2769136835863648,3.201917285722777,0,0.0,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-202852.5215288091,0.010589366167550907,-6.17092597407396,-0.21133001447800126
60,-4.994431736096999e-06,0.2768913093102976,3.201620443607357,0,0.0,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202852.524765477,0.007352698274189606,-6.17092597407396,-0.11031991346789916
61,-4.079066960975131e-06,0.27687340686553985,3.2014004189032566,0,0.0,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-202852.52703222452,0.005085950746433809,-6.17092597407396,-0.009309812457797051
62,-3.4603114663066204e-06,0.2768598189582851,3.2012359835263466,0,0.0,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-202852.52860484124,0.003513334027957171,-6.17092597407396,0.09170028855230328
63,-2.9896867407928276e-06,0.27684984386830386,3.2011161826495944,0,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202852.5296869942,0.0024311810557264835,-6.17092597407396,0.1927103895624036
64,-2.5478920865850983e-06,0.2768404397169743,3.2010277628408526,0,0.0,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202852.53042655293,0.0016916223394218832,-6.17092597407396,0.29372049057250393
65,-2.0224086633896628e-06,0.2768293352198139,3.200956074099041,0,0.0,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-202852.5309291882,0.0011889870802406222,-6.17092597407396,0.39473059158260604
66,-1.8978488001622871e-06,0.27682609070851594,3.200912961954692,0,0.0,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-202852.5312693466,0.000848828669404611,-6.17092597407396,0.49574069259270814
67,-1.5902600903417e-06,0.27681945213560616,3.2008747236855974,0,0.0,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-202852.53149875932,0.0006194159504957497,-6.17092597407396,0.5967507936028085
68,-1.6118941615574439e-06,0.2768195280864245,3.200855963568924,0,0.0,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202852.531653024,0.00046515127178281546,-6.17092597407396,0.6977608946129088
69,-1.436184258475541e-06,0.2768160243255945,3.200836394671928,0,0.0,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-202852.53175646398,0.00036171128158457577,-6.17092597407396,0.7987709956230091
70,-1.264000648275624e-06,0.27681182064881904,3.200818021899833,0,0.0,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-202852.5318255824,0.000292592856567353,-6.17092597407396,0.899781096633113
71,-1.3563436836976845e-06,0.27681394433156664,3.2008156957179623,0,0.0,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-202852.53187158477,0.0002465904981363565,-6.17092597407396,1.0007911976432098
72,-1.1378813989275674e-06,0.27680951372977997,3.2008043014766767,0,0.0,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-202852.53190208046,0.00021609480609185994,-6.17092597407396,1.1018012986533137
73,-1.1606533622531824e-06,0.2768097490263212,3.200800736347545,0,0.0,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-202852.53192215733,0.00019601793610490859,-6.17092597407396,1.202811399663414
74,-1.1486976240232417e-06,0.2768094839200257,3.2007973637166693,0,0.0,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-202852.53193527425,0.00018290101434104145,-6.17092597407396,1.3038215006735143
75,-1.1080105935875844e-06,0.2768085102201298,3.2007941443376913,0,0.0,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-202852.53194375613,0.00017441913951188326,-6.17092597407396,1.4048316016836147
76,-9.770157329168848e-07,0.2768059429988978,3.200790033850904,0,0.0,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202852.53194916487,0.0001690103963483125,-6.17092597407396,1.505841702693715
77,-1.0473227191642664e-06,0.2768071659574762,3.2007900084712064,0,0.0,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-202852.53195258093,0.00016559433424845338,-6.17092597407396,1.6068518037038189
78,-1.0791294068218239e-06,0.2768077492398903,3.2007915409486225,0,0.0,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-202852.53195470874,0.00016346652409993112,-6.17092597407396,1.7078619047139192
79,-1.0612540675537322e-06,0.2768078661350855,3.200791393528086,0,0.0,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-202852.53195602563,0.00016214963397942483,-6.17092597407396,1.8088720057240195
80,-1.0534375207330732e-06,0.2768070829323395,3.2007877760029237,0,0.0,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-202852.5319568391,0.00016133615281432867,-6.17092597407396,1.9098821067341234
81,-1.1299249767010489e-06,0.27680879677948134,3.200791172594421,0,0.0,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-202852.5319573508,0.00016082447837106884,-6.17092597407396,2.01089220774422
82,-1.2228602505459284e-06,0.2768105494533526,3.200794891611767,0,0.0,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-202852.53195765516,0.00016052011051215231,-6.17092597407396,2.111902308754324
83,-1.20983985536493e-06,0.27681026652600965,3.2007926487636333,0,0.0,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-202852.5319578586,0.00016031667473725975,-6.17092597407396,2.2129124097644244
84,-1.2047082228144555e-06,0.2768103201108583,3.2007940873085627,0,0.0,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-202852.53195797378,0.000160201481776312,-6.17092597407396,2.3139225107745247
85,-1.1721340117226976e-06,0.2768098162137192,3.2007925708053078,0,0.0,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-202852.53195804753,0.00016012773266993463,-6.17092597407396,2.4149326117846286
86,-1.0354825693400865e-06,0.27680678581012946,3.2007859627269224,0,0.0,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-202852.53195808333,0.00016009193495847285,-6.17092597407396,2.5159427127947254
87,-1.0175332352013776e-06,0.2768070871284191,3.200790025186855,0,0.0,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-202852.53195810833,0.00016006693476811051,-6.17092597407396,2.6169528138048292
88,-9.521204234572647e-07,0.27680539304090807,3.2007859405954737,0,0.0,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-202852.5319581072,0.00016006806981749833,-6.17092597407396,2.7179629148149296
89,-1.1462576947679345e-06,0.27680907289563583,3.2007917867344795,0,0.0,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-202852.53195811287,0.00016006239457055926,-6.17092597407396,2.81897301582503
90,-1.0203005598997233e-06,0.27680654630319645,3.2007869313165473,0,0.0,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-202852.53195811214,0.00016006312216632068,-6.17092597407396,2.9199831168351302
91,-9.802401303515297e-07,0.27680577121655886,3.2007879157641255,0,0.0,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-202852.53195811185,0.00016006341320462525,-6.17092597407396,3.0209932178452306
92,-1.213242636353996e-06,0.2768102260675917,3.2007926105426803,0,0.0,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-202852.53195810431,0.00016007095109671354,-6.17092597407396,3.1220033188553344
93,-1.0776575111750618e-06,0.27680760068139537,3.2007886416343467,0,0.0,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-202852.53195811258,0.00016006268560886383,-6.17092597407396,3.2230134198654348
94,-1.0587430420876982e-06,0.2768074718524289,3.2007878879999927,0,0.0,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-202852.53195811098,0.00016006428631953895,-6.17092597407396,3.324023520875535
95,-1.0244132642321695e-06,0.27680689521960294,3.200789162969747,0,0.0,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-202852.531958113,0.00016006227815523744,-6.17092597407396,3.4250336218856354
96,-1.1838252308852528e-06,0.27680995297958616,3.2007944159214192,0,0.0,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-202852.5319580997,0.00016007557860575616,-6.17092597407396,3.5260437228957358
97,-1.0464456599149296e-06,0.2768069838329033,3.2007861819136685,0,0.0,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-202852.53195810594,0.00016006932128220797,-6.17092597407396,3.6270538239058396
98,-1.1808303690598197e-06,0.2768101090590788,3.2007944423015173,0,0.0,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-202852.53195809905,0.0001600762188900262,-6.17092597407396,3.72806392491594
99,-1.0858056341049683e-06,0.27680819078862046,3.2007914620756974,0,0.0,10.0,0.3333333333333333,0.6666666666666666,0,-202852.5319581114,0.00016006387886591256,-6.17092597407396,3.8290740259260403
100,-1.2739924561608907e-06,0.0008216444589917662,3.2009667852733803,0,0.10101010101010101,0.0,0.3333333333333333,0.6666666666666666,0,-202852.53187830187,0.00023987339227460325,-6.069915873063859,-6.17092597407396
101,-1.4773977689524614e-06,0.0009209371259778047,3.201080684040177,0,0.10101010101010101,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-202852.5318179059,0.00030026937020011246,-6.069915873063859,-6.069915873063859
102,-1.6424467366613981e-06,0.0010435213617604395,3.2012264590743467,0,0.10101010101010101,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-202852.53173217832,0.00038599694380536675,-6.069915873063859,-5.968905772053757
103,-1.8828835659925488e-06,0.001199309501864841,3.2014106865541176,0,0.10101010101010101,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-202852.53160891455,0.000509260717080906,-6.069915873063859,-5.867895671043657
104,-2.111654693595735e-06,0.0013939234183185977,3.2016382148330944,0,0.10101010101010101,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-202852.53142952616,0.0006886491028126329,-6.069915873063859,-5.766885570033555
105,-2.4805476126183524e-06,0.0016399426973800388,3.2019283322729084,0,0.10101010101010101,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-202852.53116551126,0.000952664006035775,-6.069915873063859,-5.6658754690234545
106,-2.927551626244206e-06,0.001950010391873454,3.202293632836088,0,0.10101010101010101,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-202852.5307730643,0.0013451109698507935,-6.069915873063859,-5.564865368013354
107,-3.414553398385139e-06,0.0023401937779371404,3.202752333129595,0,0.10101010101010101,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202852.5301847391,0.0019334361713845283,-6.069915873063859,-5.463855267003252
108,-4.196142512501102e-06,0.0028326673894220017,3.20332839010908,0,0.10101010101010101,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-202852.52929668964,0.002821485628373921,-6.069915873063859,-5.362845165993152
109,-4.94018461123633e-06,0.003448472151733822,3.204049807072152,0,0.10101010101010101,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-202852.52794928453,0.004168890736764297,-6.069915873063859,-5.261835064983051
110,-5.905338177212732e-06,0.0042233699438159415,3.2049589160166483,0,0.10101010101010101,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-202852.5258980785,0.006220096780452877,-6.069915873063859,-5.160824963972949
111,-6.991153592543505e-06,0.005193916121492958,3.206096347843497,0,0.10101010101010101,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-202852.52277088986,0.009347285405965522,-6.069915873063859,-5.059814862962849
112,-8.496975580909901e-06,0.006412268817784858,3.2075199190036896,0,0.10101010101010101,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-202852.51800596033,0.014112214936176315,-6.069915873063859,-4.958804761952747
113,-9.866247962318498e-06,0.007927330606620694,3.209288663765727,0,0.10101010101010101,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-202852.51076549216,0.021352683106670156,-6.069915873063859,-4.857794660942647
114,-1.1497829841269287e-05,0.009818054787083058,3.211489740011555,0,0.10101010101010101,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202852.49982042814,0.03229774712235667,-6.069915873063859,-4.756784559932546
115,-1.3168319737285012e-05,0.012165987469798523,3.2142145720491198,0,0.10101010101010101,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-202852.48340788306,0.0487102922052145,-6.069915873063859,-4.655774458922444
116,-1.4564899779663166e-05,0.01506737078097717,3.217569890557294,0,0.10101010101010101,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-202852.45907654136,0.07304163390654139,-6.069915873063859,-4.554764357912344
117,-1.56583856329785e-05,0.01863927508034185,3.2216753705741468,0,0.10101010101010101,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-202852.4235636997,0.10855447556241415,-6.069915873063859,-4.4537542569022435
118,-1.587294443433018e-05,0.02300982225655554,3.226671138646612,0,0.10101010101010101,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-202852.3727968942,0.159321281069424,-6.069915873063859,-4.352744155892141
119,-1.4909830814234406e-05,0.028320021875468167,3.232683712221584,0,0.10101010101010101,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202852.30218450574,0.2299336695286911,-6.069915873063859,-4.251734054882041
120,-1.2223139878136451e-05,0.0347164587881364,3.2398415013013167,0,0.10101010101010101,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-202852.2074349263,0.3246832489676308,-6.069915873063859,-4.150723953871939
121,-7.64400325158689e-06,0.04235177638907428,3.248252563906068,0,0.10101010101010101,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202852.08615920058,0.4459589746838901,-6.069915873063859,-4.049713852861839
122,-1.2755960311688158e-06,0.05135830300329674,3.2579606607813547,0,0.10101010101010101,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-202851.9403367351,0.5917814401618671,-6.069915873063859,-3.9487037518517383
123,6.03668263386864e-06,0.06183707453474567,3.2689355481858646,0,0.10101010101010101,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-202851.7791892323,0.7529289429658093,-6.069915873063859,-3.847693650841636
124,1.2930518159107377e-05,0.0738378872817431,3.2810257463517316,0,0.10101010101010101,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-202851.62108911853,0.9110290567332413,-6.069915873063859,-3.746683549831536
125,1.770421086046302e-05,0.08730387945204984,3.293869420642277,0,0.10101010101010101,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-202851.49228704878,1.0398311264871154,-6.069915873063859,-3.6456734488214337
126,1.895923962655473e-05,0.10206977821627507,3.3069078050149483,0,0.10101010101010101,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202851.42060671665,1.111511458613677,-6.069915873063859,-3.5446633478113334
127,1.8387549749889175e-05,0.11779771275590417,3.319344615292827,0,0.10101010101010101,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-202851.42484522142,1.1072729538427666,-6.069915873063859,-3.443653246801233
128,1.7851526242951012e-05,0.13401413674750418,3.3302000650152164,0,0.10101010101010101,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202851.50455811276,1.0275600625027437,-6.069915873063859,-3.342643145791131
129,2.3559505530671773e-05,0.1501904422281581,3.3386065216052474,0,0.10101010101010101,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-202851.63677681886,0.8953413564013317,-6.069915873063859,-3.2416330447810306
130,3.805962055918002e-05,0.1658099784773715,3.343911006217183,0,0.10101010101010101,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-202851.783064025,0.7490541502775159,-6.069915873063859,-3.1406229437709285
131,6.233801485785079e-05,0.18047986237625133,3.3458679602230657,0,0.10101010101010101,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-202851.90368377918,0.6284343960869592,-6.069915873063859,-3.039612842760828
132,9.328933032876985e-05,0.1939660144500105,3.34464432004972,0,0.10101010101010101,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-202851.9710187848,0.56109939047019,-6.069915873063859,-2.938602741750728
