,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
26,0.00019701109445911572,0.33308718555472017,3.3868733764133276,0,0.0,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-225988.4215885887,2.0309097519202624,-6.17092597407396,-3.5446633478113334
27,0.00018594359535976568,0.36184705675965484,3.413789047921399,0,0.0,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-225988.3244412647,2.1280570759263355,-6.17092597407396,-3.443653246801233
28,0.00015838145231285248,0.392425460474002,3.438786441931341,0,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-225988.3860968354,2.0664015052316245,-6.17092597407396,-3.342643145791131
29,0.00013476884208471384,0.42353494201773795,3.459069433942433,0,0.0,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-225988.58165720926,1.8708411313709803,-6.17092597407396,-3.2416330447810306
30,0.00013848857655118636,0.4538392155692471,3.4724333153376863,0,0.0,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-225988.83660743386,1.615890906774439,-6.17092597407396,-3.1406229437709285
31,0.0001762351323418338,0.4823122099570743,3.4779781596865957,0,0.0,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-225989.060517879,1.3919804616307374,-6.17092597407396,-3.039612842760828
32,0.0002484345263855058,0.5083399319416019,3.476275391463454,0,0.0,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-225989.1870159464,1.2654823942284565,-6.17092597407396,-2.938602741750728
33,0.0003437377350969298,0.5318149735043936,3.4686175620601127,0,0.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-225989.19262093626,1.2598774043726735,-6.17092597407396,-2.837592640740626
34,0.0004345817789408134,0.5528165062599297,3.4566846634147526,0,0.0,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-225989.09074715717,1.361751183460001,-6.17092597407396,-2.7365825397305255
35,0.0005102530751635436,0.5715542528031019,3.4417664209271166,0,0.0,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-225988.91473764533,1.5377606952970382,-6.17092597407396,-2.6355724387204233
36,0.0005619225226785418,0.5882469123725397,3.425050567318752,0,0.0,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-225988.70300621368,1.7494921269535553,-6.17092597407396,-2.534562337710323
37,0.0005866083472293261,0.6030876372065439,3.4074417266285986,0,0.0,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-225988.4911798103,1.9613185303169303,-6.17092597407396,-2.4335522367002227
38,0.0005704905540800937,0.6163860839509852,3.389257673205039,0,0.0,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-225988.3097550237,2.1427433169155847,-6.17092597407396,-2.3325421356901224
39,0.0005454599089837859,0.6277897602309443,3.371144774015825,0,0.0,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-225988.1833234103,2.269174930319423,-6.17092597407396,-2.2315320346800203
40,0.0004992312213798636,0.6378975962039667,3.353434043300968,0,0.0,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-225988.12853855145,2.3239597891806625,-6.17092597407396,-2.130521933669918
41,0.0004355977008380015,0.646646590938314,3.3363115333611724,0,0.0,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-225988.1517403219,2.300758018740453,-6.17092597407396,-2.029511832659818
42,0.0003651124705223415,0.6541248576102481,3.3199428309665353,0,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-225988.24806809795,2.204430242680246,-6.17092597407396,-1.9285017316497175
43,0.0002942384669513928,0.6604051360667761,3.3044569863499738,0,0.0,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-225988.40365979553,2.048838545102626,-6.17092597407396,-1.8274916306396172
44,0.00022733745750351346,0.665572714103643,3.289987753660749,0,0.0,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-225988.59974667555,1.8527516650792677,-6.17092597407396,-1.726481529629515
45,0.0001685209095470875,0.6697369470572493,3.2766114182682227,0,0.0,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-225988.81668607585,1.6358122647798155,-6.17092597407396,-1.6254714286194147
46,0.00012029508579632736,0.6730192571440013,3.2644424168901116,0,0.0,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-225989.03683012872,1.4156682119064499,-6.17092597407396,-1.5244613276093126
47,8.313358699636504e-05,0.6754820495577313,3.2535292410553764,0,0.0,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-225989.24618028788,1.2063180527475197,-6.17092597407396,-1.4234512265992123
48,5.639040259421804e-05,0.6773832191389789,3.2439398625417657,0,0.0,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-225989.43510841933,1.0173899212968536,-6.17092597407396,-1.322441125589112
49,3.6758262133770104e-05,0.6787274382121089,3.235604583322372,0,0.0,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-225989.59831950662,0.854178834008053,-6.17092597407396,-1.2214310245790099
50,2.5497406179620506e-05,0.6796656694831718,3.228528364702454,0,0.0,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-225989.73425155523,0.7182467853999697,-6.17092597407396,-1.1204209235689095
51,1.960339983936875e-05,0.6802987311032328,3.2226119698062736,0,0.0,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-225989.84410329413,0.6083950464962982,-6.17092597407396,-1.0194108225588074
52,1.776254711326226e-05,0.6807034650554263,3.217746699549641,0,0.0,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-225989.93076116918,0.5217371714534238,-6.17092597407396,-0.9184007215487071
53,1.8632829872387172e-05,0.6809417059424329,3.2138238320378063,0,0.0,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-225989.99784360875,0.4546547318750527,-6.17092597407396,-0.8173906205386068
54,2.0807866109058475e-05,0.6810822921027692,3.210646711962555,0,0.0,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-225990.04900699496,0.4034913456707727,-6.17092597407396,-0.7163805195285065
55,2.367801127735502e-05,0.6811444217917512,3.2081463846618887,0,0.0,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-225990.08754374934,0.36495459129218943,-6.17092597407396,-0.6153704185184043
56,2.7438085156032464e-05,0.6811603277153011,3.2061998156544034,0,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-225990.1162334625,0.33626487813307904,-6.17092597407396,-0.5143603175083022
57,3.129270354656601e-05,0.6811465433640314,3.2046748184364926,0,0.0,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-225990.13734124412,0.3151570965128485,-6.17092597407396,-0.4133502164982019
58,3.401797064619193e-05,0.6811243869461435,3.203519194434732,0,0.0,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-225990.15268261306,0.2998157275724225,-6.17092597407396,-0.3123401154881016
59,3.518705022319251e-05,0.6811002027770354,3.2026546540997405,0,0.0,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-225990.16369731748,0.2888010231545195,-6.17092597407396,-0.21133001447800126
60,3.8512140706371217e-05,0.6810731617548659,3.201967242167991,0,0.0,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-225990.1715137825,0.28098455813596956,-6.17092597407396,-0.11031991346789916
61,4.082531494012176e-05,0.6810427985670406,3.201488814598806,0,0.0,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-225990.17700137157,0.2754969690577127,-6.17092597407396,-0.009309812457797051
62,4.250393987911404e-05,0.6810240318940143,3.2011166904267347,0,0.0,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-225990.18081706553,0.2716812751023099,-6.17092597407396,0.09170028855230328
63,4.2842011840229644e-05,0.6810085903230637,3.200844727534261,0,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-225990.1834484385,0.2690499021264259,-6.17092597407396,0.1927103895624036
64,4.516104777811075e-05,0.6809772478815397,3.2006380846985603,0,0.0,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-225990.18525074812,0.26724759250646457,-6.17092597407396,0.29372049057250393
65,4.53916380330721e-05,0.6809687828455386,3.2004980100347855,0,0.0,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-225990.18647840893,0.26601993170334026,-6.17092597407396,0.39473059158260604
66,4.6231057159651996e-05,0.6809566226222741,3.2003922395375017,0,0.0,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-225990.1873112209,0.2651871197158471,-6.17092597407396,0.49574069259270814
67,4.6275069305519006e-05,0.6809517598584717,3.200312258406484,0,0.0,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-225990.18787447267,0.26462386795901693,-6.17092597407396,0.5967507936028085
68,4.6177228683302006e-05,0.6809519566712389,3.2002645300086114,0,0.0,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-225990.1882545119,0.26424382874392904,-6.17092597407396,0.6977608946129088
69,4.6866391026848516e-05,0.680944544716306,3.200239853726635,0,0.0,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-225990.18851036276,0.26398797787260264,-6.17092597407396,0.7987709956230091
70,4.714291845057557e-05,0.6809421191554779,3.2001988026018657,0,0.0,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-225990.1886822224,0.26381611824035645,-6.17092597407396,0.899781096633113
71,4.754375443747741e-05,0.6809321581816037,3.2001784902439594,0,0.0,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-225990.1887973138,0.26370102682267316,-6.17092597407396,1.0007911976432098
72,4.7593901727033926e-05,0.6809290364595169,3.2001626341004914,0,0.0,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-225990.18887411,0.26362423063255847,-6.17092597407396,1.1018012986533137
73,4.745674645596803e-05,0.6809314896728164,3.20015256662061,0,0.0,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-225990.18892514837,0.26357319226372056,-6.17092597407396,1.202811399663414
74,4.712682395366102e-05,0.680932112306336,3.2001552156315136,0,0.0,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-225990.18895883986,0.2635395007673651,-6.17092597407396,1.3038215006735143
75,4.8014064562765525e-05,0.680931952687024,3.200147870146736,0,0.0,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-225990.18898092548,0.263517415151,-6.17092597407396,1.4048316016836147
76,4.783235901677623e-05,0.6809266666545543,3.200143952810185,0,0.0,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-225990.18899526578,0.2635030748497229,-6.17092597407396,1.505841702693715
77,4.7461197466163035e-05,0.680936159264732,3.2001201295799753,0,0.0,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-225990.1890042591,0.26349408153328113,-6.17092597407396,1.6068518037038189
78,4.739650006713286e-05,0.6809250242168985,3.2001180613124456,0,0.0,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-225990.18901021394,0.26348812668584287,-6.17092597407396,1.7078619047139192
79,4.778645222857132e-05,0.6809260908206219,3.2001331848410643,0,0.0,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-225990.18901399447,0.2634843461564742,-6.17092597407396,1.8088720057240195
80,4.7723160115606805e-05,0.6809286679565629,3.2001333999358366,0,0.0,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-225990.18901632394,0.26348201668588445,-6.17092597407396,1.9098821067341234
81,4.775509615191742e-05,0.6809274227680915,3.20013924056247,0,0.0,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-225990.18901778653,0.2634805541019887,-6.17092597407396,2.01089220774422
82,4.793277073427844e-05,0.6809280652911077,3.2001238139308437,0,0.0,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-225990.18901870935,0.26347963127773255,-6.17092597407396,2.111902308754324
83,4.759328432782167e-05,0.6809320267181534,3.2001362628650187,0,0.0,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-225990.18901932967,0.2634790109586902,-6.17092597407396,2.2129124097644244
84,4.803419203856562e-05,0.6809251388354328,3.2001237784052776,0,0.0,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-225990.18901969396,0.26347864666604437,-6.17092597407396,2.3139225107745247
85,4.785359450624118e-05,0.6809297390250072,3.2001318188224444,0,0.0,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-225990.18901993794,0.26347840268863365,-6.17092597407396,2.4149326117846286
86,4.797911457328265e-05,0.6809263576979865,3.2001247573119675,0,0.0,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-225990.18902006123,0.26347827940480784,-6.17092597407396,2.5159427127947254
87,4.7593585351323195e-05,0.680929212265535,3.2001332161661584,0,0.0,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-225990.18902015346,0.2634781871747691,-6.17092597407396,2.6169528138048292
88,4.78879997161161e-05,0.6809304334755146,3.2001349274557946,0,0.0,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-225990.18902017962,0.26347816101042554,-6.17092597407396,2.7179629148149296
89,4.7869312514608855e-05,0.680925349631567,3.2001299627221442,0,0.0,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-225990.1890202059,0.26347813472966664,-6.17092597407396,2.81897301582503
90,4.7736906993252427e-05,0.6809240634360579,3.2001297517666423,0,0.0,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-225990.18902020715,0.2634781334782019,-6.17092597407396,2.9199831168351302
91,4.681506726451954e-05,0.6808730302355752,3.2000402670604684,0,0.0,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-225990.1890164324,0.26348190821590833,-6.17092597407396,3.0209932178452306
92,4.781190001425105e-05,0.6809276206049879,3.2001300375748816,0,0.0,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-225990.18902021722,0.2634781234082766,-6.17092597407396,3.1220033188553344
93,4.773833680772242e-05,0.6809283572094652,3.200132171706415,0,0.0,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-225990.18902021876,0.2634781218657736,-6.17092597407396,3.2230134198654348
94,4.7720999234726494e-05,0.6809269591618095,3.2001293263611084,0,0.0,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-225990.18902021757,0.2634781230590306,-6.17092597407396,3.324023520875535
95,4.775801151581351e-05,0.6809264399734997,3.200130316808624,0,0.0,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-225990.18902021818,0.2634781224478502,-6.17092597407396,3.4250336218856354
96,4.749077468644094e-05,0.6809305267403689,3.2001351437363534,0,0.0,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-225990.18902021446,0.2634781261731405,-6.17092597407396,3.5260437228957358
97,4.766644338199766e-05,0.6809279261835272,3.2001328938100086,0,0.0,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-225990.18902021935,0.26347812128369696,-6.17092597407396,3.6270538239058396
98,4.7428095770759664e-05,0.6809325674884482,3.2001394923529616,0,0.0,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-225990.18902019912,0.26347814151085913,-6.17092597407396,3.72806392491594
99,4.748522953376668e-05,0.6809315617616291,3.200135183496779,0,0.0,10.0,0.3333333333333333,0.6666666666666666,0,-225990.1890202107,0.2634781299275346,-6.17092597407396,3.8290740259260403
100,-1.2324364177469417e-06,0.16878514729188476,3.2009529705053383,0,0.10101010101010101,0.0,0.3333333333333333,0.6666666666666666,0,-225990.4524846042,1.3736425898969173e-05,-6.069915873063859,-6.17092597407396
101,-1.3528165355381547e-06,0.16893041271064582,3.2011297949981325,0,0.10101010101010101,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-225990.4524349606,6.338002276606858e-05,-6.069915873063859,-6.069915873063859
102,-1.7195637325256157e-06,0.1691172543811717,3.2013541997617607,0,0.10101010101010101,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-225990.45236026088,0.00013807974755764008,-6.069915873063859,-5.968905772053757
103,-2.0218034518145643e-06,0.169350119804326,3.2016376847883694,0,0.10101010101010101,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-225990.45224687504,0.00025146559346467257,-6.069915873063859,-5.867895671043657
104,-2.6889124732870845e-06,0.1696504852525341,3.202007068917006,0,0.10101010101010101,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-225990.45207347462,0.0004248660115990788,-6.069915873063859,-5.766885570033555
105,-2.747956892782321e-06,0.17001258012519596,3.2024413623220944,0,0.10101010101010101,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-225990.45180676892,0.0006915717094670981,-6.069915873063859,-5.6658754690234545
106,-3.6124849341393144e-06,0.17048507087443326,3.203018039073755,0,0.10101010101010101,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-225990.45139451625,0.0011038243828807026,-6.069915873063859,-5.564865368013354
107,-4.2336977554627724e-06,0.17106934477365077,3.203722059312853,0,0.10101010101010101,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-225990.45075491755,0.0017434230830986053,-6.069915873063859,-5.463855267003252
108,-5.442821785983343e-06,0.17181427697966548,3.2046272011750037,0,0.10101010101010101,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-225990.4497603106,0.002738030016189441,-6.069915873063859,-5.362845165993152
109,-6.623166829908278e-06,0.17274244975783587,3.205748308126691,0,0.10101010101010101,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-225990.44821135956,0.004286981071345508,-6.069915873063859,-5.261835064983051
110,-7.838902984238511e-06,0.17390750245480638,3.207164769081375,0,0.10101010101010101,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-225990.44579865734,0.0066996832902077585,-6.069915873063859,-5.160824963972949
111,-9.70276016954904e-06,0.17538489478189653,3.208961599019289,0,0.10101010101010101,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-225990.4420440464,0.010454294242663309,-6.069915873063859,-5.059814862962849
112,-1.1492793000571334e-05,0.1772283447376581,3.2111989684447195,0,0.10101010101010101,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-225990.4362131112,0.016285229416098446,-6.069915873063859,-4.958804761952747
113,-1.4256540661643437e-05,0.17954681159040953,3.2140038701527285,0,0.10101010101010101,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-225990.42718940592,0.025308934709755704,-6.069915873063859,-4.857794660942647
114,-1.4738214346667724e-05,0.1823968987570732,3.217455493480028,0,0.10101010101010101,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-225990.41329730916,0.03920103146811016,-6.069915873063859,-4.756784559932546
115,-1.6062210021019842e-05,0.1859740404872884,3.2217830476098106,0,0.10101010101010101,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-225990.392060415,0.06043792562559247,-6.069915873063859,-4.655774458922444
116,-1.5925509205974808e-05,0.1904015933521721,3.2271272030405007,0,0.10101010101010101,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-225990.35990485462,0.0925934860133566,-6.069915873063859,-4.554764357912344
117,-1.385758823404343e-05,0.19587075123662634,3.23371005397077,0,0.10101010101010101,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-225990.3118292128,0.14066912783891894,-6.069915873063859,-4.4537542569022435
118,-9.079318090260307e-06,0.20260234102941677,3.2417991919009026,0,0.10101010101010101,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-225990.2411383574,0.21135998322279193,-6.069915873063859,-4.352744155892141
119,4.833334696640313e-07,0.21082301340758608,3.251622160021476,0,0.10101010101010101,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-225990.1394405629,0.31305777773377486,-6.069915873063859,-4.251734054882041
120,1.676098159215632e-05,0.22079913239670498,3.26346613992554,0,0.10101010101010101,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-225989.99727684792,0.4552214927098248,-6.069915873063859,-4.150723953871939
121,4.035258837438552e-05,0.23283003984652448,3.27761274279778,0,0.10101010101010101,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-225989.80593166477,0.6465666758595034,-6.069915873063859,-4.049713852861839
122,7.342844379997358e-05,0.24718861637520764,3.2942746982386457,0,0.10101010101010101,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-225989.56102675083,0.8914715897990391,-6.069915873063859,-3.9487037518517383
123,0.00011199952194108156,0.2641884568224248,3.313664309515487,0,0.10101010101010101,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-225989.26809200912,1.184406331507489,-6.069915873063859,-3.847693650841636
124,0.00015279032552754384,0.2840919351453463,3.3357896906378937,0,0.10101010101010101,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-225988.94901364998,1.503484690649202,-6.069915873063859,-3.746683549831536
125,0.00018434218909780997,0.307093874596717,3.3604672533148174,0,0.10101010101010101,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-225988.64596317537,1.8065351652621757,-6.069915873063859,-3.6456734488214337
126,0.00019763049483963933,0.33316257552700057,3.3869934751780337,0,0.10101010101010101,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-225988.41719140392,2.0353069367120042,-6.069915873063859,-3.5446633478113334
127,0.00018664103221861526,0.3619293815997753,3.413919463913375,0,0.10101010101010101,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-225988.31977487693,2.1327234636992216,-6.069915873063859,-3.443653246801233
128,0.00015916287875807506,0.3925140736850066,3.438922365491343,0,0.10101010101010101,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-225988.38158109985,2.0709172407805454,-6.069915873063859,-3.342643145791131
129,0.00013471253749740457,0.4236548766153053,3.459263769228111,0,0.10101010101010101,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-225988.57780557818,1.8746927624451928,-6.069915873063859,-3.2416330447810306
130,0.00013800688109416316,0.4539641058315091,3.472636118219382,0,0.10101010101010101,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-225988.83388671526,1.6186116253666114,-6.069915873063859,-3.1406229437709285
131,0.0001752780455198997,0.48244900689430414,3.4781863297837408,0,0.10101010101010101,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-225989.0592199924,1.393278348230524,-6.069915873063859,-3.039612842760828
132,0.00024741470465457265,0.5084944617095325,3.4765030752888335,0,0.10101010101010101,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-225989.1872173822,1.2652809584396891,-6.069915873063859,-2.938602741750728
133,0.00034267910731532343,0.5319768157339371,3.46884853977068,0,0.10101010101010101,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-225989.19422378388,1.2582745567488018,-6.069915873063859,-2.837592640740626
