,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3582,0.00023802120928688935,0.3479910802565288,3.3453304951101184,-inf,2.4747474747474745,5.797979797979798,0.5000000000000016,0.4999999999999984,0.0,-202848.68639303112,3.3939741851354484,-3.6961784993264857,-0.37294617609416214
3583,0.00023850422139985245,0.34798249289841404,3.345223616945189,-inf,2.4747474747474745,5.8686868686868685,0.49999999999999006,0.50000000000001,0.0,-202848.67651000083,3.4038572154240683,-3.6961784993264857,-0.3022391053870912
3584,0.00023887238554550866,0.34797586801594826,3.345140534183031,-inf,2.4747474747474745,5.9393939393939394,0.4999999999999934,0.5000000000000066,0.0,-202848.66827750017,3.4120897160901222,-3.6961784993264857,-0.23153203468002026
3585,0.0002391716172045909,0.34796999322374256,3.3450724482812837,-inf,2.4747474747474745,6.0101010101010095,0.5000000000000003,0.49999999999999967,0.0,-202848.66144925394,3.4189179623208474,-3.6961784993264857,-0.16082496397294932
3586,0.00023939239853909206,0.3479658190254402,3.3450206580787465,-inf,2.4747474747474745,6.08080808080808,0.49999999999999656,0.5000000000000034,0.0,-202848.65580906795,3.4245581483119167,-3.6961784993264857,-0.09011789326588016
3587,0.0002396286333674969,0.3479611233533018,3.344978611971816,-inf,2.4747474747474745,6.151515151515151,0.4999999999999959,0.500000000000004,0.0,-202848.6511684657,3.4291987505566794,-3.6961784993264857,-0.01941082255880744
3588,0.00023982555821817306,0.34795741640955674,3.3449444657211966,-inf,2.4747474747474745,6.222222222222222,0.5000000000000155,0.4999999999999845,0.0,-202848.6473645188,3.4330026974494103,-3.6961784993264857,0.051296248148261725
3589,0.00023993401721204822,0.3479550098734693,3.3449196206702916,-inf,2.4747474747474745,6.292929292929292,0.4999999999999929,0.5000000000000071,0.0,-202848.64425759888,3.4361096173815895,-3.6961784993264857,0.12200331885533267
3590,0.00024001133227035374,0.34795321052202555,3.344900064442001,-inf,2.4747474747474745,6.363636363636363,0.4999999999999874,0.5000000000000125,0.0,-202848.64172894828,3.438638267980423,-3.6961784993264857,0.1927103895624036
3591,0.00024010492313680624,0.34795096397505054,3.3448834810015082,-inf,2.4747474747474745,6.434343434343434,0.5,0.5000000000000001,0.0,-202848.63967817364,3.4406890426180325,-3.6961784993264857,0.26341746026947455
3592,0.00024015410332146268,0.3479498994771793,3.3448712268229523,-inf,2.4747474747474745,6.505050505050505,0.5000000000000019,0.49999999999999817,0.0,-202848.63802078826,3.4423464279971085,-3.6961784993264857,0.3341245309765455
3593,0.00024022754171395928,0.34794835318083095,3.344861291429314,-inf,2.4747474747474745,6.575757575757575,0.5000000000000007,0.4999999999999993,0.0,-202848.6366859557,3.4436812605708838,-3.6961784993264857,0.40483160168361465
3594,0.00024028288209019036,0.3479472475858645,3.3448538024086454,-inf,2.4747474747474745,6.646464646464646,0.5000000000000048,0.4999999999999953,0.0,-202848.63561449328,3.444752722978592,-3.6961784993264857,0.47553867239068737
3595,0.00024029947742559103,0.34794678442957605,3.3448488497479394,-inf,2.4747474747474745,6.717171717171717,0.5000000000000114,0.49999999999998856,0.0,-202848.63475715986,3.4456100563984364,-3.6961784993264857,0.5462457430977565
3596,0.00024032143220953223,0.3479461736412557,3.3448442094756174,-inf,2.4747474747474745,6.787878787878787,0.5000000000000043,0.4999999999999956,0.0,-202848.63407318934,3.446294026914984,-3.6961784993264857,0.6169528138048275
3597,0.00024035840963028258,0.3479456941737696,3.3448406446505166,-inf,2.4747474747474745,6.858585858585858,0.5000000000000043,0.4999999999999956,0.0,-202848.6335290269,3.4468381893530022,-3.6961784993264857,0.6876598845118984
3598,0.00024034615446320664,0.34794528115349976,3.344837356395371,-inf,2.4747474747474745,6.929292929292929,0.5000000000000063,0.4999999999999937,0.0,-202848.63309721916,3.4472699970938265,-3.6961784993264857,0.7583669552189694
3599,0.00024035207876742728,0.34794537503726897,3.344836351958794,-inf,2.4747474747474745,7.0,0.5000000000000037,0.49999999999999634,0.0,-202848.63275543062,3.4476117856393103,-3.6961784993264857,0.8290740259260403
3600,7.904226465785313e-05,0.0390373677371126,3.284834770675295,-inf,2.5454545454545454,0.0,0.11164970311752459,0.8883502968824754,0.0,-202850.88121507308,1.1991521431773435,-3.6254714286194147,-6.17092597407396
3601,7.918074338599429e-05,0.04056863498365075,3.285063496802042,-inf,2.5454545454545454,0.0707070707070707,0.11864556436726953,0.8813544356327304,0.0,-202850.8769494228,1.2034177934692707,-3.6254714286194147,-6.100218903366889
3602,7.948622654778043e-05,0.041586986649341656,3.285263682360986,-inf,2.5454545454545454,0.1414141414141414,0.12308611315208955,0.8769138868479104,0.0,-202850.87193416408,1.2084330521756783,-3.6254714286194147,-6.029511832659818
