,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
10,6.314985343915901e-07,2.1877116352083398e-05,3.2,-inf,-2.0,-0.9898989898989898,0.3333144463161305,0.6666855536838694,0.0,-293621.3411613514,1.0040821507573128e-07,-8.17092597407396,-7.16082496397295
11,3.7170170719417015e-07,3.490294199958152e-05,3.2000304241433746,-inf,-2.0,-0.8888888888888888,0.33332941520869547,0.6666705847913045,0.0,-293621.34116137377,7.805647328495979e-08,-8.17092597407396,-7.05981486296285
12,5.107689668475977e-06,3.0036420654494946e-05,3.2000132261638266,-inf,-2.0,-0.7878787878787878,0.3333258597395183,0.6666741402604816,0.0,-293621.34116117837,2.734595909714699e-07,-8.17092597407396,-6.958804761952747
13,4.657736388200128e-07,8.1505772903481e-05,3.2000744134469685,-inf,-2.0,-0.6868686868686869,0.3333942816621705,0.6666057183378294,0.0,-293621.3411613097,1.421431079506874e-07,-8.17092597407396,-6.857794660942647
14,4.472081630210288e-07,7.974722771337479e-05,3.200096854157458,-inf,-2.0,-0.5858585858585859,0.33331886632877233,0.6666811336712276,0.0,-293621.3411612388,2.130400389432907e-07,-8.17092597407396,-6.756784559932546
15,-5.205361435977718e-07,0.0001179006500300564,3.200111677699655,-inf,-2.0,-0.48484848484848486,0.3333334089650445,0.6666665910349555,0.0,-293621.341161105,3.468012437224388e-07,-8.17092597407396,-6.655774458922444
16,1.3400474324964304e-07,0.00016867837716145556,3.200219488542077,-inf,-2.0,-0.38383838383838387,0.33333597570937307,0.6666640242906269,0.0,-293621.3411609329,5.189212970435619e-07,-8.17092597407396,-6.554764357912344
17,5.534147861319871e-07,8.306520369696842e-05,3.200204270922553,-inf,-2.0,-0.2828282828282829,0.33300231911829975,0.6669976808817002,0.0,-293621.34116066166,7.901689969003201e-07,-8.17092597407396,-6.4537542569022435
18,-5.312860989663646e-07,0.0002440990564905017,3.200308521408809,-inf,-2.0,-0.18181818181818188,0.33330194602476715,0.6666980539752329,0.0,-293621.3411602399,1.2119417078793049e-06,-8.17092597407396,-6.352744155892141
19,1.1499067648565207e-08,0.00037958235176046207,3.2003737135760413,-inf,-2.0,-0.08080808080808088,0.33358105157734363,0.6664189484226564,0.0,-293621.3411595364,1.915439497679472e-06,-8.17092597407396,-6.251734054882041
20,3.028396995768879e-07,0.0003715596612494399,3.200436628094571,-inf,-2.0,0.020202020202020332,0.3333172761973347,0.6666827238026654,0.0,-293621.3411584003,3.051536623388529e-06,-8.17092597407396,-6.150723953871939
21,-5.710307804162488e-07,0.00045314288647730635,3.2005668411342896,-inf,-2.0,0.1212121212121211,0.33320243985986997,0.66679756014013,0.0,-293621.3411566514,4.8004440031945705e-06,-8.17092597407396,-6.049713852861839
22,-9.70218570796184e-07,0.0005284313391034638,3.2006950381050925,-inf,-2.0,0.22222222222222232,0.33306300677142314,0.6669369932285769,0.0,-293621.3411538025,7.649301551282406e-06,-8.17092597407396,-5.948703751851738
23,-1.1615124145134285e-06,0.0009312595708677505,3.2009257067769163,-inf,-2.0,0.3232323232323231,0.3338304249786425,0.6661695750213577,0.0,-293621.3411494111,1.2040720321238041e-05,-8.17092597407396,-5.847693650841636
24,-1.1980344358318733e-06,0.0006963097071529177,3.2011582975841812,-inf,-2.0,0.4242424242424243,0.3323598767343433,0.6676401232656567,0.0,-293621.34114235744,1.9094382878392935e-05,-8.17092597407396,-5.746683549831536
25,-1.974581002352186e-06,0.0013181738872690735,3.2014725071855947,-inf,-2.0,0.5252525252525251,0.3335609599932863,0.6664390400067136,0.0,-293621.34113122034,3.0231487471610308e-05,-8.17092597407396,-5.645673448821434
26,-2.9536124797849633e-06,0.0014361520005164107,3.2018829266691573,-inf,-2.0,0.6262626262626263,0.3328191827356965,0.6671808172643034,0.0,-293621.34111355024,4.790158709511161e-05,-8.17092597407396,-5.544663347811333
27,-2.472289974715996e-06,0.002260597790765835,3.2023151602958952,-inf,-2.0,0.7272727272727271,0.3342992117277143,0.6657007882722857,0.0,-293621.3410857712,7.56806111894548e-05,-8.17092597407396,-5.443653246801233
