,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
27,-1.3021263175470855e-05,0.01688978037128505,3.2179763114452604,-inf,0.0,1.6363636363636365,0.36584037597754,0.63415962402246,0.0,-293621.33693375206,0.004218090674839914,-6.17092597407396,-4.534562337710323
28,-1.6865373650579256e-05,0.017936913794868132,3.2206931472300213,-inf,0.0,1.696969696969697,0.3362145255336605,0.6637854744663394,0.0,-293621.3357062291,0.005445613642223179,-6.17092597407396,-4.4739562771042625
29,-1.653341747387336e-05,0.020407324131525247,3.2235062723939976,-inf,0.0,1.7575757575757576,0.33740304865377224,0.6625969513462278,0.0,-293621.3342639335,0.006887909257784486,-6.17092597407396,-4.413350216498202
30,-1.6926121094322717e-05,0.029333266057053893,3.2254317502373713,-inf,0.0,1.8181818181818183,0.4999999992191142,0.5000000007808858,0.0,-293621.33322163724,0.007930205494631082,-6.17092597407396,-4.352744155892141
31,-1.5216861833270364e-05,0.03226738826444727,3.2288279961088224,-inf,0.0,1.878787878787879,0.5,0.49999999999999994,0.0,-293621.3312415071,0.00991033564787358,-6.17092597407396,-4.292138095286081
32,-1.532840372356676e-05,0.03556739404954787,3.232500174344422,-inf,0.0,1.9393939393939394,0.49999999999999983,0.5000000000000002,0.0,-293621.3288583529,0.012293489824514836,-6.17092597407396,-4.23153203468002
33,-1.2687266827252377e-05,0.03922285043864797,3.2365409537327037,-inf,0.0,2.0,0.4999999999999999,0.5000000000000001,0.0,-293621.3260316841,0.015120158612262458,-6.17092597407396,-4.17092597407396
34,-1.1558950629706196e-05,0.04333076593958064,3.2411563286017957,-inf,0.0,2.0606060606060606,0.5,0.5000000000000001,0.0,-293621.32273676654,0.018415076192468405,-6.17092597407396,-4.110319913467899
35,-9.70302836459252e-06,0.047875674357692105,3.246098561269013,-inf,0.0,2.121212121212121,0.5,0.4999999999999999,0.0,-293621.3189726685,0.02217917423695326,-6.17092597407396,-4.049713852861839
36,-6.721150586713533e-06,0.052889558628661196,3.251524524772809,-inf,0.0,2.1818181818181817,0.5,0.49999999999999994,0.0,-293621.3147752405,0.026376602239906788,-6.17092597407396,-3.989107792255778
37,-2.988800814008999e-06,0.058389517705590255,3.2573733779728964,-inf,0.0,2.2424242424242427,0.5,0.49999999999999994,0.0,-293621.3102275932,0.030924249556846917,-6.17092597407396,-3.9285017316497175
