,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
8546,4.584501748636861e-05,0.997868080510337,3.250943469401015,0,8.585858585858587,4.646464646464646,1.0,1.0,1.0,-225991.51492881877,0.7755537831399124,2.4149326117846286,-1.5244613276093126
8547,1.9032098709198286e-05,0.9997736503384045,3.2420452532648643,0,8.585858585858587,4.747474747474747,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225991.66177842347,0.6287041784380563,2.4149326117846286,-1.4234512265992123
8548,1.211278227388786e-07,1.0011762820687868,3.234263375736378,0,8.585858585858587,4.848484848484849,1.0,1.0,1.0,-225991.7920810367,0.49840156521531753,2.4149326117846286,-1.322441125589112
8549,-1.1965615825247782e-05,1.0021852702251985,3.227596316429501,0,8.585858585858587,4.94949494949495,1.0,1.0,1.0,-225991.90300440026,0.38747820165008307,2.4149326117846286,-1.2214310245790099
8550,-1.865928382023563e-05,1.0028793846580446,3.221964339569507,0,8.585858585858587,5.05050505050505,1.0,1.0,1.0,-225991.9942110663,0.2962715355970431,2.4149326117846286,-1.1204209235689095
8551,-2.14455343408506e-05,1.0033619174105928,3.2173115140530992,0,8.585858585858587,5.151515151515151,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225992.06710563254,0.2233769693702925,2.4149326117846286,-1.0194108225588074
8552,-2.347418477081038e-05,1.003648102700406,3.213503261915916,0,8.585858585858587,5.252525252525253,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225992.1240694232,0.16641317869652994,2.4149326117846286,-0.9184007215487071
8553,-2.1952154467980052e-05,1.003825647178292,3.210438680386009,0,8.585858585858587,5.353535353535354,1.0,1.0,1.0,-225992.16781734672,0.12266525518498383,2.4149326117846286,-0.8173906205386068
8554,-2.152864182822151e-05,1.0039439146385338,3.2079975018836997,0,8.585858585858587,5.454545454545454,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225992.20096405613,0.08951854577753693,2.4149326117846286,-0.7163805195285065
8555,-1.7584727432996248e-05,1.003967152855917,3.206081094590943,0,8.585858585858587,5.555555555555555,1.0,1.0,1.0,-225992.22579550825,0.06468709366163239,2.4149326117846286,-0.6153704185184043
8556,-1.416605409379122e-05,1.0039820708071165,3.2046069371532733,0,8.585858585858587,5.656565656565657,1.0,1.0,1.0,-225992.24419802314,0.0462845787697006,2.4149326117846286,-0.5143603175083022
8557,-1.2491596293494412e-05,1.003975929290558,3.2034414613481745,0,8.585858585858587,5.757575757575758,0.9999999999999998,0.9999999999999998,0.9999999999999998,-225992.25768623358,0.032796368323033676,2.4149326117846286,-0.4133502164982019
8558,-1.0411124994964414e-05,1.0039625356678485,3.202572644669669,0,8.585858585858587,5.858585858585858,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225992.26745841073,0.02302419117768295,2.4149326117846286,-0.3123401154881016
8559,-8.12425467701469e-06,1.0039419179073354,3.201902609525632,0,8.585858585858587,5.959595959595959,1.0,1.0,1.0,-225992.27445620936,0.016026392549974844,2.4149326117846286,-0.21133001447800126
8560,-5.417692918034892e-06,1.0039219096543472,3.2013709573684714,0,8.585858585858587,6.0606060606060606,1.0,1.0,1.0,-225992.2794110959,0.011071506014559418,2.4149326117846286,-0.11031991346789916
8561,-6.396425227862797e-06,1.0038936558897509,3.2010155654666255,0,8.585858585858587,6.161616161616162,1.0,1.0,1.0,-225992.28288426154,0.007598340365802869,2.4149326117846286,-0.009309812457797051
8562,-3.5004273466611934e-06,1.0038602400286167,3.2007234952649304,0,8.585858585858587,6.262626262626262,1.0,1.0,1.0,-225992.28529620936,0.005186392547329888,2.4149326117846286,0.09170028855230328
8563,-2.998249426253837e-06,1.0038607729945241,3.200528449869661,0,8.585858585858587,6.363636363636363,1.0,1.0,1.0,-225992.28695879687,0.0035238050331827253,2.4149326117846286,0.1927103895624036
8564,-1.9168479758874526e-06,1.0038519599868607,3.2003841605056103,0,8.585858585858587,6.4646464646464645,1.0,1.0,1.0,-225992.28809702795,0.00238557395641692,2.4149326117846286,0.29372049057250393
8565,-3.6382624942805196e-06,1.0038507373941088,3.20026020928317,0,8.585858585858587,6.565656565656566,1.0,1.0,1.0,-225992.28887211476,0.0016104871465358883,2.4149326117846286,0.39473059158260604
8566,-1.640967584311109e-06,1.050108384996553,3.2002394924933677,0,8.585858585858587,6.666666666666667,0.8640252054905304,0.8640252054905304,0.8640252054905304,-225992.28905489875,0.0014277031586971134,2.4149326117846286,0.49574069259270814
8567,-6.853926903123255e-07,1.0858915333268393,3.2001966286590084,0,8.585858585858587,6.767676767676767,0.7683683106352295,0.7683683106352295,0.7683683106352295,-225992.28930879672,0.0011738051834981889,2.4149326117846286,0.5967507936028085
8568,-3.3294180326406034e-06,1.0319664870550451,3.2001299266100474,0,8.585858585858587,6.8686868686868685,0.9155883283237994,0.9155883283237994,0.9155883283237994,-225992.28990483182,0.0005777700862381607,2.4149326117846286,0.6977608946129088
8569,-1.0052401430429655e-06,1.0374919346738185,3.2000756831555544,0,8.585858585858587,6.96969696969697,0.8996289429362985,0.8996289429362985,0.8996289429362985,-225992.29008454533,0.00039805658161640167,2.4149326117846286,0.7987709956230091
8570,-1.0172752817605424e-07,1.0431027503752168,3.200077255165386,0,8.585858585858587,7.070707070707071,0.8608765803630907,0.8608765803630907,0.8608765803630907,-225992.29009505708,0.00038754483102820814,2.4149326117846286,0.899781096633113
8571,4.352281255275308e-07,1.003958529212299,3.200042476961814,0,8.585858585858587,7.171717171717171,0.9995471224589373,0.9995471224589373,0.9995471224589373,-225992.29033936615,0.00014323575305752456,2.4149326117846286,1.0007911976432098
8572,-1.0631367547038498e-06,1.0040869192325539,3.2000405709930795,0,8.585858585858587,7.2727272727272725,0.9990981563196911,0.9990981563196911,0.9990981563196911,-225992.29038797956,9.462234447710216e-05,2.4149326117846286,1.1018012986533137
8573,9.890121779024651e-07,1.0038039155124023,3.200004859499367,0,8.585858585858587,7.373737373737374,1.0,1.0,1.0,-225992.29042080435,6.17975601926446e-05,2.4149326117846286,1.202811399663414
8574,2.3091229177868035e-07,1.0038193438339098,3.2000042093409333,0,8.585858585858587,7.474747474747475,1.0,1.0,1.0,-225992.29044241054,4.019137122668326e-05,2.4149326117846286,1.3038215006735143
8575,-4.0392596361034855e-07,1.0038213129679383,3.2000122775219673,0,8.585858585858587,7.575757575757575,0.9999956127353735,0.9999956127353735,0.9999956127353735,-225992.2904565824,2.6019493816420436e-05,2.4149326117846286,1.4048316016836147
8576,-1.295385546515075e-06,1.0038277258880497,3.200011681400539,0,8.585858585858587,7.6767676767676765,1.0,1.0,1.0,-225992.2904657047,1.689721830189228e-05,2.4149326117846286,1.505841702693715
8577,-1.6064054324675658e-06,1.003827709253622,3.2000047340071,0,8.585858585858587,7.777777777777778,0.9999965416790156,0.9999965416790156,0.9999965416790156,-225992.2904716146,1.0987307177856565e-05,2.4149326117846286,1.6068518037038189
8578,-1.1516489972110949e-06,1.0039507551136408,3.2000168082775526,0,8.585858585858587,7.878787878787879,0.9996064725540256,0.9996064725540256,0.9996064725540256,-225992.29047546306,7.1388494689017534e-06,2.4149326117846286,1.7078619047139192
8579,-2.025075594421563e-06,1.0038315392648094,3.200001185772083,0,8.585858585858587,7.979797979797979,1.0,1.0,1.0,-225992.29047774317,4.858738975599408e-06,2.4149326117846286,1.8088720057240195
8580,-2.217639967195993e-06,1.0038350309057726,3.2000071974896716,0,8.585858585858587,8.080808080808081,1.0,1.0,1.0,-225992.29047926635,3.335560904815793e-06,2.4149326117846286,1.9098821067341234
8581,-1.5348874307908152e-06,1.0039197183229125,3.2000124375215813,0,8.585858585858587,8.181818181818182,0.9997185302033728,0.9997185302033728,0.9997185302033728,-225992.29048045693,2.1449814084917307e-06,2.4149326117846286,2.01089220774422
8582,-6.848757374054014e-07,1.0039499213915972,3.200016983469627,0,8.585858585858587,8.282828282828282,0.9995568796953476,0.9995568796953476,0.9995568796953476,-225992.29048118807,1.4138349797576666e-06,2.4149326117846286,2.111902308754324
8583,-2.124845725752024e-06,1.0038348255995544,3.200002186418347,0,8.585858585858587,8.383838383838384,1.0,1.0,1.0,-225992.2904813992,1.2027157936245203e-06,2.4149326117846286,2.2129124097644244
8584,-2.1158860030326553e-06,1.003834513732027,3.200003410432327,0,8.585858585858587,8.484848484848484,1.0,1.0,1.0,-225992.29048171433,8.875795174390078e-07,2.4149326117846286,2.3139225107745247
8585,-2.1889581833538194e-06,1.0038367446552332,3.2000060512705772,0,8.585858585858587,8.585858585858587,1.0,1.0,1.0,-225992.2904818701,7.31815816834569e-07,2.4149326117846286,2.4149326117846286
8586,-2.188314053652362e-06,1.0038370074529455,3.2000057764990175,0,8.585858585858587,8.686868686868687,1.0,1.0,1.0,-225992.29048199108,6.10831193625927e-07,2.4149326117846286,2.5159427127947254
8587,-2.1814523151690226e-06,1.0038361991998037,3.2000050583526387,0,8.585858585858587,8.787878787878787,0.9999984701742618,0.9999984701742618,0.9999984701742618,-225992.29048210054,5.013716872781515e-07,2.4149326117846286,2.6169528138048292
8588,-2.183809509956499e-06,1.003856312625796,3.20001286184785,0,8.585858585858587,8.88888888888889,0.9999430243446061,0.9999430243446061,0.9999430243446061,-225992.29048213115,4.7075445763766766e-07,2.4149326117846286,2.7179629148149296
8589,-2.1895583978999784e-06,1.0038361793548185,3.2000023727698697,0,8.585858585858587,8.98989898989899,1.0,1.0,1.0,-225992.29048215406,4.4784974306821823e-07,2.4149326117846286,2.81897301582503
8590,-1.61629829931016e-06,1.0039364060327967,3.2000181094590565,0,8.585858585858587,9.09090909090909,0.9996760791346414,0.9996760791346414,0.9996760791346414,-225992.29048232688,2.750311978161335e-07,2.4149326117846286,2.9199831168351302
8591,-2.094578628137401e-06,1.0038354821503013,3.200005344640763,0,8.585858585858587,9.191919191919192,1.0,1.0,1.0,-225992.29048223054,3.7136487662792206e-07,2.4149326117846286,3.0209932178452306
8592,-2.0549397738288156e-06,1.00383435340454,3.1999998651235018,0,8.585858585858587,9.292929292929292,1.0,1.0,1.0,-225992.29048222626,3.756431397050619e-07,2.4149326117846286,3.1220033188553344
8593,-2.164931703042e-06,1.0038367668603512,3.2000025716682043,0,8.585858585858587,9.393939393939394,1.0,1.0,1.0,-225992.29048218232,4.195899236947298e-07,2.4149326117846286,3.2230134198654348
8594,-5.534725840726311e-07,1.003900722217305,3.200015060958192,0,8.585858585858587,9.494949494949495,0.9996814870708949,0.9996814870708949,0.9996814870708949,-225992.2904824861,1.1580414138734341e-07,2.4149326117846286,3.324023520875535
8595,-2.1060430466259933e-06,1.0038347781170904,3.2000044335602764,0,8.585858585858587,9.595959595959595,1.0,1.0,1.0,-225992.2904822498,3.5209814086556435e-07,2.4149326117846286,3.4250336218856354
8596,-1.0277141028492986e-06,1.0039816009883247,3.2000180562865674,0,8.585858585858587,9.696969696969697,0.9995166566798377,0.9995166566798377,0.9995166566798377,-225992.2904824357,1.6621197573840618e-07,2.4149326117846286,3.5260437228957358
8597,-2.2118044820039485e-06,1.0038373463194408,3.200005016840011,0,8.585858585858587,9.797979797979798,1.0,1.0,1.0,-225992.29048218284,4.190660547465086e-07,2.4149326117846286,3.6270538239058396
8598,-1.0863652203676336e-06,1.004002165618159,3.2000261830687173,0,8.585858585858587,9.8989898989899,0.9994621767975806,0.9994621767975806,0.9994621767975806,-225992.2904823358,2.6609632186591625e-07,2.4149326117846286,3.72806392491594
8599,-2.0025654934523666e-06,1.0038329538758968,3.1999981468516285,0,8.585858585858587,10.0,1.0,1.0,1.0,-225992.29048225182,3.500899765640497e-07,2.4149326117846286,3.8290740259260403
8600,-9.521312608994437e-07,0.40587170583667603,3.200821387670468,0,8.686868686868687,0.0,0.4422021847530188,0.4422021847530188,0.4422021847530188,-225992.29039199828,9.060362935997546e-05,2.5159427127947254,-6.17092597407396
8601,-1.3247262270957276e-06,0.4061500672825475,3.2010471517517605,0,8.686868686868687,0.10101010101010101,0.4404409168708522,0.4404409168708522,0.4404409168708522,-225992.29033816294,0.00014443896361626685,2.5159427127947254,-6.069915873063859
8602,-1.4058147942658185e-06,0.4054130382637965,3.2013086290371224,0,8.686868686868687,0.20202020202020202,0.4438096318619016,0.4438096318619016,0.4438096318619016,-225992.29025328843,0.00022931347484700382,2.5159427127947254,-5.968905772053757
8603,-2.0272302070779912e-06,0.40636625402829185,3.2016521410637786,0,8.686868686868687,0.30303030303030304,0.4435746694053884,0.4435746694053884,0.4435746694053884,-225992.29011809916,0.00036450274637900293,2.5159427127947254,-5.867895671043657
8604,-3.2747305331424246e-06,0.4072215645881831,3.2021176333876964,0,8.686868686868687,0.40404040404040403,0.4427821083383495,0.4427821083383495,0.4427821083383495,-225992.2899028102,0.0005797916965093464,2.5159427127947254,-5.766885570033555
8605,-3.829267338679084e-06,0.40853433688711005,3.2026510614144637,0,8.686868686868687,0.5050505050505051,0.4458852137431511,0.4458852137431511,0.4458852137431511,-225992.28956325856,0.0009193433506879956,2.5159427127947254,-5.6658754690234545
8606,-4.015545820377936e-06,0.4104936979049056,3.2033055706457083,0,8.686868686868687,0.6060606060606061,0.44855961116599324,0.44855961116599324,0.44855961116599324,-225992.28902575772,0.0014568441838491708,2.5159427127947254,-5.564865368013354
8607,-4.943984713386891e-06,0.4172396981703492,3.2041190940290742,0,8.686868686868687,0.7070707070707071,0.5029503132974464,0.5029503132974464,0.5029503132974464,-225992.28823732882,0.002245273091830313,2.5159427127947254,-5.463855267003252
8608,-7.416128920893043e-06,0.41888284240402407,3.2052233000987034,0,8.686868686868687,0.8080808080808081,0.4554478123243174,0.4554478123243174,0.4554478123243174,-225992.2868437202,0.003638881695223972,2.5159427127947254,-5.362845165993152
8609,-7.874596810132189e-06,0.5623250277369518,3.205228075714232,0,8.686868686868687,0.9090909090909091,0.9804760619334474,0.9804760619334474,0.9804760619334474,-225992.2870530126,0.003429589298320934,2.5159427127947254,-5.261835064983051
8610,-9.249315732534251e-06,0.44586446602722146,3.207616237718831,0,8.686868686868687,1.0101010101010102,0.7611358476562329,0.7611358476562329,0.7611358476562329,-225992.2828447583,0.0076378436060622334,2.5159427127947254,-5.160824963972949
8611,-9.247289636316754e-06,0.5765853616573706,3.2079088237207323,0,8.686868686868687,1.1111111111111112,1.0,1.0,1.0,-225992.28235171523,0.008130886679282412,2.5159427127947254,-5.059814862962849
8612,-1.145415600171359e-05,0.5782430315291942,3.2099337519712874,0,8.686868686868687,1.2121212121212122,1.0,1.0,1.0,-225992.27772548472,0.012757117190631106,2.5159427127947254,-4.958804761952747
8613,-1.3425437944306738e-05,0.5803621991940544,3.2124749260109082,0,8.686868686868687,1.3131313131313131,1.0,1.0,1.0,-225992.27054671056,0.019935891352361068,2.5159427127947254,-4.857794660942647
8614,-1.603529007196565e-05,0.582970436280613,3.2156192731587017,0,8.686868686868687,1.4141414141414141,1.0,1.0,1.0,-225992.2594812318,0.03100137010915205,2.5159427127947254,-4.756784559932546
8615,-1.6604672845724658e-05,0.5862152980752192,3.2195360459072977,0,8.686868686868687,1.5151515151515151,1.0,1.0,1.0,-225992.24257614007,0.04790646184119396,2.5159427127947254,-4.655774458922444
8616,-1.7028777936533195e-05,0.5902224934004551,3.224343546741442,0,8.686868686868687,1.6161616161616161,1.0,1.0,1.0,-225992.21704093527,0.0734416666382458,2.5159427127947254,-4.554764357912344
8617,-1.810169964596539e-05,0.5952035903815109,3.230312151716422,0,8.686868686868687,1.7171717171717171,1.0,1.0,1.0,-225992.17903015832,0.11145244358340278,2.5159427127947254,-4.4537542569022435
8618,-1.5612508423710453e-05,0.6012955940585019,3.237579175004471,0,8.686868686868687,1.8181818181818181,1.0,1.0,1.0,-225992.12350613548,0.16697646642569453,2.5159427127947254,-4.352744155892141
8619,-9.705623949529179e-06,0.6087195547190825,3.2463820064811797,0,8.686868686868687,1.9191919191919191,1.0,1.0,1.0,-225992.04436434715,0.24611825475585647,2.5159427127947254,-4.251734054882041
8620,-6.041979394088005e-07,0.6177233148732115,3.2569692818043534,0,8.686868686868687,2.0202020202020203,1.0,1.0,1.0,-225991.9351116249,0.3553709770203568,2.5159427127947254,-4.150723953871939
