,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
26,0.00022485632951988358,0.3304843021911988,3.3789569102154817,0,0.0,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202829.22174210593,3.7893222564889584,-6.17092597407396,-3.5446633478113334
27,0.00022411524830704148,0.35921829900452196,3.40567475200575,0,0.0,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-202828.95162281516,4.059441547258757,-6.17092597407396,-3.443653246801233
28,0.0002042955589538338,0.3899182575337145,3.43106867931442,0,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202828.96365543522,4.047408927202923,-6.17092597407396,-3.342643145791131
29,0.00018821418028255348,0.42147094133024243,3.452529236973162,0,0.0,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-202829.23916547885,3.77189888356952,-6.17092597407396,-3.2416330447810306
30,0.00018023549149904293,0.45229741848008026,3.4675847292528954,0,0.0,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-202829.6630043038,3.348060058633564,-6.17092597407396,-3.1406229437709285
31,0.00021325381600356986,0.4813472977357355,3.475013114881389,0,0.0,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-202830.07177246758,2.939291894843336,-6.17092597407396,-3.039612842760828
32,0.00027743080967449385,0.5079717450002564,3.4750728945238727,0,0.0,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-202830.32842646123,2.682637901190901,-6.17092597407396,-2.938602741750728
33,0.00036499436841442375,0.5318980360863209,3.4689755864764296,0,0.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-202830.36864766604,2.6424166963843163,-6.17092597407396,-2.837592640740626
34,0.00045460855349895604,0.5532286007260835,3.458195668527291,0,0.0,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-202830.20019137135,2.810872991074575,-6.17092597407396,-2.7365825397305255
35,0.0005303383945716773,0.572180158599668,3.4441608316369665,0,0.0,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-202829.87540456973,3.135659792693332,-6.17092597407396,-2.6355724387204233
36,0.0005862259172162007,0.5889799680403018,3.4281103629367173,0,0.0,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-202829.46301741252,3.548046949901618,-6.17092597407396,-2.534562337710323
37,0.0006135717776884327,0.6038518067421978,3.4108496738162692,0,0.0,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-202829.03142004253,3.9796443198865745,-6.17092597407396,-2.4335522367002227
38,0.0006133219681896835,0.6169796165742704,3.3930544111816894,0,0.0,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202828.64226841542,4.368795946997125,-6.17092597407396,-2.3325421356901224
39,0.0005882010182745709,0.628501815944245,3.375183632002906,0,0.0,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-202828.34743874424,4.6636256181809586,-6.17092597407396,-2.2315320346800203
40,0.0005428223645869863,0.6385512212284202,3.357576336030209,0,0.0,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-202828.18430481473,4.826759547693655,-6.17092597407396,-2.130521933669918
41,0.0004830540300775402,0.6472240642297857,3.3404601892935464,0,0.0,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-202828.1701473399,4.840917022520443,-6.17092597407396,-2.029511832659818
42,0.0004144995919264329,0.6546190684963371,3.3240360067128494,0,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-202828.30008540535,4.710978957067709,-6.17092597407396,-1.9285017316497175
43,0.00034485503871323165,0.6608070717427893,3.308418297860046,0,0.0,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-202828.55090157918,4.460162783245323,-6.17092597407396,-1.8274916306396172
44,0.0002786865704658411,0.6658799747544419,3.2937390036534815,0,0.0,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-202828.88870811486,4.122356247564312,-6.17092597407396,-1.726481529629515
45,0.0002196175833451051,0.6699501956173899,3.280121118405343,0,0.0,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-202829.27667750072,3.73438686170266,-6.17092597407396,-1.6254714286194147
46,0.0001708550326091009,0.6731183183796469,3.2676473336236276,0,0.0,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-202829.68069719462,3.330367167800432,-6.17092597407396,-1.5244613276093126
47,0.00013228429676081165,0.6755242434731695,3.256405394980905,0,0.0,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-202830.0728101496,2.9382542128150817,-6.17092597407396,-1.4234512265992123
48,0.00010431699863374304,0.6772825512077773,3.2464334917203987,0,0.0,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-202830.4329083103,2.578156052128179,-6.17092597407396,-1.322441125589112
49,8.512454333133977e-05,0.6785245790302747,3.2377431288227316,0,0.0,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-202830.74899223444,2.26207212798181,-6.17092597407396,-1.2214310245790099
50,7.35770098235161e-05,0.6793610390553896,3.230295425973262,0,0.0,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-202831.01626820068,1.9947961617435794,-6.17092597407396,-1.1204209235689095
51,6.731594487963419e-05,0.6799008987116698,3.224018697157457,0,0.0,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-202831.23547807304,1.7755862893827725,-6.17092597407396,-1.0194108225588074
52,6.463471643106995e-05,0.6801948864764863,3.2188210148631513,0,0.0,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-202831.4109365047,1.6001278577314224,-6.17092597407396,-0.9184007215487071
53,6.748326636247547e-05,0.6803669462401493,3.214567200614847,0,0.0,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-202831.54871676746,1.462347594962921,-6.17092597407396,-0.8173906205386068
54,7.205434218415803e-05,0.6804031492638891,3.211131119390822,0,0.0,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-202831.65526905734,1.3557953050767537,-6.17092597407396,-0.7163805195285065
55,7.41720945078991e-05,0.6804241004050399,3.2084066508821727,0,0.0,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-202831.73660386913,1.2744604932959192,-6.17092597407396,-0.6153704185184043
56,7.796189685099495e-05,0.680388868397787,3.2062510690273927,0,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202831.7979249485,1.2131394139141776,-6.17092597407396,-0.5143603175083022
57,8.231368292982041e-05,0.6803287279434446,3.2045697885513422,0,0.0,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-202831.8435806993,1.1674836631282233,-6.17092597407396,-0.4133502164982019
58,8.617003456682714e-05,0.6802636798625838,3.203262904478846,0,0.0,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-202831.87713832612,1.1339260363020003,-6.17092597407396,-0.3123401154881016
59,8.93055591805284e-05,0.6802050991923794,3.2022670932996498,0,0.0,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-202831.90149018395,1.1095741784665734,-6.17092597407396,-0.21133001447800126
60,9.196525369617577e-05,0.6801509397595107,3.2015086660397256,0,0.0,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202831.91894778205,1.0921165803738404,-6.17092597407396,-0.11031991346789916
61,9.252877557804884e-05,0.6801110905831216,3.2009201601785957,0,0.0,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-202831.93132314715,1.079741215275135,-6.17092597407396,-0.009309812457797051
62,9.628908527877896e-05,0.6800660453139189,3.20051780465931,0,0.0,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-202831.9400102952,1.071054067229852,-6.17092597407396,0.09170028855230328
63,9.749600562538415e-05,0.6800327849325868,3.200190842970429,0,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202831.94605421732,1.0650101451028604,-6.17092597407396,0.1927103895624036
64,9.860524181212202e-05,0.6800079429632908,3.1999778546339486,0,0.0,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202831.95022853126,1.0608358311583288,-6.17092597407396,0.29372049057250393
65,9.998656500226737e-05,0.6799832550366542,3.1997918729262915,0,0.0,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-202831.9530948993,1.0579694631160237,-6.17092597407396,0.39473059158260604
66,0.0001006989575991226,0.6799663081561671,3.1996668198716582,0,0.0,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-202831.95505385502,1.0560105073964223,-6.17092597407396,0.49574069259270814
67,0.00010169755861764998,0.6799513855824422,3.199562774650548,0,0.0,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-202831.95638809848,1.0546762639423832,-6.17092597407396,0.5967507936028085
68,0.00010065439467941633,0.6799576593538026,3.1995534922465887,0,0.0,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202831.95729312464,1.053771237784531,-6.17092597407396,0.6977608946129088
69,0.0001024203213336314,0.6799347821106827,3.199449563558519,0,0.0,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-202831.9579083015,1.0531560609233566,-6.17092597407396,0.7987709956230091
70,0.0001024926714687812,0.6799300365724416,3.199416645711078,0,0.0,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-202831.95832310137,1.0527412610535976,-6.17092597407396,0.899781096633113
71,0.00010239360006525735,0.679930265275798,3.1994017213998722,0,0.0,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-202831.95860250952,1.0524618529016152,-6.17092597407396,1.0007911976432098
72,0.00010257058058106211,0.6799263842329297,3.199382057865686,0,0.0,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-202831.95879003647,1.0522743259498384,-6.17092597407396,1.1018012986533137
73,0.0001036577672722452,0.6799205148388601,3.1993499143166835,0,0.0,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-202831.95891500736,1.0521493550622836,-6.17092597407396,1.202811399663414
74,0.00010264656426228655,0.6799230580427067,3.1993647272197996,0,0.0,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-202831.95899861548,1.0520657469460275,-6.17092597407396,1.3038215006735143
75,0.00010265136527212025,0.6799233034363259,3.199355675557247,0,0.0,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-202831.95905349945,1.052010862971656,-6.17092597407396,1.4048316016836147
76,0.0001026185042046771,0.6799226044147182,3.1993542962711996,0,0.0,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202831.95908934835,1.0519750140665565,-6.17092597407396,1.505841702693715
77,0.00010263627390840137,0.6799222671658283,3.1993530266718517,0,0.0,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-202831.95911250048,1.0519518619403243,-6.17092597407396,1.6068518037038189
78,0.00010279935507505026,0.6799189923631365,3.1993471166254785,0,0.0,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-202831.95912733476,1.0519370276597328,-6.17092597407396,1.7078619047139192
79,0.00010302574293269073,0.6799124337217775,3.199329111526941,0,0.0,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-202831.95913662747,1.0519277349521872,-6.17092597407396,1.8088720057240195
80,0.00010284821460532269,0.6799155416505522,3.1993354344614042,0,0.0,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-202831.9591427262,1.0519216362154111,-6.17092597407396,1.9098821067341234
81,0.00010311955949921016,0.6799128475807799,3.1993366703748776,0,0.0,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-202831.95914657542,1.0519177870010026,-6.17092597407396,2.01089220774422
82,0.0001028946275402347,0.6799190068246782,3.199343258328774,0,0.0,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-202831.9591490713,1.0519152911147103,-6.17092597407396,2.111902308754324
83,0.00010287843862422379,0.6799177512496162,3.1993457300454033,0,0.0,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-202831.9591506493,1.0519137131341267,-6.17092597407396,2.2129124097644244
84,0.0001023447005433684,0.6799208196330667,3.1993388037780726,0,0.0,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-202831.95915160066,1.051912761759013,-6.17092597407396,2.3139225107745247
85,0.00010281634561725403,0.6799195755805115,3.19934459343984,0,0.0,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-202831.95915226685,1.0519120955723338,-6.17092597407396,2.4149326117846286
86,0.0001028305228159939,0.679915763931722,3.1993371242633324,0,0.0,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-202831.9591526227,1.0519117397197988,-6.17092597407396,2.5159427127947254
87,0.00010315768637420109,0.6799163066640606,3.1993392009976325,0,0.0,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-202831.9591528402,1.0519115222268738,-6.17092597407396,2.6169528138048292
88,0.00010330228720694957,0.679914875829632,3.199338768187988,0,0.0,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-202831.95915294488,1.0519114175403956,-6.17092597407396,2.7179629148149296
89,0.00010292356908869685,0.6799174860821742,3.199342851561011,0,0.0,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-202831.95915301587,1.0519113465561531,-6.17092597407396,2.81897301582503
90,0.00010292431683365467,0.679915838742803,3.1993394590308544,0,0.0,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-202831.95915303554,1.0519113268819638,-6.17092597407396,2.9199831168351302
91,0.0001028347882561193,0.6799173975899125,3.1993442641546275,0,0.0,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-202831.95915304747,1.0519113149493933,-6.17092597407396,3.0209932178452306
92,0.00010313983047738794,0.679911723075593,3.1993451378169855,0,0.0,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-202831.95915298382,1.0519113785994705,-6.17092597407396,3.1220033188553344
93,0.00010315683583436212,0.6799150501316262,3.199348132605684,0,0.0,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-202831.9591530096,1.0519113528134767,-6.17092597407396,3.2230134198654348
94,0.00010368760241634028,0.6799130354420164,3.199345324449071,0,0.0,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-202831.95915298167,1.051911380753154,-6.17092597407396,3.324023520875535
95,0.00010352875082153015,0.6799159345418405,3.1993495792714963,0,0.0,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-202831.95915297884,1.0519113835762255,-6.17092597407396,3.4250336218856354
96,0.00010329462067960873,0.6799182384882546,3.1993524139552654,0,0.0,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-202831.95915297602,1.051911386399297,-6.17092597407396,3.5260437228957358
97,0.0001034642653774931,0.6799179216095736,3.199353043312576,0,0.0,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-202831.95915294986,1.0519114125636406,-6.17092597407396,3.6270538239058396
98,0.00010391109010072362,0.6799138763109335,3.1993474179274535,0,0.0,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-202831.95915293877,1.0519114236522,-6.17092597407396,3.72806392491594
99,0.0001036722479229243,0.6799166063679587,3.199352576878463,0,0.0,10.0,0.3333333333333333,0.6666666666666666,0,-202831.9591529253,1.0519114371272735,-6.17092597407396,3.8290740259260403
100,-8.742199724458769e-07,0.16875987655872557,3.2008920531913363,0,0.10101010101010101,0.0,0.3333333333333333,0.6666666666666666,0,-202833.01104036198,2.4000444682314992e-05,-6.069915873063859,-6.17092597407396
101,-1.1821722527699326e-06,0.16890536090731587,3.2010625278722675,0,0.10101010101010101,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-202833.0109537427,0.00011061973054893315,-6.069915873063859,-6.069915873063859
102,-1.1992055012048217e-06,0.16908192774841818,3.201270482598008,0,0.10101010101010101,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-202833.01082330704,0.00024105538614094257,-6.069915873063859,-5.968905772053757
103,-1.5867658726013812e-06,0.16931268438647754,3.2015429417748096,0,0.10101010101010101,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-202833.01062546342,0.00043889900553040206,-6.069915873063859,-5.867895671043657
104,-1.9327431022571474e-06,0.1695999580718409,3.2018806124330816,0,0.10101010101010101,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-202833.01032285087,0.0007415115542244166,-6.069915873063859,-5.766885570033555
105,-2.4751978877671934e-06,0.16996452742732643,3.2023112330859598,0,0.10101010101010101,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-202833.00985733577,0.0012070266529917717,-6.069915873063859,-5.6658754690234545
106,-3.1420906497688952e-06,0.17042401529435136,3.2028538400659414,0,0.10101010101010101,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-202833.0091376692,0.0019266932213213295,-6.069915873063859,-5.564865368013354
107,-4.0066993305487215e-06,0.17100190450134684,3.2035341139182463,0,0.10101010101010101,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202833.00802108488,0.003043277538381517,-6.069915873063859,-5.463855267003252
108,-5.186479431846056e-06,0.1717316416138728,3.2043930008803834,0,0.10101010101010101,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-202833.00628430027,0.004780062154168263,-6.069915873063859,-5.362845165993152
109,-6.231131753052892e-06,0.17264127673873617,3.205461675184736,0,0.10101010101010101,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-202833.00357947146,0.007484890957130119,-6.069915873063859,-5.261835064983051
110,-7.6102593311198016e-06,0.17378721735799343,3.2068088238273136,0,0.10101010101010101,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-202832.99936528766,0.011699074762873352,-6.069915873063859,-5.160824963972949
111,-7.791347876878717e-06,0.17520002967714615,3.208471553262388,0,0.10101010101010101,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-202832.9928057588,0.01825860360986553,-6.069915873063859,-5.059814862962849
112,-9.090627863240622e-06,0.1769947825293465,3.2105813082578454,0,0.10101010101010101,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-202832.98261488232,0.02844948010169901,-6.069915873063859,-4.958804761952747
113,-1.0570741228683875e-05,0.1792445145234227,3.2132250133996365,0,0.10101010101010101,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-202832.9668369512,0.044227411213796586,-6.069915873063859,-4.857794660942647
114,-1.149810109279571e-05,0.18204495317726124,3.2165086459318784,0,0.10101010101010101,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202832.94253037995,0.06853398247039877,-6.069915873063859,-4.756784559932546
115,-1.1860400617373202e-05,0.18553166460432247,3.2205941061623964,0,0.10101010101010101,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-202832.9053422512,0.10572211121325381,-6.069915873063859,-4.655774458922444
116,-1.1244702280521152e-05,0.18986156830189452,3.2256593130774904,0,0.10101010101010101,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-202832.8489698123,0.16209455011994578,-6.069915873063859,-4.554764357912344
117,-8.735059170758639e-06,0.19521323225608375,3.231908876779873,0,0.10101010101010101,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-202832.764554401,0.24650996143464,-6.069915873063859,-4.4537542569022435
118,-2.7142602261699173e-06,0.20178628226011994,3.239550772284627,0,0.10101010101010101,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-202832.64015447066,0.37090989176067524,-6.069915873063859,-4.352744155892141
119,7.491220962369524e-06,0.20983683985907062,3.2488751275681023,0,0.10101010101010101,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202832.4606273442,0.5504370182170533,-6.069915873063859,-4.251734054882041
120,2.4367309874195973e-05,0.2196128028300589,3.2601166836726128,0,0.10101010101010101,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-202832.20852884263,0.8025355197896715,-6.069915873063859,-4.150723953871939
121,4.883524724201756e-05,0.2314167136906611,3.273583081961493,0,0.10101010101010101,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202831.86696324352,1.1441011189017445,-6.069915873063859,-4.049713852861839
122,8.223788606239173e-05,0.24553497168252256,3.28948404164067,0,0.10101010101010101,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-202831.42544723724,1.5856171251798514,-6.069915873063859,-3.9487037518517383
123,0.00012309732561780872,0.26226846753245564,3.3080263654670006,0,0.10101010101010101,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-202830.8892989638,2.1217653986241203,-6.069915873063859,-3.847693650841636
124,0.00016639399975909748,0.2819053008435711,3.3292856529546317,0,0.10101010101010101,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-202830.29110362224,2.7199607401853427,-6.069915873063859,-3.746683549831536
125,0.0002040097277987384,0.30466248284590636,3.353147120314991,0,0.10101010101010101,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-202829.6991786588,3.3118857036170084,-6.069915873063859,-3.6456734488214337
126,0.0002256226322473105,0.33055225502231184,3.3790539103071575,0,0.10101010101010101,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202829.21400313554,3.7970612268836703,-6.069915873063859,-3.5446633478113334
127,0.00022491405879731112,0.3592955667540483,3.405794432694009,0,0.10101010101010101,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-202828.94327239715,4.067791965266224,-6.069915873063859,-3.443653246801233
128,0.00020492147810093062,0.39000654079486136,3.43120151515355,0,0.10101010101010101,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202828.9553700002,4.05569436220685,-6.069915873063859,-3.342643145791131
129,0.00018818909280879533,0.4215897751537979,3.452701299266205,0,0.10101010101010101,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-202829.2318251521,3.7792392103292514,-6.069915873063859,-3.2416330447810306
130,0.0001802048236048976,0.45241505454435327,3.4677639270668834,0,0.10101010101010101,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-202829.6574783586,3.353586003824603,-6.069915873063859,-3.1406229437709285
131,0.00021293830808871686,0.48148043388598427,3.47521016892543,0,0.10101010101010101,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-202830.06866049598,2.942403866443783,-6.069915873063859,-3.039612842760828
132,0.00027675768908913106,0.5081186401006135,3.4752861358312424,0,0.10101010101010101,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-202830.3279547927,2.683109569712542,-6.069915873063859,-2.938602741750728
133,0.00036409680570678043,0.5320530029664456,3.4691885183372273,0,0.10101010101010101,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-202830.37071097206,2.6403533903649077,-6.069915873063859,-2.837592640740626
134,0.00045370146633613213,0.5533872842208072,3.45840431817796,0,0.10101010101010101,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-202830.20447424892,2.806590113497805,-6.069915873063859,-2.7365825397305255
