,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
15,-8.616811328202384e-06,0.00394918155551734,3.2047338066702467,-inf,0.0,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202844.289647839,0.005647183948894963,-6.17092597407396,-5.110319913467899
16,-9.777337103815983e-06,0.004570216699098036,3.205472165775429,-inf,0.0,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-202844.2877153761,0.007579646859085187,-6.17092597407396,-5.039612842760828
17,-1.116815959868561e-05,0.005298041709746642,3.2063397890755163,-inf,0.0,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-202844.28512276837,0.01017225458053872,-6.17092597407396,-4.968905772053757
18,-1.2652997891285707e-05,0.00614721022391903,3.2073505486230065,-inf,0.0,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-202844.28164994397,0.013645078986883163,-6.17092597407396,-4.898198701346686
19,-1.432895803945596e-05,0.007139232782864855,3.208527553970744,-inf,0.0,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-202844.2770092821,0.018285740865394473,-6.17092597407396,-4.827491630639617
20,-1.6218446715646986e-05,0.00829431170760631,3.20989580947091,-inf,0.0,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202844.27082878075,0.0244662422046531,-6.17092597407396,-4.756784559932546
21,-1.8299592072396856e-05,0.009636537525808824,3.211483530108158,-inf,0.0,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-202844.26263356904,0.03266145390807651,-6.17092597407396,-4.686077489225475
22,-2.0412416190310754e-05,0.011194627297583826,3.2133205779889673,-inf,0.0,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-202844.25182729695,0.043467726005474105,-6.17092597407396,-4.615370418518404
23,-2.270597920581383e-05,0.012999068307000605,3.2154390769235297,-inf,0.0,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202844.23767643265,0.057618590304628015,-6.17092597407396,-4.544663347811333
24,-2.5048562222542588e-05,0.01508376410053388,3.217879221378287,-inf,0.0,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-202844.21930254292,0.07599248003680259,-6.17092597407396,-4.4739562771042625
25,-2.7561081105737123e-05,0.0174852172043331,3.2206741292141894,-inf,0.0,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-202844.19569030227,0.09960472068632953,-6.17092597407396,-4.4032492063971915
26,-2.961441411056461e-05,0.020236323302306607,3.223856564035428,-inf,0.0,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202844.1657221884,0.1295728345576208,-6.17092597407396,-4.332542135690122
27,-3.180382487546224e-05,0.02338320436104212,3.2274718681679615,-inf,0.0,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-202844.12825359305,0.16704142990056425,-6.17092597407396,-4.261835064983051
28,-3.375755977863776e-05,0.026966680486395153,3.231549579900443,-inf,0.0,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-202844.08224354853,0.21305147442035377,-6.17092597407396,-4.1911279942759805
29,-3.5439181740677416e-05,0.03102588128856871,3.2361221605653703,-inf,0.0,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-202844.0269531231,0.26834189984947443,-6.17092597407396,-4.1204209235689095
30,-3.652644125319661e-05,0.03559226953181084,3.241193631453343,-inf,0.0,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202843.96221357016,0.3330814527871553,-6.17092597407396,-4.049713852861839
31,-3.745607362991132e-05,0.04070629195660011,3.246781694388567,-inf,0.0,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-202843.8887447828,0.40655024014995433,-6.17092597407396,-3.9790067821547677
32,-3.8127348822548045e-05,0.046390867360895933,3.2528706083304066,-inf,0.0,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-202843.8084722771,0.4868227458500769,-6.17092597407396,-3.9082997114476967
33,-3.880339841012759e-05,0.0526580438444339,3.259418486229259,-inf,0.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-202843.72475026,0.570544762944337,-6.17092597407396,-3.8375926407406276
34,-3.996175891813605e-05,0.059510915726798015,3.2663583031938486,-inf,0.0,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-202843.6423669916,0.6529280313407071,-6.17092597407396,-3.766885570033555
35,-4.145909143032754e-05,0.0669229290979996,3.273577011884315,-inf,0.0,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-202843.56720939119,0.7280856317665894,-6.17092597407396,-3.6961784993264857
36,-4.399101601070853e-05,0.07485576793813013,3.280932462675732,-inf,0.0,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-202843.5055240313,0.7897709916578606,-6.17092597407396,-3.6254714286194147
37,-4.661500784915563e-05,0.08323310949146986,3.2882333476109924,-inf,0.0,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-202843.46283767972,0.832457343232818,-6.17092597407396,-3.554764357912344
38,-4.988024653479217e-05,0.09196976487721002,3.2952617776647775,-inf,0.0,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-202843.44275883227,0.8525361906795297,-6.17092597407396,-3.484057287205273
39,-5.18308220536678e-05,0.10092890000179532,3.3017533269214057,-inf,0.0,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-202843.4459969757,0.8492980472510681,-6.17092597407396,-3.413350216498202
40,-5.290496683144145e-05,0.11000112413002258,3.3074866197947217,-inf,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202843.4699335045,0.8253615184512455,-6.17092597407396,-3.342643145791131
41,-5.098142574445617e-05,0.11903140331646107,3.312225323031629,-inf,0.0,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-202843.50892687074,0.7863681522139814,-6.17092597407396,-3.27193607508406
42,-4.544751144197006e-05,0.1278885475632192,3.315798680169184,-inf,0.0,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-202843.55530401884,0.7399910041131079,-6.17092597407396,-3.201229004376991
43,-3.629709229627045e-05,0.13646521862452746,3.3181084317604235,-inf,0.0,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-202843.60076209615,0.6945329268055502,-6.17092597407396,-3.13052193366992
44,-2.366168614588704e-05,0.1446693375185436,3.31912643862728,-inf,0.0,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-202843.63778920218,0.6575058207672555,-6.17092597407396,-3.059814862962849
45,-8.333010799967501e-06,0.15243542333744808,3.318882467462093,-inf,0.0,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-202843.66073908945,0.6345559335022699,-6.17092597407396,-2.989107792255778
46,8.28333698157204e-06,0.15972739712000156,3.3174842761634924,-inf,0.0,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-202843.6663539601,0.6289410628378391,-6.17092597407396,-2.918400721548707
47,2.4903727339258675e-05,0.16652384015161756,3.315054831374432,-inf,0.0,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-202843.6537410139,0.6415540090529248,-6.17092597407396,-2.847693650841636
48,3.86915401908954e-05,0.17283005560389217,3.31174639556466,-inf,0.0,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-202843.62396911567,0.6713259072857909,-6.17092597407396,-2.7769865801345652
49,5.2575066460203664e-05,0.17861626609636255,3.307704116927971,-inf,0.0,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202843.5795082148,0.7157868081412744,-6.17092597407396,-2.706279509427496
50,6.160626337046367e-05,0.18392631237219484,3.3030900802974226,-inf,0.0,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-202843.52368863567,0.7716063872794621,-6.17092597407396,-2.635572438720425
51,6.662371573083327e-05,0.18876328997942465,3.2980417991332844,-inf,0.0,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-202843.4602828256,0.8350121973489877,-6.17092597407396,-2.564865368013354
52,6.73251574512467e-05,0.19314635005966385,3.2926766999150883,-inf,0.0,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202843.39321418802,0.9020808349305298,-6.17092597407396,-2.4941582973062832
53,6.439357808751115e-05,0.19709160987355057,3.2871078415127015,-inf,0.0,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-202843.32634956014,0.9689454628096428,-6.17092597407396,-2.4234512265992123
54,5.772382473818829e-05,0.20062645600278675,3.2814304226516082,-inf,0.0,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-202843.26330734312,1.031987679831218,-6.17092597407396,-2.3527441558921414
55,4.768277004288172e-05,0.2037783306198292,3.2757349264337106,-inf,0.0,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-202843.2072383402,1.0880566827545408,-6.17092597407396,-2.2820370851850704
56,3.528757299244697e-05,0.2065681427971404,3.2700775257267667,-inf,0.0,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-202843.1605872022,1.1347078207472805,-6.17092597407396,-2.2113300144780013
57,2.1266663985941454e-05,0.20902008476520315,3.264521488029617,-inf,0.0,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-202843.1248914127,1.1704036102455575,-6.17092597407396,-2.1406229437709285
58,6.204664857513464e-06,0.21116109781008874,3.2591166489379,-inf,0.0,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-202843.1006871039,1.1946079190529417,-6.17092597407396,-2.0699158730638594
59,-9.136005148864007e-06,0.2130140309580709,3.2538995744843464,-inf,0.0,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-202843.0875599925,1.2077350304462016,-6.17092597407396,-1.9992088023567884
60,-2.4016915660375293e-05,0.2145994778715103,3.2489005691188835,-inf,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-202843.08432734487,1.2109676780819427,-6.17092597407396,-1.9285017316497175
61,-3.813400361614662e-05,0.2159441690836886,3.244148341798948,-inf,0.0,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-202843.08929641108,1.2059986118692905,-6.17092597407396,-1.8577946609426466
62,-5.119306854212804e-05,0.21707351147639736,3.2396713366176724,-inf,0.0,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-202843.1005341577,1.1947608652408235,-6.17092597407396,-1.7870875902355756
63,-6.241172796884651e-05,0.2180020190523496,3.2354740550971437,-inf,0.0,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-202843.11609863257,1.1791963903815486,-6.17092597407396,-1.7163805195285065
64,-7.253812180727077e-05,0.21876585618960037,3.2315768816769093,-inf,0.0,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-202843.1342092815,1.1610857414489146,-6.17092597407396,-1.6456734488214337
65,-8.07934775405131e-05,0.21937630697575197,3.2279877444638094,-inf,0.0,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-202843.15335406107,1.1419409618829377,-6.17092597407396,-1.5749663781143646
66,-8.736218983965721e-05,0.21985580307802663,3.2247012724156816,-inf,0.0,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-202843.17234283802,1.1229521849309094,-6.17092597407396,-1.5042593074072936
67,-9.27627853688661e-05,0.220232006025915,3.2217318842490306,-inf,0.0,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-202843.19031717765,1.1049778453016188,-6.17092597407396,-1.4335522367002227
68,-9.678081656691531e-05,0.22051563605352792,3.2190567543268314,-inf,0.0,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-202843.2067267745,1.08856824846589,-6.17092597407396,-1.3628451659931518
69,-9.96102686732494e-05,0.22072658303403692,3.216673803530934,-inf,0.0,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-202843.2212828781,1.0740121448470745,-6.17092597407396,-1.2921380952860808
70,-0.00010160408211607586,0.22087856985000523,3.214566082242537,-inf,0.0,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-202843.23389946503,1.0613955579174217,-6.17092597407396,-1.2214310245790116
71,-0.00010287380729350839,0.22098572799671148,3.212715282043972,-inf,0.0,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-202843.2446328527,1.0506621702515986,-6.17092597407396,-1.150723953871939
72,-0.00010344110168562837,0.22105560996170828,3.21110571168133,-inf,0.0,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-202843.2536280428,1.041666980163427,-6.17092597407396,-1.0800168831648698
73,-0.00010358817292145859,0.2210989802662653,3.2097145577329855,-inf,0.0,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-202843.26107627447,1.0342187484784517,-6.17092597407396,-1.009309812457797
74,-0.00010303962164036142,0.22111575380252418,3.2085103881821877,-inf,0.0,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-202843.2671846466,1.028110376355471,-6.17092597407396,-0.9386027417507279
75,-0.00010271398988033329,0.22112498461675617,3.2074883976766486,-inf,0.0,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-202843.27215590075,1.0231391222041566,-6.17092597407396,-0.867895671043657
76,-0.00010194359013579687,0.22112064601483325,3.206618390239555,-inf,0.0,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-202843.27617619932,1.0191188236349262,-6.17092597407396,-0.797188600336586
77,-0.00010116782407827486,0.22110845360724274,3.2058789122814706,-inf,0.0,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-202843.27940886063,1.0158861623203848,-6.17092597407396,-0.7264815296295151
78,-0.00010036729316063034,0.22109509020897883,3.2052570741730353,-inf,0.0,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-202843.28199268837,1.0133023345842957,-6.17092597407396,-0.6557744589224441
79,-9.958938857965917e-05,0.22107725909845122,3.2047362907577517,-inf,0.0,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-202843.28404349327,1.0112515296787024,-6.17092597407396,-0.585067388215375
80,-9.88163884829268e-05,0.22106069907060857,3.204302607079328,-inf,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202843.28565743554,1.0096375874127261,-6.17092597407396,-0.5143603175083022
81,-9.804776583045629e-05,0.22104243825036426,3.2039387445624015,-inf,0.0,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-202843.28691468327,1.0083803396846633,-6.17092597407396,-0.4436532468012331
82,-9.70119695999597e-05,0.2210178124238328,3.2036247471123502,-inf,0.0,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-202843.287882512,1.007412510953145,-6.17092597407396,-0.37294617609416214
83,-9.642130674155164e-05,0.22100201939200118,3.2033780996581074,-inf,0.0,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202843.28861768474,1.0066773382131942,-6.17092597407396,-0.3022391053870912
84,-9.596060178452618e-05,0.22098909272109454,3.2031738766192857,-inf,0.0,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-202843.28916782347,1.0061271994782146,-6.17092597407396,-0.23153203468002026
85,-9.530649431042202e-05,0.2209728285940624,3.2030017646892204,-inf,0.0,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-202843.28957269274,1.0057223302137572,-6.17092597407396,-0.16082496397294932
86,-9.487958135078457e-05,0.22096092502352238,3.2028637285800543,-inf,0.0,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-202843.28986506123,1.0054299617186189,-6.17092597407396,-0.09011789326588016
87,-9.442992324333287e-05,0.22094899475885615,3.2027503570771576,-inf,0.0,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-202843.29007155343,1.0052234695176594,-6.17092597407396,-0.01941082255880744
88,-9.427242575725356e-05,0.22094367244619068,3.202665454576981,-inf,0.0,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-202843.29021351493,1.0050815080176108,-6.17092597407396,0.051296248148261725
89,-9.3791505586195e-05,0.22093250338740356,3.2025858303439256,-inf,0.0,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-202843.29030795078,1.0049870721704792,-6.17092597407396,0.12200331885533267
90,-9.345903217782933e-05,0.22092386303317946,3.2025230129983893,-inf,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202843.2903679858,1.004927037138259,-6.17092597407396,0.1927103895624036
91,-9.33178998545349e-05,0.2209192937812928,3.2024760097492626,-inf,0.0,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-202843.29040377444,1.0048912485071924,-6.17092597407396,0.26341746026947455
92,-9.284084660792558e-05,0.22090919366113485,3.202430250295192,-inf,0.0,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-202843.2904229426,1.0048720803461038,-6.17092597407396,0.3341245309765455
93,-9.262041487316935e-05,0.2209030973009978,3.2023935230011635,-inf,0.0,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-202843.29043110617,1.0048639167798683,-6.17092597407396,0.40483160168361465
94,-9.267747388911794e-05,0.2209036087624959,3.2023758264897224,-inf,0.0,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-202843.2904323532,1.004862669738941,-6.17092597407396,0.47553867239068737
95,-9.250948922273211e-05,0.2208988988684712,3.202350484690951,-inf,0.0,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-202843.2904293864,1.0048656365543138,-6.17092597407396,0.5462457430977565
96,-9.251268973054144e-05,0.22090030224848797,3.202337212175196,-inf,0.0,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-202843.29042416668,1.0048708562680986,-6.17092597407396,0.6169528138048275
97,-9.244540924625726e-05,0.22089740668375585,3.202329430924442,-inf,0.0,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-202843.29041785057,1.0048771723813843,-6.17092597407396,0.6876598845118984
98,-9.243070097880412e-05,0.22089803595361673,3.202314633890129,-inf,0.0,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-202843.29041132392,1.0048836990317795,-6.17092597407396,0.7583669552189694
99,-9.231461490903675e-05,0.22089499570612478,3.2023024650844407,-inf,0.0,7.0,0.3333333333333333,0.6666666666666666,0,-202843.29040496703,1.0048900559195317,-6.17092597407396,0.8290740259260403
100,-1.967230460323271e-06,0.0007427350750871654,3.200895810504954,-inf,0.0707070707070707,0.0,0.3333333333333333,0.6666666666666666,0,-202844.2952599562,3.506673965603113e-05,-6.100218903366889,-6.17092597407396
101,-2.0698688327254815e-06,0.0007988520341071875,3.2009671598397214,-inf,0.0707070707070707,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-202844.29522667886,6.83440885040909e-05,-6.100218903366889,-6.100218903366889
102,-2.153196070481017e-06,0.0008632909809330184,3.2010414112838874,-inf,0.0707070707070707,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-202844.295184546,0.00011047694715671241,-6.100218903366889,-6.029511832659818
103,-2.4327833453047615e-06,0.0009423792232646909,3.201137699562091,-inf,0.0707070707070707,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-202844.29513079397,0.00016422898625023663,-6.100218903366889,-5.958804761952747
104,-2.636814782219191e-06,0.0010329766116628062,3.2012460226129464,-inf,0.0707070707070707,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-202844.29506184105,0.00023318189778365195,-6.100218903366889,-5.888097691245678
105,-2.905139767179347e-06,0.0011406732666243943,3.201374538860967,-inf,0.0707070707070707,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-202844.2949728188,0.0003222041414119303,-6.100218903366889,-5.817390620538607
106,-3.0741240661749002e-06,0.0012643012214359553,3.2015230216316946,-inf,0.0707070707070707,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-202844.29485723024,0.0004377927107270807,-6.100218903366889,-5.746683549831536
107,-3.368594052828314e-06,0.0014120315648541047,3.2016994869787436,-inf,0.0707070707070707,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-202844.29470629105,0.0005887318984605372,-6.100218903366889,-5.675976479124465
108,-3.7098044782892935e-06,0.0015865331995609847,3.2019074111719537,-inf,0.0707070707070707,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-202844.2945081877,0.0007868352404329926,-6.100218903366889,-5.605269408417394
109,-4.106105598280719e-06,0.0017876659150662905,3.2021464547552734,-inf,0.0707070707070707,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-202844.29424696462,0.001048058329615742,-6.100218903366889,-5.534562337710323
110,-4.737538757127092e-06,0.0020308998391458722,3.202439486284936,-inf,0.0707070707070707,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202844.2939011284,0.0013938945485278964,-6.100218903366889,-5.463855267003252
111,-5.196317118571978e-06,0.0023094635346395547,3.2027755971289715,-inf,0.0707070707070707,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-202844.2934415887,0.0018534342525526881,-6.100218903366889,-5.393148196296181
112,-5.909253990065719e-06,0.002640278816856542,3.203172397139162,-inf,0.0707070707070707,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-202844.29282917685,0.0024658461043145508,-6.100218903366889,-5.322441125589112
113,-6.8395581844265595e-06,0.0030286441662088306,3.203633794844867,-inf,0.0707070707070707,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202844.2920111533,0.0032838696497492492,-6.100218903366889,-5.251734054882041
114,-7.5176254738900675e-06,0.003481156063433041,3.204173744208866,-inf,0.0707070707070707,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-202844.2909166495,0.0043783734436146915,-6.100218903366889,-5.18102698417497
115,-8.737443511855032e-06,0.004013825345908628,3.204810324411563,-inf,0.0707070707070707,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202844.28945081294,0.005844210012583062,-6.100218903366889,-5.110319913467899
116,-9.797781891296442e-06,0.004633954013701765,3.2055493702792996,-inf,0.0707070707070707,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-202844.28748713888,0.007807884074281901,-6.100218903366889,-5.039612842760828
117,-1.1214978645111761e-05,0.005363167343216658,3.206417569143515,-inf,0.0707070707070707,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-202844.28485789592,0.01043712702812627,-6.100218903366889,-4.968905772053757
118,-1.2789924970291217e-05,0.0062131614641696645,3.2074302745761334,-inf,0.0707070707070707,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-202844.28134208126,0.01395294169196859,-6.100218903366889,-4.898198701346686
119,-1.4435271047517005e-05,0.007204336394878248,3.208606205779274,-inf,0.0707070707070707,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-202844.27665101495,0.0186440079996828,-6.100218903366889,-4.827491630639617
120,-1.6465224495292133e-05,0.008361624206174631,3.2099785242576964,-inf,0.0707070707070707,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202844.27041148575,0.024883537204004824,-6.100218903366889,-4.756784559932546
121,-1.85465991181749e-05,0.00970471711120028,3.211566743526278,-inf,0.0707070707070707,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-202844.26214725678,0.03314776616753079,-6.100218903366889,-4.686077489225475
122,-2.0555301075549463e-05,0.011261221767067106,3.213401163960283,-inf,0.0707070707070707,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-202844.25126044935,0.04403457359876484,-6.100218903366889,-4.615370418518404
123,-2.2793332380217825e-05,0.013066174741439174,3.215522680376069,-inf,0.0707070707070707,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202844.23701583841,0.058279184537241235,-6.100218903366889,-4.544663347811333
124,-2.5246578988841238e-05,0.015151975297572217,3.2179612285949615,-inf,0.0707070707070707,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-202844.21853320595,0.0767618170066271,-6.100218903366889,-4.4739562771042625
125,-2.757232148329787e-05,0.017550547564971933,3.2207523083988243,-inf,0.0707070707070707,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-202844.19479540506,0.1004996178962756,-6.100218903366889,-4.4032492063971915
126,-2.9666116240369876e-05,0.02030499188694347,3.223942590906897,-inf,0.0707070707070707,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202844.16468316267,0.13061186028062366,-6.100218903366889,-4.332542135690122
127,-3.195371998281825e-05,0.02345382583900131,3.2275608237626447,-inf,0.0707070707070707,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-202844.12705042667,0.1682445962796919,-6.100218903366889,-4.261835064983051
128,-3.370334193972944e-05,0.027034473401826114,3.23163570615465,-inf,0.0707070707070707,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-202844.08085536794,0.2144396550138481,-6.100218903366889,-4.1911279942759805
129,-3.520882447671163e-05,0.031089644707216903,3.2362022499598355,-inf,0.0707070707070707,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-202844.02535918326,0.269935839693062,-6.100218903366889,-4.1204209235689095
