,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
25,-4.8785394480133734e-05,0.01780913344869571,3.220672805238422,-inf,0.0,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-202842.95067076074,0.09623112680856138,-6.17092597407396,-4.4032492063971915
26,-5.477022046204929e-05,0.02061765391598937,3.2238668336810092,-inf,0.0,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202842.92182434036,0.1250775471853558,-6.17092597407396,-4.332542135690122
27,-6.059950056261531e-05,0.023820304133177553,3.227476338177964,-inf,0.0,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-202842.8858303766,0.16107151095638983,-6.17092597407396,-4.261835064983051
28,-6.712294451728593e-05,0.027468106397711585,3.2315554978426806,-inf,0.0,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-202842.84174612167,0.20515576587058604,-6.17092597407396,-4.1911279942759805
29,-7.423648392424253e-05,0.031604643248760285,3.2361258661737535,-inf,0.0,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-202842.78895171278,0.25795017476775683,-6.17092597407396,-4.1204209235689095
30,-8.161157905785295e-05,0.036262023879883434,3.2412058004780935,-inf,0.0,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202842.7274190566,0.31948283093515784,-6.17092597407396,-4.049713852861839
31,-8.937684470171106e-05,0.04147615220810989,3.2468017536531852,-inf,0.0,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-202842.65802970305,0.38887218449963257,-6.17092597407396,-3.9790067821547677
32,-9.762450775819531e-05,0.04726838241344506,3.252889306439676,-inf,0.0,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-202842.5828878156,0.4640140719420742,-6.17092597407396,-3.9082997114476967
33,-0.00010710500017104071,0.05366085519865395,3.259446122631239,-inf,0.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-202842.50553480518,0.5413670823618304,-6.17092597407396,-3.8375926407406276
34,-0.00011756763647482497,0.06064539996972945,3.2663893912647994,-inf,0.0,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-202842.43093969085,0.6159621966944542,-6.17092597407396,-3.766885570033555
35,-0.0001294710017609004,0.06820741646794516,3.2736213317182523,-inf,0.0,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-202842.36514042763,0.6817614599131048,-6.17092597407396,-3.6961784993264857
36,-0.00014218419753400606,0.07629087227327759,3.2809813304233946,-inf,0.0,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-202842.31447264572,0.7324292418197729,-6.17092597407396,-3.6254714286194147
37,-0.00015615724168180277,0.08482879992744459,3.2882858320281003,-inf,0.0,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-202842.2844503268,0.7624515607312787,-6.17092597407396,-3.554764357912344
38,-0.00017054298290139212,0.09372831059913489,3.2953252148490404,-inf,0.0,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-202842.27852653034,0.7683753572055139,-6.17092597407396,-3.484057287205273
39,-0.00018438238706176005,0.10285735878022424,3.3018224665668034,-inf,0.0,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-202842.29708171004,0.7498201775015332,-6.17092597407396,-3.413350216498202
40,-0.00019651146147884948,0.11208870285768825,3.3075594989451482,-inf,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202842.33698777037,0.709914117178414,-6.17092597407396,-3.342643145791131
41,-0.00020528228960691786,0.1212678872049134,3.3122995520226084,-inf,0.0,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-202842.39194629496,0.6549555925885215,-6.17092597407396,-3.27193607508406
42,-0.0002098797875461317,0.13026555443866553,3.3158728707452294,-inf,0.0,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-202842.45355700585,0.5933448816940654,-6.17092597407396,-3.201229004376991
43,-0.00020990139209760145,0.1389638705782774,3.318186003333648,-inf,0.0,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-202842.5128358891,0.5340659984503873,-6.17092597407396,-3.13052193366992
44,-0.00020530195262077758,0.1472712154229155,3.3192036192842007,-inf,0.0,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-202842.5617681981,0.48513368944986723,-6.17092597407396,-3.059814862962849
45,-0.00019702995122618177,0.15512617437124704,3.3189697817561465,-inf,0.0,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-202842.59449876685,0.45240312069654465,-6.17092597407396,-2.989107792255778
46,-0.00018610207420182969,0.16248546098002223,3.3175671246336753,-inf,0.0,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-202842.60792127985,0.43898060769424774,-6.17092597407396,-2.918400721548707
47,-0.00017445431895693865,0.1693386285154551,3.3151382082487495,-inf,0.0,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-202842.60165169442,0.44525019312277436,-6.17092597407396,-2.847693650841636
48,-0.0001638299133109676,0.1756866605180072,3.311831335924169,-inf,0.0,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-202842.57755256107,0.4693493264785502,-6.17092597407396,-2.7769865801345652
49,-0.00015569497275973304,0.18153738166720274,3.3077986174638405,-inf,0.0,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202842.53904799357,0.507853893970605,-6.17092597407396,-2.706279509427496
50,-0.00015130239760802514,0.18690570503561849,3.3031851647431267,-inf,0.0,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-202842.49044051018,0.5564613773603924,-6.17092597407396,-2.635572438720425
51,-0.0001519989003147704,0.1918187215656136,3.2981383879483235,-inf,0.0,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-202842.43635586073,0.6105460268154275,-6.17092597407396,-2.564865368013354
52,-0.0001571130571702311,0.1962869536015838,3.292776323559002,-inf,0.0,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202842.38134989413,0.6655519934138283,-6.17092597407396,-2.4941582973062832
53,-0.00016784036541113228,0.2003456946033805,3.28721362637803,-inf,0.0,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-202842.32964196694,0.7172599206096493,-6.17092597407396,-2.4234512265992123
54,-0.00018331539105577603,0.20401272268763773,3.2815478811874548,-inf,0.0,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-202842.2849126719,0.7619892156508286,-6.17092597407396,-2.3527441558921414
55,-0.00020252806964666308,0.20730328268133374,3.2758501253509857,-inf,0.0,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-202842.25011702563,0.796784861915512,-6.17092597407396,-2.2820370851850704
56,-0.00022495422434568908,0.21024541858903928,3.2701932266353793,-inf,0.0,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-202842.22730763044,0.8195942571037449,-6.17092597407396,-2.2113300144780013
57,-0.0002496667552485642,0.21286334617559452,3.2646497213950996,-inf,0.0,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-202842.2175056155,0.8293962720490526,-6.17092597407396,-2.1406229437709285
58,-0.00027537109489499524,0.21516762469198022,3.2592456003296797,-inf,0.0,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-202842.22067118064,0.8262307069089729,-6.17092597407396,-2.0699158730638594
59,-0.00030133626427811754,0.2171836966865997,3.2540286571601578,-inf,0.0,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-202842.23580437372,0.8110975138260983,-6.17092597407396,-1.9992088023567884
60,-0.00032674298239136735,0.2189302084425685,3.2490281952575537,-inf,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-202842.2611619947,0.7857398928317707,-6.17092597407396,-1.9285017316497175
61,-0.00035121733370286603,0.2204358477300396,3.244286707665965,-inf,0.0,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-202842.29453903463,0.7523628529161215,-6.17092597407396,-1.8577946609426466
62,-0.0003738663954260506,0.22171059218158293,3.2398046857789367,-inf,0.0,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-202842.33355099498,0.7133508925617207,-6.17092597407396,-1.7870875902355756
63,-0.00039459442197271904,0.22278367060130522,3.2356089636904777,-inf,0.0,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-202842.37587041565,0.6710314718948212,-6.17092597407396,-1.7163805195285065
64,-0.00041324354994194283,0.22367535988359644,3.2317098332374283,-inf,0.0,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-202842.41939613348,0.6275057540624402,-6.17092597407396,-1.6456734488214337
65,-0.0004292192165043969,0.2244003237839005,3.2281097175416242,-inf,0.0,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-202842.46235768794,0.5845441996061709,-6.17092597407396,-1.5749663781143646
66,-0.0004432947086254695,0.22499150251294472,3.2248222519450565,-inf,0.0,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-202842.50336610235,0.5435357851965819,-6.17092597407396,-1.5042593074072936
67,-0.0004550699536423074,0.2254623616121063,3.2218430192177463,-inf,0.0,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-202842.54142327706,0.5054786104883533,-6.17092597407396,-1.4335522367002227
68,-0.00046509759117416185,0.22583486966987784,3.21916846918633,-inf,0.0,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-202842.5758994399,0.4710024476516992,-6.17092597407396,-1.3628451659931518
69,-0.00047322901316388977,0.22612209111098316,3.2167805304451598,-inf,0.0,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-202842.60648733724,0.44041455030674115,-6.17092597407396,-1.2921380952860808
70,-0.00047985759820501735,0.22634183658080995,3.214662438642005,-inf,0.0,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-202842.63314188056,0.41376000698073767,-6.17092597407396,-1.2214310245790116
71,-0.0004848337949896825,0.22650137191216269,3.212810953273131,-inf,0.0,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-202842.65601420542,0.3908876821224112,-6.17092597407396,-1.150723953871939
72,-0.0004887262785435366,0.226618447190339,3.211195585792785,-inf,0.0,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-202842.67538737057,0.3715145169699099,-6.17092597407396,-1.0800168831648698
73,-0.0004917248789479457,0.22670107430312036,3.2097972371926864,-inf,0.0,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-202842.69162024374,0.3552816438023001,-6.17092597407396,-1.009309812457797
74,-0.0004939033110670638,0.22675740682575563,3.2085989116919422,-inf,0.0,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-202842.70510186962,0.341800017922651,-6.17092597407396,-0.9386027417507279
75,-0.0004953163934055617,0.2267895699522175,3.2075678370031797,-inf,0.0,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-202842.7162179307,0.3306839568540454,-6.17092597407396,-0.867895671043657
76,-0.0004963394961467788,0.22681033915236434,3.2066971865723057,-inf,0.0,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-202842.7253286412,0.32157324635772966,-6.17092597407396,-0.797188600336586
77,-0.0004969846828586188,0.22681894089774993,3.2059570466152807,-inf,0.0,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-202842.73275653317,0.31414535437943414,-6.17092597407396,-0.7264815296295151
78,-0.0004974913292458636,0.22682281455898667,3.205338641173496,-inf,0.0,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-202842.73878211068,0.30811977686244063,-6.17092597407396,-0.6557744589224441
79,-0.0004974637831172691,0.2268146199258465,3.204810035279386,-inf,0.0,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-202842.74364489326,0.30325699428794906,-6.17092597407396,-0.585067388215375
80,-0.0004974568232173708,0.22680746699883744,3.204373556493443,-inf,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202842.74754735868,0.29935452886275016,-6.17092597407396,-0.5143603175083022
81,-0.000497325395480196,0.22679748541993375,3.204010268990382,-inf,0.0,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-202842.75066013754,0.29624175000935793,-6.17092597407396,-0.4436532468012331
82,-0.0004969173893939341,0.2267821497185652,3.203700238007238,-inf,0.0,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-202842.75312688344,0.29377500410191715,-6.17092597407396,-0.37294617609416214
83,-0.0004967451926509604,0.22677101069529518,3.203446654969649,-inf,0.0,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202842.75506845838,0.2918334291607607,-6.17092597407396,-0.3022391053870912
84,-0.0004965828242860906,0.22676145526193334,3.2032455052040403,-inf,0.0,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-202842.75658623883,0.29031564871547744,-6.17092597407396,-0.23153203468002026
85,-0.0004963787684545845,0.22675277599367577,3.2030772665907983,-inf,0.0,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-202842.75776463156,0.28913725598249584,-6.17092597407396,-0.16082496397294932
86,-0.0004960535360872696,0.22674148218970314,3.2029366724550337,-inf,0.0,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-202842.7586734985,0.28822838905034587,-6.17092597407396,-0.09011789326588016
87,-0.0004958817043053537,0.22673389596570478,3.202822099588979,-inf,0.0,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-202842.7593700167,0.28753187085385434,-6.17092597407396,-0.01941082255880744
88,-0.0004956112868359906,0.22672436276555588,3.2027289384717403,-inf,0.0,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-202842.75990055746,0.2870013300853316,-6.17092597407396,0.051296248148261725
89,-0.0004953150109277483,0.22671735480697355,3.202653864971251,-inf,0.0,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-202842.7603023487,0.2865995388419833,-6.17092597407396,0.12200331885533267
90,-0.0004952015536033914,0.22671192983432228,3.2025923399990193,-inf,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202842.7606050107,0.28629687684588134,-6.17092597407396,0.1927103895624036
91,-0.0004950482775773707,0.22670641757883578,3.202542150514623,-inf,0.0,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-202842.76083188504,0.28607000250485726,-6.17092597407396,0.26341746026947455
92,-0.0004949474743342265,0.2267028699538224,3.2025042231218577,-inf,0.0,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-202842.7610012091,0.2859006784565281,-6.17092597407396,0.3341245309765455
93,-0.0004948226498906197,0.22669918049496676,3.2024738617242643,-inf,0.0,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-202842.76112708525,0.28577480229432695,-6.17092597407396,0.40483160168361465
94,-0.0004947602048000907,0.22669741995727388,3.2024475971501305,-inf,0.0,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-202842.76122034108,0.2856815464620013,-6.17092597407396,0.47553867239068737
95,-0.000494696485493889,0.22669394261339862,3.202427262374846,-inf,0.0,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-202842.7612892085,0.28561267905752175,-6.17092597407396,0.5462457430977565
96,-0.0004945762423143529,0.22669163167711456,3.2024101180983546,-inf,0.0,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-202842.761339903,0.2855619845504407,-6.17092597407396,0.6169528138048275
97,-0.0004944771949685402,0.2266893757060574,3.2023967943186573,-inf,0.0,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-202842.76137709516,0.28552479238715023,-6.17092597407396,0.6876598845118984
98,-0.0004944651785312913,0.22668836256302918,3.2023869166989085,-inf,0.0,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-202842.76140428125,0.2854976062953938,-6.17092597407396,0.7583669552189694
99,-0.0004944664157864673,0.22668737384365198,3.2023785659404127,-inf,0.0,7.0,0.3333333333333333,0.6666666666666666,0,-202842.7614240687,0.2854778188338969,-6.17092597407396,0.8290740259260403
100,-2.9588821493610254e-06,0.0007589734520164772,3.2008944512852544,-inf,0.0707070707070707,0.0,0.3333333333333333,0.6666666666666666,0,-202843.0468680439,3.38436511810869e-05,-6.100218903366889,-6.17092597407396
101,-3.2738281827033065e-06,0.0008169461667651125,3.2009632743931684,-inf,0.0707070707070707,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-202843.04683601504,6.587250391021371e-05,-6.100218903366889,-6.100218903366889
102,-3.4104052771148034e-06,0.0008824495302466801,3.2010397108614534,-inf,0.0707070707070707,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-202843.04679541112,0.00010647642193362117,-6.100218903366889,-6.029511832659818
103,-3.7052753680695197e-06,0.0009624391673912467,3.2011347907018064,-inf,0.0707070707070707,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-202843.0467436029,0.0001582846452947706,-6.100218903366889,-5.958804761952747
104,-3.934357856786991e-06,0.001053126717114213,3.2012408461040325,-inf,0.0707070707070707,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-202843.0466770879,0.00022479964536614716,-6.100218903366889,-5.888097691245678
105,-4.430722728434029e-06,0.0011646597840228143,3.2013732082143314,-inf,0.0707070707070707,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-202843.04659116836,0.00031071918783709407,-6.100218903366889,-5.817390620538607
106,-4.732588667623928e-06,0.0012903029951187176,3.2015209060961993,-inf,0.0707070707070707,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-202843.04647953922,0.0004223483265377581,-6.100218903366889,-5.746683549831536
107,-5.125261759907167e-06,0.0014408685852366856,3.2017004113768257,-inf,0.0707070707070707,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-202843.04633369474,0.000568192801438272,-6.100218903366889,-5.675976479124465
108,-5.897317359501027e-06,0.001620266259855771,3.2019085640143894,-inf,0.0707070707070707,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-202843.04614219553,0.0007596920186188072,-6.100218903366889,-5.605269408417394
109,-6.621480758103153e-06,0.001827302456140496,3.202155621432125,-inf,0.0707070707070707,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-202843.04588956817,0.0010123193787876517,-6.100218903366889,-5.534562337710323
110,-7.336081483030667e-06,0.0020710519498887497,3.202438890174453,-inf,0.0707070707070707,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202843.04555497505,0.0013469124969560653,-6.100218903366889,-5.463855267003252
111,-8.153588848682188e-06,0.0023548460891339076,3.2027756973757193,-inf,0.0707070707070707,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-202843.0451102191,0.0017916684446390718,-6.100218903366889,-5.393148196296181
112,-9.356120557445056e-06,0.0026934084791896,3.2031719947530735,-inf,0.0707070707070707,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-202843.04451736156,0.0023845259856898338,-6.100218903366889,-5.322441125589112
113,-1.0523552170561084e-05,0.0030877991508461134,3.2036361858786395,-inf,0.0707070707070707,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202843.04372526438,0.0031766231695655733,-6.100218903366889,-5.251734054882041
114,-1.1975360069928847e-05,0.00354907956166538,3.2041731043415385,-inf,0.0707070707070707,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-202843.04266530182,0.004236585722537711,-6.100218903366889,-5.18102698417497
115,-1.359135381427405e-05,0.004090549209512619,3.204811094187023,-inf,0.0707070707070707,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202843.04124558123,0.005656306311720982,-6.100218903366889,-5.110319913467899
116,-1.5569955758821346e-05,0.0047246277990537254,3.2055534471864937,-inf,0.0707070707070707,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-202843.03934364746,0.0075582400895655155,-6.100218903366889,-5.039612842760828
117,-1.7983847593170774e-05,0.005470317323349885,3.206427055060334,-inf,0.0707070707070707,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-202843.03679713403,0.010104753513587639,-6.100218903366889,-4.968905772053757
118,-2.017785217431313e-05,0.00632923639767737,3.2074294802446905,-inf,0.0707070707070707,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-202843.03339248718,0.013509400363545865,-6.100218903366889,-4.898198701346686
119,-2.3141749526529632e-05,0.007339980151885185,3.2086069420166643,-inf,0.0707070707070707,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-202843.02885066858,0.018051218969048932,-6.100218903366889,-4.827491630639617
120,-2.642004893044032e-05,0.008517160942737023,3.2099776697449083,-inf,0.0707070707070707,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202843.02281155126,0.024090336286462843,-6.100218903366889,-4.756784559932546
121,-3.0002469387032696e-05,0.009884338063252418,3.2115654787240553,-inf,0.0707070707070707,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-202843.01481621573,0.03208567181718536,-6.100218903366889,-4.686077489225475
122,-3.4103583579840236e-05,0.011469912820144349,3.2133978315989387,-inf,0.0707070707070707,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-202843.00428961884,0.04261226870585233,-6.100218903366889,-4.615370418518404
123,-3.880261918582487e-05,0.013310956953469802,3.2155271322674235,-inf,0.0707070707070707,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202842.99052648793,0.0563753996102605,-6.100218903366889,-4.544663347811333
124,-4.328961904308102e-05,0.01543154283857935,3.2179615351450335,-inf,0.0707070707070707,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-202842.97268551192,0.07421637562219985,-6.100218903366889,-4.4739562771042625
125,-4.8818431743609064e-05,0.01787633874712531,3.220755585761284,-inf,0.0707070707070707,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-202842.94979954074,0.09710234680096619,-6.100218903366889,-4.4032492063971915
126,-5.4676051204830635e-05,0.02068203824131548,3.2239434509445597,-inf,0.0707070707070707,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202842.92081289424,0.1260889933037106,-6.100218903366889,-4.332542135690122
127,-6.0882496177588156e-05,0.0238919422846891,3.227564910091398,-inf,0.0707070707070707,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-202842.88465926715,0.16224262039759196,-6.100218903366889,-4.261835064983051
128,-6.7501229212233e-05,0.027542678329080614,3.2316456063335943,-inf,0.0707070707070707,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-202842.84039523045,0.20650665709399618,-6.100218903366889,-4.1911279942759805
129,-7.438050843848492e-05,0.03167669722944352,3.236214700826515,-inf,0.0707070707070707,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-202842.78740110606,0.2595007814816199,-6.100218903366889,-4.1204209235689095
130,-8.169996668631064e-05,0.03633513131256863,3.2412960968020332,-inf,0.0707070707070707,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202842.7256506464,0.3212512411409989,-6.100218903366889,-4.049713852861839
