,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
12,-2.8500685197134722e-06,0.009396796081395231,3.2029310783166536,-inf,0.0,0.8484848484848484,0.3650761230416672,0.6349238769583329,0.0,-293619.50315844925,0.0001137614599429071,-6.17092597407396,-5.322441125589112
13,-2.5048286098343504e-06,0.010362146854052475,3.2033043257387805,-inf,0.0,0.9191919191919191,0.3678484187681346,0.6321515812318653,0.0,-293619.50311871374,0.00015349697787314653,-6.17092597407396,-5.251734054882041
14,7.264708998650919e-06,0.0038920181076575987,3.2032154985226136,-inf,0.0,0.9898989898989898,0.33651260695188945,0.6634873930481106,0.0,-293619.50298676535,0.0002854453632608056,-6.17092597407396,-5.18102698417497
15,-6.898826572117394e-06,0.018107331185200547,3.2046618394459196,-inf,0.0,1.0606060606060606,0.39878360206251323,0.6012163979374868,0.0,-293619.50300343736,0.00026877335039898753,-6.17092597407396,-5.110319913467899
16,-7.5509724874300725e-06,0.018940008967171934,3.2052895096766103,-inf,0.0,1.1313131313131313,0.39988349182388216,0.6001165081761178,0.0,-293619.5029195367,0.0003526739892549813,-6.17092597407396,-5.039612842760828
17,9.570618408224776e-06,0.015752279811348323,3.205530047680911,-inf,0.0,1.202020202020202,0.3834338314121018,0.6165661685878981,0.0,-293619.5027699229,0.0005022878176532686,-6.17092597407396,-4.968905772053757
18,-1.0722049851359679e-05,0.02609106693053363,3.2069866074001183,-inf,0.0,1.2727272727272727,0.4256042425109463,0.5743957574890538,0.0,-293619.5026631167,0.0006090939859859645,-6.17092597407396,-4.898198701346686
19,-1.1512333519468197e-05,0.02950362827755776,3.207991041247904,-inf,0.0,1.3434343434343434,0.43708837701371195,0.562911622986288,0.0,-293619.5024781767,0.0007940339855849743,-6.17092597407396,-4.827491630639617
20,-1.3200876203500413e-05,0.033867174270925546,3.2091345091273413,-inf,0.0,1.4141414141414141,0.45213256735116225,0.547867432648838,0.0,-293619.5022443322,0.0010278784902766347,-6.17092597407396,-4.756784559932546
21,-1.6017221235139857e-05,0.04104248723160664,3.210490430120126,-inf,0.0,1.4848484848484849,0.4790349530219832,0.5209650469780169,0.0,-293619.50195760356,0.0013146071578375995,-6.17092597407396,-4.686077489225475
22,-1.832391180428478e-05,0.04683291124944783,3.21190044172574,-inf,0.0,1.5555555555555556,0.4989488953106912,0.5010511046893087,0.0,-293619.5016056134,0.0016665973234921694,-6.17092597407396,-4.615370418518404
23,-1.6231265968860736e-05,0.04851281981217781,3.2133064280379924,-inf,0.0,1.6262626262626263,0.5,0.5,0.0,-293619.5011426419,0.0021295688347890973,-6.17092597407396,-4.544663347811333
24,-1.3493992837901574e-05,0.05018441334159825,3.2149206004591564,-inf,0.0,1.6969696969696968,0.49999999999999994,0.5000000000000001,0.0,-293619.50050331914,0.0027688915724866092,-6.17092597407396,-4.4739562771042625
25,-9.348423715317802e-06,0.05210027983525288,3.216735347260065,-inf,0.0,1.7676767676767675,0.5,0.5000000000000001,0.0,-293619.4996397914,0.0036324193351902068,-6.17092597407396,-4.4032492063971915
26,-7.057156903615666e-06,0.05433675119157035,3.218883875505191,-inf,0.0,1.8383838383838382,0.5,0.49999999999999994,0.0,-293619.49849774054,0.004774470173288137,-6.17092597407396,-4.332542135690122
27,-8.014025409503466e-07,0.05683271276689391,3.2212406249568053,-inf,0.0,1.909090909090909,0.5,0.49999999999999994,0.0,-293619.49701936694,0.006252843770198524,-6.17092597407396,-4.261835064983051
28,5.986624298126386e-06,0.05967950101700822,3.2238715012533206,-inf,0.0,1.9797979797979797,0.5,0.4999999999999999,0.0,-293619.49514845683,0.008123753883410245,-6.17092597407396,-4.1911279942759805
29,1.0674840442798975e-05,0.06296153888636628,3.2269081136542104,-inf,0.0,2.0505050505050506,0.49999999999999994,0.5,0.0,-293619.4928383654,0.01043384533841163,-6.17092597407396,-4.1204209235689095
30,2.210372576602774e-05,0.06653736014121303,3.2301360541549524,-inf,0.0,2.121212121212121,0.5,0.5,0.0,-293619.490063947,0.013208263728301972,-6.17092597407396,-4.049713852861839
31,3.082483263934307e-05,0.07061062447064455,3.2337189847479073,-inf,0.0,2.191919191919192,0.5,0.5,0.0,-293619.48683291447,0.016439296246971935,-6.17092597407396,-3.9790067821547677
32,4.3248637644468785e-05,0.07507239003053362,3.2375744019869392,-inf,0.0,2.2626262626262625,0.49999999999999994,0.5,0.0,-293619.48320170963,0.020070501079317182,-6.17092597407396,-3.9082997114476967
33,5.4933546674413986e-05,0.08002710022190823,3.241754847473682,-inf,0.0,2.333333333333333,0.49999999999999994,0.5,0.0,-293619.4792852152,0.02398699551122263,-6.17092597407396,-3.8375926407406276
34,6.847005043271971e-05,0.08539444459111507,3.246121801389891,-inf,0.0,2.404040404040404,0.5,0.5,0.0,-293619.4752610625,0.028011148213408887,-6.17092597407396,-3.766885570033555
35,8.081134025189275e-05,0.09121299003855929,3.2506573198719746,-inf,0.0,2.4747474747474745,0.5000000000000002,0.49999999999999983,0.0,-293619.4713615083,0.03191070241155103,-6.17092597407396,-3.6961784993264857
36,9.45601874447696e-05,0.0974121788519253,3.255270301866314,-inf,0.0,2.5454545454545454,0.5000000000000001,0.5,0.0,-293619.4678521316,0.03542007913347334,-6.17092597407396,-3.6254714286194147
37,0.00010540702529905684,0.10398163030580326,3.2598615364994807,-inf,0.0,2.616161616161616,0.4999999999999999,0.5000000000000001,0.0,-293619.4649976788,0.03827453189296648,-6.17092597407396,-3.554764357912344
38,0.00011949278118561538,0.11080911520035625,3.2642947173669006,-inf,0.0,2.686868686868687,0.4999999999999999,0.5000000000000001,0.0,-293619.463021829,0.040250381687656045,-6.17092597407396,-3.484057287205273
39,0.0001281220202454589,0.11786572391141116,3.2684723348746045,-inf,0.0,2.7575757575757573,0.49999999999999983,0.5000000000000001,0.0,-293619.4620693198,0.04120289091952145,-6.17092597407396,-3.413350216498202
40,0.0001366916653702952,0.12504127944811486,3.272248280684285,-inf,0.0,2.8282828282828283,0.5,0.49999999999999994,0.0,-293619.4621799197,0.04109229100868106,-6.17092597407396,-3.342643145791131
41,0.0001440968344233595,0.13220569922592548,3.2754715619165418,-inf,0.0,2.898989898989899,0.5,0.49999999999999994,0.0,-293619.46328066255,0.039991548168472946,-6.17092597407396,-3.27193607508406
42,0.0001512230044978425,0.1393167562353257,3.27811032772684,-inf,0.0,2.9696969696969697,0.5,0.49999999999999994,0.0,-293619.465198026,0.0380741847329773,-6.17092597407396,-3.201229004376991
43,0.00015750745573088755,0.1462578179080084,3.280025643199399,-inf,0.0,3.04040404040404,0.49999999999999994,0.5,0.0,-293619.4676870341,0.03558517660712823,-6.17092597407396,-3.13052193366992
44,0.00016195791452718698,0.15295085398304303,3.281207665242042,-inf,0.0,3.111111111111111,0.49999999999999994,0.5,0.0,-293619.47047064465,0.032801566063426435,-6.17092597407396,-3.059814862962849
