,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
15,3.022570426485164e-05,0.0030826842721177116,3.49901499652973,-inf,0.0,0.9090909090909092,0.3602254201967005,0.6397745798032994,0.0,-303526.2220885749,5.263823550194502e-05,-6.17092597407396,-5.26183506498305
16,3.3090894900296516e-05,0.0033094803134873477,3.4988744744884346,-inf,0.0,0.9696969696969697,0.3591458429512087,0.6408541570487913,0.0,-303526.2220754217,6.579142063856125e-05,-6.17092597407396,-5.201229004376991
17,3.8777621913656815e-05,0.003916673301104466,3.4987141544520957,-inf,0.0,1.0303030303030303,0.36611546716940946,0.6338845328305905,0.0,-303526.22205120913,9.000400314107537e-05,-6.17092597407396,-5.1406229437709285
18,4.281957255271394e-05,0.003923558706697547,3.498521395838193,-inf,0.0,1.0909090909090908,0.3576795022220584,0.6423204977779415,0.0,-303526.2220357509,0.00010546221164986491,-6.17092597407396,-5.08001688316487
19,4.783854233725375e-05,0.004625390672914265,3.4983218451359224,-inf,0.0,1.1515151515151516,0.3647166987361848,0.6352833012638152,0.0,-303526.22199908056,0.00014213257236406207,-6.17092597407396,-5.019410822558807
20,5.210934624777723e-05,0.004916596620877627,3.498070034277447,-inf,0.0,1.2121212121212122,0.35983086167285727,0.6401691383271428,0.0,-303526.2219657533,0.00017545983428135514,-6.17092597407396,-4.958804761952747
21,6.255083171535254e-05,0.00545180330066997,3.4978476588481313,-inf,0.0,1.2727272727272727,0.36197208312217893,0.6380279168778211,0.0,-303526.22191380407,0.00022740906570106745,-6.17092597407396,-4.898198701346686
22,6.930656619338755e-05,0.006068762470313266,3.497521730833609,-inf,0.0,1.3333333333333335,0.361080391936609,0.6389196080633911,0.0,-303526.22185111884,0.0002900942927226424,-6.17092597407396,-4.837592640740626
23,7.808694219232405e-05,0.0066480399191649695,3.497149009070258,-inf,0.0,1.393939393939394,0.3576695005354028,0.6423304994645972,0.0,-303526.2217734181,0.00036779505899176,-6.17092597407396,-4.776986580134565
24,8.707834266802026e-05,0.007447285743241745,3.496703980085458,-inf,0.0,1.4545454545454546,0.35657383850798613,0.6434261614920139,0.0,-303526.2216693443,0.000471868843305856,-6.17092597407396,-4.716380519528505
25,0.00010104726454464962,0.008435117608570308,3.4962969750021937,-inf,0.0,1.5151515151515151,0.35988890105803634,0.6401110989419637,0.0,-303526.2215283517,0.0006128614186309278,-6.17092597407396,-4.655774458922444
26,0.00011362184771794744,0.009369655327891841,3.4957444930560477,-inf,0.0,1.5757575757575757,0.3559916756897145,0.6440083243102855,0.0,-303526.22135972534,0.0007814877899363637,-6.17092597407396,-4.595168398316384
27,0.0001303723620877196,0.010594986946070402,3.4951070112488907,-inf,0.0,1.6363636363636365,0.35602603609708494,0.6439739639029151,0.0,-303526.2211354192,0.001005793921649456,-6.17092597407396,-4.534562337710323
28,0.00014529134731892818,0.011835401604093675,3.494444146238213,-inf,0.0,1.696969696969697,0.3527984233605638,0.6472015766394361,0.0,-303526.22085442045,0.00128679268527776,-6.17092597407396,-4.4739562771042625
29,0.00016601296380582052,0.013323553512362814,3.4936801630667507,-inf,0.0,1.7575757575757576,0.35149111362959623,0.6485088863704037,0.0,-303526.22049086523,0.001650347898248583,-6.17092597407396,-4.413350216498202
30,0.00018665997553238877,0.015000023744052623,3.4927952091023085,-inf,0.0,1.8181818181818183,0.3490884999241518,0.6509115000758482,0.0,-303526.2200300117,0.0021112014073878527,-6.17092597407396,-4.352744155892141
31,0.00021405201467950417,0.016672992454679826,3.491793908354802,-inf,0.0,1.878787878787879,0.3398325905969478,0.6601674094030521,0.0,-303526.2194595477,0.0026816654135473073,-6.17092597407396,-4.292138095286081
32,0.00023981775018512122,0.019389960300783764,3.490594578687142,-inf,0.0,1.9393939393939394,0.34713754790249063,0.6528624520975096,0.0,-303526.21869971766,0.0034414954716339707,-6.17092597407396,-4.23153203468002
33,0.0002702887987699597,0.022045017190254788,3.4893638392127775,-inf,0.0,2.0,0.3492842095560149,0.6507157904439851,0.0,-303526.21776041837,0.00438079476589337,-6.17092597407396,-4.17092597407396
34,0.0003053517035122306,0.024833912085291145,3.4878998010051134,-inf,0.0,2.0606060606060606,0.34431279587458924,0.6556872041254107,0.0,-303526.21660644293,0.0055347702000290155,-6.17092597407396,-4.110319913467899
35,0.00033873216707682694,0.028247077527378303,3.4862528792539194,-inf,0.0,2.121212121212121,0.3432624655027786,0.6567375344972214,0.0,-303526.2151646603,0.006976552831474692,-6.17092597407396,-4.049713852861839
36,0.00038484915476964576,0.032097020768242196,3.4845836468786238,-inf,0.0,2.1818181818181817,0.34873637078702374,0.6512636292129763,0.0,-303526.21337715635,0.008764056779909879,-6.17092597407396,-3.989107792255778
37,0.00042815303687170384,0.03625176447941682,3.482555665712118,-inf,0.0,2.2424242424242427,0.34439683600968585,0.655603163990314,0.0,-303526.2112214009,0.01091981225181371,-6.17092597407396,-3.9285017316497175
38,0.0004767640453437452,0.041310961178196486,3.480272536274473,-inf,0.0,2.303030303030303,0.34869835841369945,0.6513016415863007,0.0,-303526.20859991637,0.013541296764742583,-6.17092597407396,-3.867895671043657
39,0.0005263061717102991,0.046530974990061424,3.4778600671781423,-inf,0.0,2.3636363636363638,0.3453221091663788,0.6546778908336212,0.0,-303526.2054784096,0.01666280353674665,-6.17092597407396,-3.8072896104375964
40,0.0005806667408744323,0.052838963118249656,3.475251764222403,-inf,0.0,2.4242424242424243,0.3555895865351557,0.6444104134648443,0.0,-303526.2017797958,0.020361417322419584,-6.17092597407396,-3.746683549831536
41,0.0006369342721477955,0.05954958806394345,3.472387512173731,-inf,0.0,2.484848484848485,0.3584478800798091,0.641552119920191,0.0,-303526.19747335947,0.02466785366414115,-6.17092597407396,-3.6860774892254753
42,0.0006921694392566223,0.06746597537878037,3.46926059253727,-inf,0.0,2.5454545454545454,0.3746692372656662,0.6253307627343336,0.0,-303526.19254087127,0.02960034186253324,-6.17092597407396,-3.6254714286194147
43,0.0007234703529228909,0.07777738868335278,3.4660923913402755,-inf,0.0,2.606060606060606,0.44443405046549517,0.5555659495345048,0.0,-303526.1871197491,0.03502146404935047,-6.17092597407396,-3.564865368013354
44,0.0008075695457294705,0.08431537689966187,3.4622500646432055,-inf,0.0,2.666666666666667,0.36953930490347453,0.6304606950965255,0.0,-303526.1806095591,0.04153165401658043,-6.17092597407396,-3.504259307407292
45,0.0008421791935300888,0.09596598573228513,3.460165947592815,-inf,0.0,2.7272727272727275,0.5,0.49999999999999994,0.0,-303526.174536389,0.04760482412530109,-6.17092597407396,-3.443653246801233
46,0.000887239828960323,0.10616932024141751,3.456275602517536,-inf,0.0,2.787878787878788,0.49999999999999367,0.5000000000000062,0.0,-303526.1673242824,0.05481693072943017,-6.17092597407396,-3.3830471861951708
47,0.0009295193850877647,0.11701755181231772,3.452341296753691,-inf,0.0,2.8484848484848486,0.5000000000000001,0.49999999999999983,0.0,-303526.15964983235,0.062491380784194916,-6.17092597407396,-3.322441125589112
48,0.000964919629780781,0.1284877191416626,3.448441539562255,-inf,0.0,2.909090909090909,0.5,0.5,0.0,-303526.151619041,0.07052217214368284,-6.17092597407396,-3.2618350649830496
49,0.0009900625001528272,0.14069947507241085,3.4444586352464337,-inf,0.0,2.9696969696969697,0.5,0.5,0.0,-303526.14334788715,0.07879332598531619,-6.17092597407396,-3.201229004376991
50,0.0010071025662377103,0.15325364870927552,3.4407451849282733,-inf,0.0,3.0303030303030303,0.5,0.49999999999999994,0.0,-303526.13494669157,0.08719452156219631,-6.17092597407396,-3.1406229437709285
51,0.0010111842282755292,0.1661872873517513,3.4372634793012473,-inf,0.0,3.090909090909091,0.5,0.5,0.0,-303526.1265006967,0.09564051643246785,-6.17092597407396,-3.0800168831648698
52,0.0010034517034269745,0.17927792137477627,3.4341441767454133,-inf,0.0,3.1515151515151514,0.5,0.49999999999999994,0.0,-303526.1180509977,0.10409021540544927,-6.17092597407396,-3.0194108225588074
53,0.0009858508203847126,0.1921486299816854,3.431643895770737,-inf,0.0,3.2121212121212124,0.5,0.49999999999999994,0.0,-303526.1095797923,0.11256142082856968,-6.17092597407396,-2.958804761952747
54,0.0009576978309083449,0.20460929685104573,3.42986118119155,-inf,0.0,3.272727272727273,0.5,0.5000000000000001,0.0,-303526.1010057173,0.12113549583591521,-6.17092597407396,-2.8981987013466863
55,0.0009212697971237685,0.2164178938624526,3.4288771036649193,-inf,0.0,3.3333333333333335,0.5,0.5,0.0,-303526.0921933543,0.1299478588043712,-6.17092597407396,-2.837592640740626
56,0.000879684038924165,0.2272606137947266,3.428846007553561,-inf,0.0,3.393939393939394,0.5,0.5,0.0,-303526.08297846006,0.13916275306837633,-6.17092597407396,-2.7769865801345652
57,0.0008344517847408633,0.236924101751252,3.429842083303994,-inf,0.0,3.4545454545454546,0.5,0.5,0.0,-303526.073205936,0.1489352771313861,-6.17092597407396,-2.7163805195285047
58,0.0007877295648551407,0.24531024317993788,3.4318160462598613,-inf,0.0,3.515151515151515,0.49999999998831535,0.5000000000116847,0.0,-303526.0627731561,0.15936805703677237,-6.17092597407396,-2.655774458922444
59,0.0007426664504125059,0.2522684737407765,3.434792899459882,-inf,0.0,3.5757575757575757,0.5,0.5000000000000001,0.0,-303526.05166849506,0.17047271807678044,-6.17092597407396,-2.5951683983163836
60,0.0007000186455944942,0.2578818651420849,3.438597089430941,-inf,0.0,3.6363636363636367,0.5,0.5,0.0,-303526.0399949217,0.18214629142312333,-6.17092597407396,-2.534562337710323
61,0.0006686451952823731,0.26178043387095973,3.4434007677083716,-inf,0.0,3.6969696969696972,0.5,0.5,0.0,-303526.0279735697,0.19416764343623072,-6.17092597407396,-2.4739562771042625
62,0.0006383527717990529,0.2645941312423831,3.448667653154894,-inf,0.0,3.757575757575758,0.49999999999999994,0.5,0.0,-303526.0159203053,0.20622090785764158,-6.17092597407396,-2.413350216498202
63,0.0006170291461896788,0.2661016655079469,3.454481201104914,-inf,0.0,3.8181818181818183,0.49999999999999994,0.5000000000000001,0.0,-303526.0042069969,0.21793421625625342,-6.17092597407396,-2.3527441558921414
64,0.000604967731792954,0.266571782873105,3.460569762028169,-inf,0.0,3.878787878787879,0.49999999999999994,0.5,0.0,-303525.9932081637,0.22893304942408577,-6.17092597407396,-2.292138095286081
65,0.0005966877315019818,0.2662748733926251,3.4667092982588215,-inf,0.0,3.9393939393939394,0.49999999999999983,0.5000000000000002,0.0,-303525.983248053,0.23889316013082862,-6.17092597407396,-2.2315320346800203
66,0.0005962441504352655,0.26522473350718817,3.4728408742051706,-inf,0.0,4.0,0.5000000000000001,0.4999999999999999,0.0,-303525.9745577729,0.24758344021392986,-6.17092597407396,-2.1709259740739597
67,0.0006016819191568952,0.26373162608261014,3.478684638529729,-inf,0.0,4.0606060606060606,0.5000000000000001,0.4999999999999999,0.0,-303525.9672523636,0.25488884950755164,-6.17092597407396,-2.110319913467899
68,0.0006100223808909013,0.2619089004560907,3.4841826203642965,-inf,0.0,4.121212121212121,0.5000000000000001,0.4999999999999999,0.0,-303525.96133009775,0.2608111153822392,-6.17092597407396,-2.0497138528618386
69,0.0006222033372330655,0.2599482985928651,3.489176090432493,-inf,0.0,4.181818181818182,0.5000000000000001,0.49999999999999994,0.0,-303525.9566921456,0.265449067519512,-6.17092597407396,-1.989107792255778
70,0.0006358380072994963,0.2579827224998415,3.4935914823274876,-inf,0.0,4.242424242424242,0.4999999999999996,0.5000000000000003,0.0,-303525.95317477407,0.2689664390636608,-6.17092597407396,-1.9285017316497175
71,0.0006484134094179025,0.2561690061098809,3.4973420904101995,-inf,0.0,4.303030303030303,0.5,0.49999999999999994,0.0,-303525.95058434,0.271556873107329,-6.17092597407396,-1.867895671043657
72,0.000663527494454824,0.2544413907629879,3.5005508841507584,-inf,0.0,4.363636363636363,0.4999999999999999,0.5,0.0,-303525.94872713054,0.2734140825923532,-6.17092597407396,-1.8072896104375964
73,0.0006755462343611526,0.2530544748070873,3.5030520370998057,-inf,0.0,4.424242424242425,0.4999999999999998,0.5000000000000003,0.0,-303525.9474287106,0.27471250254893675,-6.17092597407396,-1.746683549831534
74,0.0006865106464434662,0.251879447730323,3.505025627966524,-inf,0.0,4.484848484848485,0.5,0.49999999999999994,0.0,-303525.9465434041,0.2755978090572171,-6.17092597407396,-1.6860774892254753
75,0.000693983907592149,0.2510214484542977,3.5064572075528875,-inf,0.0,4.545454545454546,0.4999999999999999,0.5000000000000002,0.0,-303525.945955738,0.27618547511519864,-6.17092597407396,-1.625471428619413
76,0.000700419000513641,0.2503460076609694,3.5075058485598216,-inf,0.0,4.606060606060606,0.5000000000000001,0.49999999999999994,0.0,-303525.9455771798,0.2765640333527699,-6.17092597407396,-1.5648653680133542
77,0.0007060631074380467,0.2498483215081656,3.5082336584694676,-inf,0.0,4.666666666666667,0.4999999999999999,0.5000000000000001,0.0,-303525.9453415566,0.2767996565089561,-6.17092597407396,-1.5042593074072919
78,0.0007088713204150989,0.24955699689913013,3.5086940821545043,-inf,0.0,4.7272727272727275,0.5000000000000001,0.4999999999999999,0.0,-303525.94520059007,0.27694062306545675,-6.17092597407396,-1.443653246801233
79,0.0007108772423446678,0.2493719406083878,3.5089779895708872,-inf,0.0,4.787878787878788,0.49999999999999994,0.5,0.0,-303525.94511983107,0.27702138206223026,-6.17092597407396,-1.3830471861951708
80,0.0007129095524668063,0.24914384126933678,3.5092481650831506,-inf,0.0,4.848484848484849,0.5,0.5,0.0,-303525.94507566845,0.2770655446802266,-6.17092597407396,-1.322441125589112
81,0.0007137424566679818,0.24909118427953655,3.5093189358644397,-inf,0.0,4.909090909090909,0.5,0.49999999999999994,0.0,-303525.9450529154,0.2770882977056317,-6.17092597407396,-1.2618350649830496
82,0.0007136553743862269,0.24908270927277754,3.509349548339032,-inf,0.0,4.96969696969697,0.5,0.5000000000000001,0.0,-303525.9450417556,0.2770994575112127,-6.17092597407396,-1.2012290043769909
83,0.0007135283383775477,0.24908732573348477,3.509357888832839,-inf,0.0,5.03030303030303,0.5000000000000001,0.49999999999999994,0.0,-303525.94503657566,0.277104637469165,-6.17092597407396,-1.1406229437709285
84,0.0007151395775274476,0.24900270743829292,3.5094377121605658,-inf,0.0,5.090909090909091,0.5000000000000001,0.4999999999999999,0.0,-303525.9450342244,0.27710698870941997,-6.17092597407396,-1.0800168831648698
85,0.0007134604073756312,0.2490750686424329,3.5093733612785463,-inf,0.0,5.151515151515151,0.5,0.49999999999999994,0.0,-303525.94503339095,0.2771078221849166,-6.17092597407396,-1.0194108225588074
86,0.000714345630682364,0.24905086507819674,3.509392929361744,-inf,0.0,5.212121212121212,0.49999999999999994,0.5000000000000001,0.0,-303525.94503303856,0.27710817457409576,-6.17092597407396,-0.9588047619527487
87,0.0007142661336854002,0.24905688930177125,3.509391065845936,-inf,0.0,5.2727272727272725,0.5,0.5000000000000001,0.0,-303525.9450329152,0.27710829791612923,-6.17092597407396,-0.8981987013466863
88,0.0007150448056875676,0.2490727601669898,3.509357765279851,-inf,0.0,5.333333333333334,0.5,0.5,0.0,-303525.94503280136,0.277108411770314,-6.17092597407396,-0.8375926407406258
89,0.0007140981486540481,0.24903887954066786,3.509411807466493,-inf,0.0,5.3939393939393945,0.4999999999999999,0.5000000000000001,0.0,-303525.9450328463,0.27710836683399975,-6.17092597407396,-0.7769865801345652
90,0.0007138617606349893,0.24906338478445053,3.5093838530776127,-inf,0.0,5.454545454545455,0.5,0.5,0.0,-303525.94503285614,0.27710835699690506,-6.17092597407396,-0.7163805195285047
91,0.0007140150616511745,0.24905813755356318,3.5093910450686137,-inf,0.0,5.515151515151516,0.5000000000000002,0.4999999999999998,0.0,-303525.94503285654,0.27710835658945143,-6.17092597407396,-0.6557744589224441
92,0.0007138609778918993,0.249051516720367,3.509405624651237,-inf,0.0,5.575757575757576,0.4999999999999999,0.5,0.0,-303525.9450328405,0.27710837265476584,-6.17092597407396,-0.5951683983163836
93,0.0007132847503692101,0.24909210549786634,3.509363751473224,-inf,0.0,5.636363636363637,0.5000000000000001,0.4999999999999999,0.0,-303525.9450328375,0.27710837562335655,-6.17092597407396,-0.534562337710323
94,0.0007140122394831852,0.24905995378474044,3.5093881248713723,-inf,0.0,5.696969696969697,0.4999999999999999,0.5000000000000001,0.0,-303525.9450328562,0.2771083569386974,-6.17092597407396,-0.47395627710426247
95,0.0007133405596396285,0.24909242127556636,3.509361051795238,-inf,0.0,5.757575757575758,0.4999999999999999,0.5000000000000002,0.0,-303525.94503283536,0.27710837777704,-6.17092597407396,-0.4133502164982019
96,0.0007120559557167076,0.24914154313247963,3.5093251833277175,-inf,0.0,5.818181818181818,0.5,0.49999999999999994,0.0,-303525.9450327325,0.27710848062997684,-6.17092597407396,-0.35274415589214136
97,0.0007148299119200652,0.2490380207439855,3.5094017118866887,-inf,0.0,5.878787878787879,0.5000000000000001,0.4999999999999999,0.0,-303525.9450328441,0.27710836904589087,-6.17092597407396,-0.2921380952860808
98,0.0007149048844827225,0.24902599596092123,3.5094139276072376,-inf,0.0,5.9393939393939394,0.5,0.49999999999999994,0.0,-303525.94503283384,0.2771083792904392,-6.17092597407396,-0.23153203468002026
99,0.0007141187557584145,0.24903738425685554,3.509410603827258,-inf,0.0,6.0,0.5,0.5000000000000001,0.0,-303525.9450328438,0.2771083693369292,-6.17092597407396,-0.1709259740739597
100,8.555995433055068e-06,0.0015587734996556884,3.4998107999022863,-inf,0.06060606060606061,0.0,0.360644436968974,0.6393555630310261,0.0,-303526.222138733,2.4801120162010193e-06,-6.110319913467899,-6.17092597407396
101,9.99374738443875e-06,0.0016007742428911513,3.4997996884359677,-inf,0.06060606060606061,0.06060606060606061,0.36132829016707013,0.6386717098329299,0.0,-303526.2221378614,3.3517135307192802e-06,-6.110319913467899,-6.110319913467899
102,1.0611139039410665e-05,0.0018545523293650623,3.499764472773933,-inf,0.06060606060606061,0.12121212121212122,0.36598806039274445,0.6340119396072557,0.0,-303526.2221346816,6.531539838761091e-06,-6.110319913467899,-6.049713852861839
103,9.150083460414909e-06,0.001824516372808073,3.4997113656738628,-inf,0.06060606060606061,0.18181818181818182,0.36288822827416906,0.6371117717258311,0.0,-303526.22213553055,5.682581104338169e-06,-6.110319913467899,-5.989107792255778
104,1.1291749539642854e-05,0.0018940552922831943,3.4997129540891447,-inf,0.06060606060606061,0.24242424242424243,0.3644130152409908,0.6355869847590092,0.0,-303526.22213378455,7.4285781010985374e-06,-6.110319913467899,-5.9285017316497175
105,1.1871929418003087e-05,0.0018105381095185342,3.499691000044904,-inf,0.06060606060606061,0.30303030303030304,0.3612078725923973,0.6387921274076026,0.0,-303526.2221343877,6.825430318713188e-06,-6.110319913467899,-5.867895671043657
106,1.4521177833038866e-05,0.0020454871443145372,3.4996808619315884,-inf,0.06060606060606061,0.36363636363636365,0.36618241677199864,0.6338175832280015,0.0,-303526.22213002626,1.1186872143298388e-05,-6.110319913467899,-5.807289610437596
107,1.363520870823528e-05,0.0020694592715688764,3.4995930569628406,-inf,0.06060606060606061,0.42424242424242425,0.3632962506554796,0.6367037493445203,0.0,-303526.22212995327,1.1259864550083876e-05,-6.110319913467899,-5.746683549831536
108,1.8258716685968046e-05,0.002118286991453993,3.499643861814966,-inf,0.06060606060606061,0.48484848484848486,0.36497867170026277,0.6350213282997373,0.0,-303526.2221265752,1.4637946151196957e-05,-6.110319913467899,-5.686077489225475
109,1.675860514011956e-05,0.0022237279142764527,3.499542911573539,-inf,0.06060606060606061,0.5454545454545454,0.36358887639916654,0.6364111236008334,0.0,-303526.2221247779,1.643522409722209e-05,-6.110319913467899,-5.625471428619415
110,1.882247934638444e-05,0.002162287703074249,3.4994861666979835,-inf,0.06060606060606061,0.6060606060606061,0.3598523983133526,0.6401476016866475,0.0,-303526.2221236394,1.75737077370286e-05,-6.110319913467899,-5.564865368013354
111,2.0257698648099266e-05,0.0025001980863374475,3.4994148613392637,-inf,0.06060606060606061,0.6666666666666667,0.3643087112689232,0.6356912887310767,0.0,-303526.2221164508,2.4762353859841824e-05,-6.110319913467899,-5.504259307407294
112,2.310133980677729e-05,0.0023605176274541506,3.499355953106641,-inf,0.06060606060606061,0.7272727272727273,0.35812817580319994,0.6418718241968002,0.0,-303526.2221150417,2.6171444915235043e-05,-6.110319913467899,-5.443653246801233
113,2.398175503046741e-05,0.0024841510729497196,3.499239366994766,-inf,0.06060606060606061,0.7878787878787878,0.3558456117262405,0.6441543882737595,0.0,-303526.22210979066,3.1422474421560764e-05,-6.110319913467899,-5.3830471861951725
114,2.751328160765126e-05,0.002887946360986523,3.4991151391333455,-inf,0.06060606060606061,0.8484848484848485,0.36039978319626853,0.6396002168037315,0.0,-303526.22209807293,4.3140200432389975e-05,-6.110319913467899,-5.322441125589112
115,3.01018268455291e-05,0.0032077702117892493,3.4989827595760365,-inf,0.06060606060606061,0.9090909090909092,0.3618088265089537,0.6381911734910465,0.0,-303526.2220858567,5.535641685128212e-05,-6.110319913467899,-5.26183506498305
116,3.43247218976545e-05,0.0034674829679561103,3.498850440281693,-inf,0.06060606060606061,0.9696969696969697,0.3620887065561495,0.6379112934438506,0.0,-303526.22207134217,6.987096276134253e-05,-6.110319913467899,-5.201229004376991
117,3.826677702542977e-05,0.0037838683558893936,3.4986716538769196,-inf,0.06060606060606061,1.0303030303030303,0.36173429470372864,0.6382657052962714,0.0,-303526.2220533479,8.786522084847093e-05,-6.110319913467899,-5.1406229437709285
118,4.3482671366332294e-05,0.00410497017686451,3.498536009012501,-inf,0.06060606060606061,1.0909090909090908,0.3618976579561864,0.6381023420438136,0.0,-303526.2220297813,0.00011143181473016739,-6.110319913467899,-5.08001688316487
119,4.747525539658987e-05,0.004334271221353432,3.498283323207694,-inf,0.06060606060606061,1.1515151515151516,0.3564488305805112,0.6435511694194888,0.0,-303526.22200500435,0.0001362087787128985,-6.110319913467899,-5.019410822558807
120,5.4405601632547626e-05,0.004847063977559708,3.498095126904592,-inf,0.06060606060606061,1.2121212121212122,0.358698898749842,0.641301101250158,0.0,-303526.2219643033,0.00017690984532237053,-6.110319913467899,-4.958804761952747
121,6.130857402131291e-05,0.005254239675962735,3.4977865920579996,-inf,0.06060606060606061,1.2727272727272727,0.35486943845546753,0.6451305615445324,0.0,-303526.22191891464,0.00022229849128052592,-6.110319913467899,-4.898198701346686
122,6.835800251610927e-05,0.0060268763445549085,3.4974817656045745,-inf,0.06060606060606061,1.3333333333333335,0.3584808329208537,0.6415191670791461,0.0,-303526.2218509402,0.00029027293203398585,-6.110319913467899,-4.837592640740626
123,7.787638814857953e-05,0.006732507799707438,3.4971095350839683,-inf,0.06060606060606061,1.393939393939394,0.3585083863641558,0.6414916136358444,0.0,-303526.2217684462,0.00037276692455634475,-6.110319913467899,-4.776986580134565
124,8.846375450767733e-05,0.007613269465854782,3.496717282022309,-inf,0.06060606060606061,1.4545454545454546,0.3606281009623827,0.6393718990376175,0.0,-303526.22165916767,0.00048204546328634024,-6.110319913467899,-4.716380519528505
125,0.00010071779041268621,0.008257885086842357,3.4962647780328537,-inf,0.06060606060606061,1.5151515151515151,0.3541454425973055,0.6458545574026945,0.0,-303526.2215321885,0.0006090246606618166,-6.110319913467899,-4.655774458922444
126,0.00011566203733515021,0.009297996150216026,3.495767117274964,-inf,0.06060606060606061,1.5757575757575757,0.35518897028131263,0.6448110297186874,0.0,-303526.22135526454,0.0007859485922381282,-6.110319913467899,-4.595168398316384
127,0.00012740163433203131,0.010588529648852601,3.4950911189944724,-inf,0.06060606060606061,1.6363636363636365,0.35524595640664924,0.6447540435933509,0.0,-303526.2211303178,0.0010108953574672341,-6.110319913467899,-4.534562337710323
128,0.00014569481229742526,0.011860715803618948,3.4944030520768883,-inf,0.06060606060606061,1.696969696969697,0.35188801807875614,0.6481119819212439,0.0,-303526.2208487776,0.0012924355105496943,-6.110319913467899,-4.4739562771042625
129,0.00016524547905588365,0.01233487478683809,3.4935921562210637,-inf,0.06060606060606061,1.7575757575757576,0.32461861510300155,0.6753813848969984,0.0,-303526.22053087666,0.0016103364760056138,-6.110319913467899,-4.413350216498202
130,0.00018981418595171196,0.015164138114868334,3.492771163587982,-inf,0.06060606060606061,1.8181818181818183,0.3526699344419326,0.6473300655580675,0.0,-303526.22001291875,0.002128294378053397,-6.110319913467899,-4.352744155892141
