,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
24,8.456344915344919e-06,0.5220511586697745,3.285113913755151,0,0.0,2.4242424242424243,1.0,1.0,1.0,-153973.86292832697,5.07877089100657,-6.17092597407396,-3.746683549831536
25,1.1859488616083049e-05,0.5357281103219654,3.2983522172513666,0,0.0,2.525252525252525,0.9999999999999961,0.9999999999999961,0.9999999999999961,-153973.21201007252,5.729689145460725,-6.17092597407396,-3.6456734488214337
26,1.2169481927611113e-05,0.5506596026995614,3.31162020290872,0,0.0,2.6262626262626263,0.9999999999999949,0.9999999999999949,0.9999999999999949,-153972.90521541276,6.036483805219177,-6.17092597407396,-3.5446633478113334
27,1.0460645767767967e-05,0.5664932290066885,3.324047380905037,0,0.0,2.727272727272727,0.999999999999992,0.999999999999992,0.999999999999992,-153973.02747553846,5.914223679515999,-6.17092597407396,-3.443653246801233
28,1.1006959493986836e-05,0.5827493744397565,3.3346427983636633,0,0.0,2.8282828282828283,1.0,1.0,1.0,-153973.545072104,5.3966271139797755,-6.17092597407396,-3.342643145791131
29,1.8974659232471866e-05,0.5988920398802426,3.3425189389918675,0,0.0,2.929292929292929,1.0,1.0,1.0,-153974.3011676584,4.640531559562078,-6.17092597407396,-3.2416330447810306
30,3.731231550400219e-05,0.6144361728988249,3.347097823898686,0,0.0,3.0303030303030303,0.9999999999999954,0.9999999999999954,0.9999999999999954,-153975.07052188355,3.871177334425738,-6.17092597407396,-3.1406229437709285
31,6.605713722731796e-05,0.629015424209993,3.3482328727954114,0,0.0,3.131313131313131,1.0,1.0,1.0,-153975.643905067,3.2977941509743687,-6.17092597407396,-3.039612842760828
32,0.00010136407112881952,0.6424199834803961,3.34617833353748,0,0.0,3.2323232323232323,0.9999999999999988,0.9999999999999988,0.9999999999999988,-153975.89540983192,3.046289386053104,-6.17092597407396,-2.938602741750728
33,0.00013794581474590046,0.6545625585710496,3.341412763706661,0,0.0,3.3333333333333335,0.9999999999999966,0.9999999999999966,0.9999999999999966,-153975.8036826797,3.1380165382870473,-6.17092597407396,-2.837592640740626
34,0.00016891046684140674,0.6654733805498538,3.3345554805956543,0,0.0,3.4343434343434343,1.0,1.0,1.0,-153975.43117207804,3.5105271399370395,-6.17092597407396,-2.7365825397305255
35,0.00019156527705353025,0.6751898128384242,3.3261746209151544,0,0.0,3.5353535353535355,1.0,1.0,1.0,-153974.88544084437,4.056258373602759,-6.17092597407396,-2.6355724387204233
36,0.0002029093446875289,0.6837881163168696,3.31679130241484,0,0.0,3.6363636363636362,0.9999999999999947,0.9999999999999947,0.9999999999999947,-153974.28467896223,4.657020255748648,-6.17092597407396,-2.534562337710323
37,0.00020281863764928665,0.6913485821579937,3.306837380043728,0,0.0,3.7373737373737375,0.9999999999999978,0.9999999999999978,0.9999999999999978,-153973.7365665786,5.2051326393848285,-6.17092597407396,-2.4335522367002227
38,0.00019188872554638464,0.6979402842781849,3.2966598052737703,0,0.0,3.8383838383838382,0.9999999999998057,0.9999999999998057,0.9999999999998057,-153973.32802045532,5.613678762660129,-6.17092597407396,-2.3325421356901224
39,0.00017326955349947305,0.7036416099688836,3.286524508313923,0,0.0,3.9393939393939394,0.9999999999997651,0.9999999999997651,0.9999999999997651,-153973.1191281771,5.822571040887851,-6.17092597407396,-2.2315320346800203
40,0.00014838427278149305,0.7085074055711454,3.2766402266451777,0,0.0,4.040404040404041,0.9999999999999487,0.9999999999999487,0.9999999999999487,-153973.1378495853,5.8038496326771565,-6.17092597407396,-2.130521933669918
41,0.00012048515281166725,0.7126139746233388,3.2671738162543775,0,0.0,4.141414141414141,0.9999999999999976,0.9999999999999976,0.9999999999999976,-153973.3777474174,5.5639518005773425,-6.17092597407396,-2.029511832659818
42,9.242541953262448e-05,0.716021641990646,3.258240507171004,0,0.0,4.242424242424242,0.9999999999997027,0.9999999999997027,0.9999999999997027,-153973.80254479463,5.139154423348373,-6.17092597407396,-1.9285017316497175
43,6.617713867646585e-05,0.7187969419729513,3.2499330121153567,0,0.0,4.343434343434343,0.9999999999999621,0.9999999999999621,0.9999999999999621,-153974.35732098817,4.584378229803406,-6.17092597407396,-1.8274916306396172
44,4.319324855185662e-05,0.721013775968221,3.2423196637451586,0,0.0,4.444444444444445,0.9999999999999106,0.9999999999999106,0.9999999999999106,-153974.98176096147,3.9599382565065753,-6.17092597407396,-1.726481529629515
45,2.4113327025258044e-05,0.7227474047501161,3.23544217186211,0,0.0,4.545454545454545,0.9999999999999577,0.9999999999999577,0.9999999999999577,-153975.62073075116,3.320968466810882,-6.17092597407396,-1.6254714286194147
46,9.881110932298289e-06,0.7240659082837176,3.229344432014868,0,0.0,4.646464646464646,0.9999999999999998,0.9999999999999998,0.9999999999999998,-153976.23045006293,2.7112491550506093,-6.17092597407396,-1.5244613276093126
47,-5.680089080123203e-07,0.7250493023176968,3.2240208668077193,0,0.0,4.747474747474747,1.0,1.0,1.0,-153976.78089689792,2.1608023200533353,-6.17092597407396,-1.4234512265992123
48,-7.4497996616016345e-06,0.725762924471399,3.2194507929229967,0,0.0,4.848484848484849,1.0,1.0,1.0,-153977.25557595244,1.6861232655355707,-6.17092597407396,-1.322441125589112
49,-1.1443049026116851e-05,0.7262679162940947,3.2155978513137633,0,0.0,4.94949494949495,1.0,1.0,1.0,-153977.64950874765,1.2921904703252949,-6.17092597407396,-1.2214310245790099
50,-1.3220892340765562e-05,0.7266089888685817,3.212393265481044,0,0.0,5.05050505050505,0.9999999999999989,0.9999999999999989,0.9999999999999989,-153977.96621164304,0.9754875749349594,-6.17092597407396,-1.1204209235689095
51,-1.4344084544646546e-05,0.7268434845858989,3.2097901489335174,0,0.0,5.151515151515151,0.9999999999999981,0.9999999999999981,0.9999999999999981,-153978.21441329262,0.7272859253571369,-6.17092597407396,-1.0194108225588074
52,-1.3469271280642684e-05,0.7269893606917632,3.2076865723372405,0,0.0,5.252525252525253,1.0,1.0,1.0,-153978.40513706335,0.5365621546225157,-6.17092597407396,-0.9184007215487071
53,-1.2817513136209982e-05,0.7270753404682854,3.206014988028096,0,0.0,5.353535353535354,1.0,1.0,1.0,-153978.54954675943,0.39215245854575187,-6.17092597407396,-0.8173906205386068
54,-1.1314432175747463e-05,0.7271220548371983,3.2047005173947958,0,0.0,5.454545454545454,1.0,1.0,1.0,-153978.65766065795,0.28403856002842076,-6.17092597407396,-0.7163805195285065
55,-1.0111153214817563e-05,0.7271472400510526,3.2036763156006267,0,0.0,5.555555555555555,1.0,1.0,1.0,-153978.73782764148,0.2038715764938388,-6.17092597407396,-0.6153704185184043
56,-8.539596101853079e-06,0.7271518889260333,3.2028820587101867,0,0.0,5.656565656565657,0.9999999999999997,0.9999999999999997,0.9999999999999997,-153978.79671146415,0.1449877538252622,-6.17092597407396,-0.5143603175083022
57,-7.256967611890012e-06,0.7271514683239588,3.202269547066793,0,0.0,5.757575757575758,0.9999999999999999,0.9999999999999999,0.9999999999999999,-153978.83952366686,0.10217555111739784,-6.17092597407396,-0.4133502164982019
58,-5.992130181709052e-06,0.7271391979784113,3.2018073059479457,0,0.0,5.858585858585858,0.9999999999999997,0.9999999999999997,0.9999999999999997,-153978.8703118103,0.0713874076900538,-6.17092597407396,-0.3123401154881016
59,-4.972451960837144e-06,0.7271318375713447,3.201461406020861,0,0.0,5.959595959595959,1.0,1.0,1.0,-153978.89220576224,0.0494934557355009,-6.17092597407396,-0.21133001447800126
60,-4.075229623355019e-06,0.727118434547144,3.2011949280408687,0,0.0,6.0606060606060606,0.9999999999999999,0.9999999999999999,0.9999999999999999,-153978.90760764387,0.034091574110789225,-6.17092597407396,-0.11031991346789916
61,-3.2671863085216805e-06,0.7271079289617292,3.2009999195160814,0,0.0,6.161616161616162,1.0,1.0,1.0,-153978.91833557645,0.02336364152142778,-6.17092597407396,-0.009309812457797051
62,-3.0526921905904424e-06,0.7271017043948558,3.2008590325876676,0,0.0,6.262626262626262,1.0,1.0,1.0,-153978.925742802,0.015956415969412774,-6.17092597407396,0.09170028855230328
63,-2.125050167813589e-06,0.7270924011140413,3.2007467207562126,0,0.0,6.363636363636363,1.0,1.0,1.0,-153978.93081952515,0.010879692825255916,-6.17092597407396,0.1927103895624036
64,-2.0707863956604096e-06,0.7270876373416909,3.2006671940604465,0,0.0,6.4646464646464645,0.9999999999999999,0.9999999999999999,0.9999999999999999,-153978.93427750762,0.00742171035381034,-6.17092597407396,0.29372049057250393
65,-2.1181705997652973e-06,0.7270848725649766,3.2006110370909306,0,0.0,6.565656565656566,1.0,1.0,1.0,-153978.93662166453,0.0050775534473359585,-6.17092597407396,0.39473059158260604
66,-1.1272386870850381e-06,0.7270787010001661,3.2005704047905654,0,0.0,6.666666666666667,1.0,1.0,1.0,-153978.9382053914,0.003493826574413106,-6.17092597407396,0.49574069259270814
67,-1.2898490519917541e-06,0.7270771046339233,3.200539703558573,0,0.0,6.767676767676767,1.0,1.0,1.0,-153978.93927225764,0.0024269603309221566,-6.17092597407396,0.5967507936028085
68,-1.1574883743307248e-06,0.727074472106791,3.2005165403388633,0,0.0,6.8686868686868685,1.0,1.0,1.0,-153978.93998934428,0.0017098737007472664,-6.17092597407396,0.6977608946129088
69,1.176700924598547e-07,0.7270638276847023,3.200502386051788,0,0.0,6.96969696969697,1.0,1.0,1.0,-153978.94046964796,0.0012295700144022703,-6.17092597407396,0.7987709956230091
70,-5.66878953266047e-07,0.727328631992696,3.2004930682679897,0,0.0,7.070707070707071,0.997473967008236,0.997473967008236,0.997473967008236,-153978.94078733327,0.0009118847083300352,-6.17092597407396,0.899781096633113
71,-1.1603655887886428e-06,0.7270716256373917,3.2004834334133934,0,0.0,7.171717171717171,1.0,1.0,1.0,-153978.94100608808,0.0006931298994459212,-6.17092597407396,1.0007911976432098
72,-5.728572404429126e-06,0.7234157076917864,3.200422944628724,0,0.0,7.2727272727272725,0.9438985501877504,0.9438985501877504,0.9438985501877504,-153978.9410015134,0.0006977045850362629,-6.17092597407396,1.1018012986533137
73,-4.780610388654611e-06,0.7101852589308472,3.2006033652633277,0,0.0,7.373737373737374,0.7533263322678722,0.7533263322678722,0.7533263322678722,-153978.94081883744,0.0008803805394563824,-6.17092597407396,1.202811399663414
74,-2.0927260660998828e-06,0.7119327332186185,3.2005770509057183,0,0.0,7.474747474747475,0.7217330199221689,0.7217330199221689,0.7217330199221689,-153978.94099774412,0.0007014738512225449,-6.17092597407396,1.3038215006735143
75,-1.2475984020214842e-06,0.6752197800342297,3.2007351827826858,0,0.0,7.575757575757575,0.23119291024867347,0.23119291024867347,0.23119291024867347,-153978.94056908673,0.0011301312479190528,-6.17092597407396,1.4048316016836147
76,-1.2244052990194487e-06,0.6755439285597018,3.2007331127043774,0,0.0,7.6767676767676765,0.23326637559559618,0.23326637559559618,0.23326637559559618,-153978.94072973993,0.0009694780455902219,-6.17092597407396,1.505841702693715
77,-1.2419775304675687e-06,0.6746744044809432,3.200733402329459,0,0.0,7.777777777777778,0.22262792131959436,0.22262792131959436,0.22262792131959436,-153978.94082188202,0.000877335958648473,-6.17092597407396,1.6068518037038189
78,-1.2488975169535125e-06,0.6753416404731905,3.2007301460441666,0,0.0,7.878787878787879,0.23312669994311427,0.23312669994311427,0.23312669994311427,-153978.94089414613,0.0008050718461163342,-6.17092597407396,1.7078619047139192
79,-1.2591510353268358e-06,0.6751717471430719,3.200729062945697,0,0.0,7.979797979797979,0.22960506567153274,0.22960506567153274,0.22960506567153274,-153978.94093192063,0.0007672973442822695,-6.17092597407396,1.8088720057240195
80,-1.1634122769427314e-06,0.6748797500819649,3.2007288161404914,0,0.0,8.080808080808081,0.2255928620185971,0.2255928620185971,0.2255928620185971,-153978.9409546684,0.0007445495866704732,-6.17092597407396,1.9098821067341234
81,-1.2020138291826251e-06,0.6749314915940808,3.2007281656728046,0,0.0,8.181818181818182,0.22668652584199644,0.22668652584199644,0.22668652584199644,-153978.9409713909,0.0007278270786628127,-6.17092597407396,2.01089220774422
82,-1.221144158066162e-06,0.6752124208783393,3.2007268990503586,0,0.0,8.282828282828282,0.22819268477673885,0.22819268477673885,0.22819268477673885,-153978.9409824991,0.0007167188741732389,-6.17092597407396,2.111902308754324
83,-1.134178190450464e-06,0.6752969144103019,3.200723555526056,0,0.0,8.383838383838384,0.2324362583508267,0.2324362583508267,0.2324362583508267,-153978.94099138866,0.0007078293128870428,-6.17092597407396,2.2129124097644244
84,-1.1402688104480076e-06,0.6757022221922743,3.2007243126368308,0,0.0,8.484848484848484,0.2371501169214112,0.2371501169214112,0.2371501169214112,-153978.94099819203,0.0007010259432718158,-6.17092597407396,2.3139225107745247
85,-1.3096139083136514e-06,0.6757909439912433,3.200725659748514,0,0.0,8.585858585858587,0.24019336024543747,0.24019336024543747,0.24019336024543747,-153978.9410023127,0.0006969052774365991,-6.17092597407396,2.4149326117846286
86,-1.1451589160092959e-06,0.6756094784374457,3.2007241283555787,0,0.0,8.686868686868687,0.2373532230299093,0.2373532230299093,0.2373532230299093,-153978.94100206686,0.0006971511174924672,-6.17092597407396,2.5159427127947254
87,-1.1450911956593565e-06,0.6755609505880522,3.200724543057863,0,0.0,8.787878787878787,0.23634785242226014,0.23634785242226014,0.23634785242226014,-153978.9410022333,0.0006969846726860851,-6.17092597407396,2.6169528138048292
88,-1.1274747064722445e-06,0.6753483805125754,3.2007216256135025,0,0.0,8.88888888888889,0.2332391609914736,0.2332391609914736,0.2332391609914736,-153978.94100071918,0.0006984987994655967,-6.17092597407396,2.7179629148149296
89,-1.146339905225587e-06,0.6752750565691946,3.200725753253412,0,0.0,8.98989898989899,0.23087043522278614,0.23087043522278614,0.23087043522278614,-153978.940999579,0.0006996389711275697,-6.17092597407396,2.81897301582503
90,-1.2103082824161378e-06,0.6753720008205896,3.2007270536162564,0,0.0,9.09090909090909,0.23247653329206128,0.23247653329206128,0.23247653329206128,-153978.94100056493,0.0006986530497670174,-6.17092597407396,2.9199831168351302
91,-1.1456241318985608e-06,0.6758443702392412,3.2007231540294803,0,0.0,9.191919191919192,0.23759583117349278,0.23759583117349278,0.23759583117349278,-153978.94100357997,0.0006956380093470216,-6.17092597407396,3.0209932178452306
92,-1.1667921239596956e-06,0.6756359593502248,3.200724181920248,0,0.0,9.292929292929292,0.23732697691804502,0.23732697691804502,0.23732697691804502,-153978.94100339888,0.0006958190933801234,-6.17092597407396,3.1220033188553344
93,-1.1300008062054586e-06,0.6747541209559788,3.200727005591733,0,0.0,9.393939393939394,0.22390544335866633,0.22390544335866633,0.22390544335866633,-153978.94099556643,0.00070365154533647,-6.17092597407396,3.2230134198654348
94,-1.164019233598779e-06,0.6753532317533399,3.200724265069991,0,0.0,9.494949494949495,0.23331722245990677,0.23331722245990677,0.23331722245990677,-153978.94100104654,0.0006981714395806193,-6.17092597407396,3.324023520875535
95,-1.6249707177630141e-06,0.6756919895830145,3.200729569989721,0,0.0,9.595959595959595,0.23863712211226296,0.23863712211226296,0.23863712211226296,-153978.94100388777,0.0006953302072361112,-6.17092597407396,3.4250336218856354
96,-1.617590799823035e-06,0.6752968388237484,3.2007308393511194,0,0.0,9.696969696969697,0.2313615110861481,0.2313615110861481,0.2313615110861481,-153978.94099970613,0.0006995118455961347,-6.17092597407396,3.5260437228957358
97,-1.1473015764745352e-06,0.6755560024911292,3.2007243592058923,0,0.0,9.797979797979798,0.23650913078590016,0.23650913078590016,0.23650913078590016,-153978.94100291474,0.0006963032355997711,-6.17092597407396,3.6270538239058396
98,-1.1835577601584173e-06,0.6750971328894773,3.200726999564789,0,0.0,9.8989898989899,0.22590746586179167,0.22590746586179167,0.22590746586179167,-153978.94099675614,0.0007024618389550596,-6.17092597407396,3.72806392491594
99,-1.1999308201653014e-06,0.6751820489670793,3.2007270123306584,0,0.0,10.0,0.22673811832461563,0.22673811832461563,0.22673811832461563,-153978.9409972457,0.0007019722834229469,-6.17092597407396,3.8290740259260403
100,-1.2826611935536256e-06,0.2836208287794112,3.200916312049138,0,0.10101010101010101,0.0,0.5086404876726709,0.5086404876726709,0.5086404876726709,-153978.94058487777,0.00111434020800516,-6.069915873063859,-6.17092597407396
101,-1.507726511815601e-06,0.28377941019682934,3.201079498704372,0,0.10101010101010101,0.10101010101010101,0.5081448143271127,0.5081448143271127,0.5081448143271127,-153978.94015256315,0.0015466548211406916,-6.069915873063859,-6.069915873063859
102,-2.533081857564229e-06,0.28405678246875204,3.201295655190558,0,0.10101010101010101,0.20202020202020202,0.5085918004835744,0.5085918004835744,0.5085918004835744,-153978.9395074526,0.0021917653793934733,-6.069915873063859,-5.968905772053757
103,-2.088478320537858e-06,0.28439471034293146,3.2015448277406064,0,0.10101010101010101,0.30303030303030304,0.5117771475218434,0.5117771475218434,0.5117771475218434,-153978.93853912206,0.003160095919156447,-6.069915873063859,-5.867895671043657
104,-1.3181492815411118e-06,0.28470990893528836,3.2018570443342482,0,0.10101010101010101,0.40404040404040403,0.5135880306785252,0.5135880306785252,0.5135880306785252,-153978.93706492402,0.004634293960407376,-6.069915873063859,-5.766885570033555
105,-3.571979977964195e-06,0.2852061150903017,3.2022788876026294,0,0.10101010101010101,0.5050505050505051,0.5369978064411681,0.5369978064411681,0.5369978064411681,-153978.93485754926,0.006841668713605031,-6.069915873063859,-5.6658754690234545
106,-3.606480574940422e-06,0.28552277949240434,3.2027401497777146,0,0.10101010101010101,0.6060606060606061,0.6615698477438521,0.6615698477438521,0.6615698477438521,-153978.9317920873,0.009907130675856024,-6.069915873063859,-5.564865368013354
107,-3.690633431434547e-06,0.28629282140550294,3.2033796600598725,0,0.10101010101010101,0.7070707070707071,0.6621905574407986,0.6621905574407986,0.6621905574407986,-153978.9266628113,0.015036406664876267,-6.069915873063859,-5.463855267003252
108,-5.5949877795866775e-06,0.2869793643467108,3.204184980816838,0,0.10101010101010101,0.8080808080808081,0.6622580319685352,0.6622580319685352,0.6622580319685352,-153978.91870768796,0.02299153001513332,-6.069915873063859,-5.362845165993152
109,-7.065822093541366e-06,0.2874193715420989,3.205201063430765,0,0.10101010101010101,0.9090909090909091,0.6612834995132729,0.6612834995132729,0.6612834995132729,-153978.9063284642,0.03537075378699228,-6.069915873063859,-5.261835064983051
110,-6.419268625898761e-06,0.4507260776385449,3.2050317393499945,0,0.10101010101010101,1.0101010101010102,0.9999999999999999,0.9999999999999999,0.9999999999999999,-153978.90869545817,0.03300375980325043,-6.069915873063859,-5.160824963972949
111,-7.87804880016505e-06,0.45173012693515796,3.2062483081236417,0,0.10101010101010101,1.1111111111111112,0.9999999999999999,0.9999999999999999,0.9999999999999999,-153978.8911809385,0.0505182794877328,-6.069915873063859,-5.059814862962849
112,-9.226771678031021e-06,0.45298398978860177,3.207761396238034,0,0.10101010101010101,1.2121212121212122,1.0,1.0,1.0,-153978.86428165427,0.07741756370523944,-6.069915873063859,-4.958804761952747
113,-1.0956730993055713e-05,0.4545498212699195,3.20965059426515,0,0.10101010101010101,1.3131313131313131,0.9999999999999998,0.9999999999999998,0.9999999999999998,-153978.82315229587,0.11854692210908979,-6.069915873063859,-4.857794660942647
114,-1.2818806557180031e-05,0.4565027894859494,3.2119884888789203,0,0.10101010101010101,1.4141414141414141,0.9999999999999999,0.9999999999999999,0.9999999999999999,-153978.76068557132,0.1810136466519907,-6.069915873063859,-4.756784559932546
115,-1.4432950028954797e-05,0.458923999282266,3.2148890384585473,0,0.10101010101010101,1.5151515151515151,1.0,1.0,1.0,-153978.66669795584,0.27500126213999465,-6.069915873063859,-4.655774458922444
116,-1.6415314010665917e-05,0.46191755632635983,3.218456743427958,0,0.10101010101010101,1.6161616161616161,1.0,1.0,1.0,-153978.5270685401,0.41463067787117325,-6.069915873063859,-4.554764357912344
117,-1.777998248291389e-05,0.4655969242386295,3.2228204957890503,0,0.10101010101010101,1.7171717171717171,1.0,1.0,1.0,-153978.3230962673,0.6186029506789055,-6.069915873063859,-4.4537542569022435
118,-1.8332217663239117e-05,0.47009725202776287,3.228120561026765,0,0.10101010101010101,1.8181818181818181,1.0,1.0,1.0,-153978.03164932047,0.9100498975021765,-6.069915873063859,-4.352744155892141
119,-1.752787763544895e-05,0.47555848288174674,3.234492087962805,0,0.10101010101010101,1.9191919191919191,1.0,1.0,1.0,-153977.6270965554,1.3146026625763625,-6.069915873063859,-4.251734054882041
120,-1.496436958274649e-05,0.4821302492956901,3.242064396207563,0,0.10101010101010101,2.0202020202020203,0.9999999999999994,0.9999999999999994,0.9999999999999994,-153977.0864403173,1.8552589006721973,-6.069915873063859,-4.150723953871939
121,-1.1084515481722626e-05,0.4899648523898485,3.2509361975771065,0,0.10101010101010101,2.121212121212121,1.0,1.0,1.0,-153976.3990881903,2.542611027689418,-6.069915873063859,-4.049713852861839
122,-5.1530864503811644e-06,0.4991841145915454,3.261141641794907,0,0.10101010101010101,2.2222222222222223,1.0,1.0,1.0,-153975.58148887593,3.3602103420416825,-6.069915873063859,-3.9487037518517383
123,2.695298813856341e-06,0.5098878976355343,3.2726321656189397,0,0.10101010101010101,2.323232323232323,0.9999999999999991,0.9999999999999991,0.9999999999999991,-153974.69340199963,4.248297218349762,-6.069915873063859,-3.847693650841636
124,8.63953619060669e-06,0.5221161953486196,3.2852027944379665,0,0.10101010101010101,2.4242424242424243,0.9999999999999961,0.9999999999999961,0.9999999999999961,-153973.84688665668,5.094812561292201,-6.069915873063859,-3.746683549831536
125,1.2046747240523845e-05,0.5357960310399088,3.2984464191092853,0,0.10101010101010101,2.525252525252525,0.9999999999999938,0.9999999999999938,0.9999999999999938,-153973.19450513017,5.7471940878022,-6.069915873063859,-3.6456734488214337
126,1.23339703874783e-05,0.5507319619866526,3.311721398074113,0,0.10101010101010101,2.6262626262626263,0.9999999999999792,0.9999999999999792,0.9999999999999792,-153972.8871621581,6.054537059884751,-6.069915873063859,-3.5446633478113334
127,1.0572046994261989e-05,0.5665702511871759,3.324156120536693,0,0.10101010101010101,2.727272727272727,1.0,1.0,1.0,-153973.01016639438,5.931532823597081,-6.069915873063859,-3.443653246801233
128,1.1020716466425321e-05,0.5828317955509721,3.3347597095577592,0,0.10101010101010101,2.8282828282828283,1.0,1.0,1.0,-153973.52999525476,5.411703963211039,-6.069915873063859,-3.342643145791131
129,1.889330947725061e-05,0.598979734510473,3.342642653578795,0,0.10101010101010101,2.929292929292929,0.9999999999999984,0.9999999999999984,0.9999999999999984,-153974.2897192276,4.651979990361724,-6.069915873063859,-3.2416330447810306
130,3.710891388242031e-05,0.6145292411333784,3.347227669996143,0,0.10101010101010101,3.0303030303030303,1.0,1.0,1.0,-153975.06372266685,3.8779765511280857,-6.069915873063859,-3.1406229437709285
