,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
46,-2.187902535446699e-05,0.275044533810794,3.2342747991775647,0,0.0,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-202851.44995614386,0.6303734330867883,-6.17092597407396,-1.5244613276093126
47,-3.592476734183224e-05,0.27603330428861167,3.229233449541368,0,0.0,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-202851.5261127558,0.5542168211541139,-6.17092597407396,-1.4234512265992123
48,-4.612531651693897e-05,0.27675292010499786,3.224896885598135,0,0.0,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-202851.5909589355,0.48937064144411124,-6.17092597407396,-1.322441125589112
49,-5.3265341903008874e-05,0.27726312368177103,3.2212318924389964,0,0.0,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-202851.6438583682,0.4364712087553926,-6.17092597407396,-1.2214310245790099
50,-5.7738910977454565e-05,0.2776122859820787,3.2181763401142356,0,0.0,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-202851.68549771133,0.39483186561847106,-6.17092597407396,-1.1204209235689095
51,-6.0410712562513856e-05,0.2778446839585212,3.215678479681681,0,0.0,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-202851.7173433794,0.3629861975496169,-6.17092597407396,-1.0194108225588074
52,-6.152857112470348e-05,0.2779900203018679,3.2136579029074994,0,0.0,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-202851.74116434477,0.3391652321734,-6.17092597407396,-0.9184007215487071
53,-6.18730307158429e-05,0.27807830666531286,3.2120462126164546,0,0.0,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-202851.75868873775,0.32164083918905817,-6.17092597407396,-0.8173906205386068
54,-6.17132426221492e-05,0.2781271276703242,3.2107753157050722,0,0.0,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-202851.77141294428,0.3089166326681152,-6.17092597407396,-0.7163805195285065
55,-6.096100236387506e-05,0.2781474491446651,3.209776360649457,0,0.0,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-202851.78053937096,0.2997902059869375,-6.17092597407396,-0.6153704185184043
