,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
61,-2.4217897996643425e-06,-0.06444494291465878,3.2021162588817043,-inf,0.4827586206896552,0.2413793103448276,3.796676920234285e-17,1.0,0.0,-202849.30637233303,0.0009030424407683313,-5.688167353384305,-5.929546663729132
62,-3.1501292722978045e-06,-0.06392364126620265,3.2027281666093455,-inf,0.4827586206896552,0.4827586206896552,4.424443223689115e-25,1.0,0.0,-202849.30562181116,0.001653564308071509,-5.688167353384305,-5.688167353384305
63,-4.407059620406546e-06,-0.06301725460631584,3.2037948731704877,-inf,0.4827586206896552,0.7241379310344828,2.3814014088283663e-17,1.0,0.0,-202849.30386833168,0.0034070437832269818,-5.688167353384305,-5.4467880430394775
64,-6.3773266529916634e-06,-0.06145144172878694,3.205633205995424,-inf,0.4827586206896552,0.9655172413793104,6.533476895625678e-18,1.0,0.0,-202849.29951051,0.007764865469653159,-5.688167353384305,-5.20540873269465
65,-9.227044118253955e-06,-0.05801620006327034,3.2087753656878824,-inf,0.4827586206896552,1.206896551724138,0.004113759677116533,0.9958862403228834,0.0,-202849.2882312955,0.01904407996335067,-5.688167353384305,-4.964029422349821
66,-1.2078629744841406e-05,-0.04599274343224888,3.2138790159124095,-inf,0.4827586206896552,1.4482758620689655,0.04553629733256949,0.9544637026674305,0.0,-202849.25947373259,0.04780164288240485,-5.688167353384305,-4.7226501120049935
67,-1.291874318176256e-05,-0.021290312507211688,3.221464656379295,-inf,0.4827586206896552,1.6896551724137931,0.14094485211538754,0.8590551478846125,0.0,-202849.1922789625,0.11499641297268681,-5.688167353384305,-4.481270801660166
68,-8.540755497865085e-06,0.02115711815121044,3.230715905998985,-inf,0.4827586206896552,1.9310344827586208,0.3106893956148302,0.6893106043851698,0.0,-202849.065209208,0.24206616746960208,-5.688167353384305,-4.239891491315339
69,5.498402305353381e-07,0.07102414269979491,3.239392017424714,-inf,0.4827586206896552,2.1724137931034484,0.5,0.5,0.0,-202848.90095820828,0.4063171671878081,-5.688167353384305,-3.9985121809705113
70,5.041414292973643e-06,0.08869917374213598,3.257161953320793,-inf,0.4827586206896552,2.413793103448276,0.4999999999999999,0.5000000000000002,0.0,-202848.73780789395,0.5694674815167673,-5.688167353384305,-3.757132870625684
71,9.42049715077383e-06,0.11123267685372341,3.276578175974233,-inf,0.4827586206896552,2.6551724137931036,0.4999999999999999,0.5000000000000002,0.0,-202848.65984453872,0.6474308367469348,-5.688167353384305,-3.5157535602808565
72,2.1710259301781016e-05,0.13599924938834768,3.291715863039999,-inf,0.4827586206896552,2.896551724137931,0.5,0.4999999999999999,0.0,-202848.74299732698,0.5642780484922696,-5.688167353384305,-3.274374249936029
73,5.702990280575349e-05,0.1591335904682112,3.2968631845354723,-inf,0.4827586206896552,3.137931034482759,0.5,0.5000000000000001,0.0,-202848.85582461537,0.4514507600979414,-5.688167353384305,-3.0329949395912017
74,0.00010629366795023606,0.17729382308237737,3.297594686682078,-inf,0.4827586206896552,3.3793103448275863,0.45570986467851526,0.5442901353214847,0.0,-202848.84080240803,0.46647296744049527,-5.688167353384305,-2.7916156292463725
75,0.00012652729991449512,0.1925525187303393,3.2789910446459456,-inf,0.4827586206896552,3.620689655172414,0.5,0.5,0.0,-202848.70975423403,0.5975211414333899,-5.688167353384305,-2.550236318901545
76,0.00011867307005337683,0.2029223693820135,3.2637262038043193,-inf,0.4827586206896552,3.8620689655172415,0.49999999999999994,0.5000000000000001,0.0,-202848.5876171473,0.7196582281612791,-5.688167353384305,-2.3088570085567177
77,8.968525399516658e-05,0.2099450727223916,3.2485508974604262,-inf,0.4827586206896552,4.103448275862069,0.5,0.49999999999999994,0.0,-202848.55296916937,0.7543062061013188,-5.688167353384305,-2.0674776982118903
78,5.814965593906514e-05,0.21431996394866734,3.23516824131279,-inf,0.4827586206896552,4.344827586206897,0.5,0.5,0.0,-202848.6049289915,0.7023463839723263,-5.688167353384305,-1.826098387867063
79,3.061983843346108e-05,0.22280969713611198,3.2287699506218206,-inf,0.4827586206896552,4.586206896551724,0.37390251948660724,0.6260974805133929,0.0,-202848.70926546908,0.598009906389052,-5.688167353384305,-1.5847190775222355
80,3.86251390949338e-06,0.2341755177972139,3.2233046920966597,-inf,0.4827586206896552,4.827586206896552,0.18092288624440123,0.8190771137555988,0.0,-202848.86507403277,0.4422013426956255,-5.688167353384305,-1.343339767177408
81,-1.383831386082968e-05,0.24423994853342662,3.21719133896068,-inf,0.4827586206896552,5.06896551724138,0.007285164233252245,0.9927148357667478,0.0,-202849.02827337128,0.2790020041866228,-5.688167353384305,-1.101960456832579
82,-1.2827653614562643e-05,0.24494521127870714,3.2109920877250935,-inf,0.4827586206896552,5.310344827586207,1.2743693288461345e-17,1.0,0.0,-202849.14160402762,0.16567134784418158,-5.688167353384305,-0.8605811464877533
83,-8.12593948593809e-06,0.24497353925718046,3.207322526879246,-inf,0.4827586206896552,5.551724137931035,0.0,1.0,0.0,-202849.2000850102,0.10719036526279524,-5.688167353384305,-0.6192018361429241
84,-3.45279559321941e-06,0.24491688070247405,3.205295725004324,-inf,0.4827586206896552,5.793103448275862,3.5537079800319327e-17,1.0,0.0,-202849.22827619017,0.07899918529437855,-5.688167353384305,-0.3778225257980985
85,1.866876344111639e-08,0.24485478492746457,3.204224893310181,-inf,0.4827586206896552,6.0344827586206895,4.324019227020548e-18,1.0,0.0,-202849.24093748452,0.06633789095212705,-5.688167353384305,-0.13644321545326932
86,2.2883283765286445e-06,0.244808646548361,3.2036825201726544,-inf,0.4827586206896552,6.275862068965518,2.95796289467115e-17,1.0,0.0,-202849.2462205839,0.06105479155667126,-5.688167353384305,0.10493609489155808
87,3.536245016826948e-06,0.24478096786010267,3.203417949988786,-inf,0.4827586206896552,6.517241379310345,0.0,1.0,0.0,-202849.24828928392,0.058986091549741104,-5.688167353384305,0.3463154052363855
88,4.240569614756051e-06,0.24476637597602077,3.2032943716527775,-inf,0.4827586206896552,6.758620689655173,1.0545248835587291e-16,1.0,0.0,-202849.2490614756,0.05821389987249859,-5.688167353384305,0.5876947155812129
89,4.640668211980721e-06,0.2447577218158415,3.2032364035705876,-inf,0.4827586206896552,7.0,7.03300770419985e-18,1.0,0.0,-202849.24933968062,0.057935694843763486,-5.688167353384305,0.8290740259260403
90,-3.10216382820113e-06,-0.06395645975779395,3.202688560616676,-inf,0.7241379310344828,0.0,5.3626769343170194e-18,1.0,0.0,-202849.30568938132,0.0015859941486269236,-5.4467880430394775,-6.17092597407396
91,-3.5295173842084423e-06,-0.06365545446196617,3.203043358069343,-inf,0.7241379310344828,0.2413793103448276,1.404096220207179e-17,1.0,0.0,-202849.3051738336,0.002101541875163093,-5.4467880430394775,-5.929546663729132
92,-4.201219989235386e-06,-0.06313335005439846,3.203657393190999,-inf,0.7241379310344828,0.4827586206896552,9.170175901473299e-17,1.0,0.0,-202849.30412486367,0.003150511794956401,-5.4467880430394775,-5.688167353384305
93,-5.442293446945093e-06,-0.06222426654554315,3.204727943904778,-inf,0.7241379310344828,0.7241379310344828,9.934667518978525e-17,1.0,0.0,-202849.30184972344,0.005425652023404837,-5.4467880430394775,-5.4467880430394775
94,-7.312615068739995e-06,-0.06065551114274321,3.206571627964016,-inf,0.7241379310344828,0.9655172413793104,5.801699632499365e-18,1.0,0.0,-202849.29657867827,0.01069669719436206,-5.4467880430394775,-5.20540873269465
95,-9.969375038746383e-06,-0.05689242398415778,3.2097206383305577,-inf,0.7241379310344828,1.206896551724138,0.005873333492666289,0.9941266665073337,0.0,-202849.2837076716,0.023567703872686252,-5.4467880430394775,-4.964029422349821
96,-1.2566344561404043e-05,-0.044488999027977316,3.2148303307645785,-inf,0.7241379310344828,1.4482758620689655,0.049326114504116725,0.9506738854958834,0.0,-202849.25228873763,0.054986637842375785,-5.4467880430394775,-4.7226501120049935
97,-1.2979324622429119e-05,-0.01907232481507437,3.2223918912791154,-inf,0.7241379310344828,1.6896551724137931,0.14840818613920237,0.8515918138607976,0.0,-202849.18097521408,0.1263001613842789,-5.4467880430394775,-4.481270801660166
98,-8.016230717551176e-06,0.023921984603020495,3.231557557253726,-inf,0.7241379310344828,1.9310344827586208,0.3206143475892942,0.6793856524107058,0.0,-202849.04889075138,0.2583846240886487,-5.4467880430394775,-4.239891491315339
99,1.038351645906371e-06,0.07195280626828465,3.2405385869529613,-inf,0.7241379310344828,2.1724137931034484,0.5,0.5,0.0,-202848.88080911842,0.4264662570494693,-5.4467880430394775,-3.9985121809705113
100,6.035485078123474e-06,0.08968023109887617,3.258398624101801,-inf,0.7241379310344828,2.413793103448276,0.5,0.5000000000000001,0.0,-202848.7106617833,0.5966135921771638,-5.4467880430394775,-3.757132870625684
101,1.0070789667385799e-05,0.11229739812702998,3.2779475749599523,-inf,0.7241379310344828,2.6551724137931036,0.4999999999999999,0.5,0.0,-202848.63083492575,0.6764404497225769,-5.4467880430394775,-3.5157535602808565
102,2.081980611811003e-05,0.1371693796688858,3.2932283455363303,-inf,0.7241379310344828,2.896551724137931,0.5000000000000001,0.5,0.0,-202848.72256637292,0.5847090025490616,-5.4467880430394775,-3.274374249936029
103,5.4093886525958816e-05,0.16040190438511767,3.298470442330807,-inf,0.7241379310344828,3.137931034482759,0.49999999965154324,0.5000000003484568,0.0,-202848.852102317,0.4551730584644247,-5.4467880430394775,-3.0329949395912017
104,0.00010249469461800779,0.17849692684583932,3.300511727671724,-inf,0.7241379310344828,3.3793103448275863,0.4467962890883628,0.5532037109116372,0.0,-202848.85466263173,0.4526127437420655,-5.4467880430394775,-2.7916156292463725
105,0.0001216971412187115,0.1939090467381264,3.280595052430103,-inf,0.7241379310344828,3.620689655172414,0.5,0.5,0.0,-202848.73260659742,0.5746687780483626,-5.4467880430394775,-2.550236318901545
106,0.00011398106204842432,0.2042793214327394,3.2652896632014934,-inf,0.7241379310344828,3.8620689655172415,0.5,0.5000000000000001,0.0,-202848.61376443345,0.6935109420155641,-5.4467880430394775,-2.3088570085567177
107,8.554471847560505e-05,0.21129002771123015,3.2500793527054546,-inf,0.7241379310344828,4.103448275862069,0.5,0.49999999999999994,0.0,-202848.5772363622,0.7300390132586472,-5.4467880430394775,-2.0674776982118903
108,5.467834758815379e-05,0.21564848070207304,3.236672894714821,-inf,0.7241379310344828,4.344827586206897,0.5,0.5,0.0,-202848.62440324354,0.6828721319325268,-5.4467880430394775,-1.826098387867063
109,2.6725881747639925e-05,0.2249382453661369,3.230874864294338,-inf,0.7241379310344828,4.586206896551724,0.35903228644257734,0.6409677135574227,0.0,-202848.72780538668,0.5794699887919705,-5.4467880430394775,-1.5847190775222355
110,-1.7588503326467003e-07,0.2364201670660448,3.225329956448523,-inf,0.7241379310344828,4.827586206896552,0.1670409741377636,0.8329590258622365,0.0,-202848.88200030682,0.4252750686428044,-5.4467880430394775,-1.343339767177408
111,-1.711500999374922e-05,0.24626027559987004,3.2191345026055806,-inf,0.7241379310344828,5.06896551724138,7.428091004911489e-18,1.0,0.0,-202849.04102493174,0.26625044373213314,-5.4467880430394775,-1.101960456832579
112,-1.5285589254994513e-05,0.24656452185072592,3.212852880719064,-inf,0.7241379310344828,5.310344827586207,1.464884594172031e-17,1.0,0.0,-202849.14779827662,0.15947709884494543,-5.4467880430394775,-0.8605811464877533
113,-1.0383098182667505e-05,0.2465882944454517,3.2091957399034032,-inf,0.7241379310344828,5.551724137931035,3.542309635964966e-17,1.0,0.0,-202849.20212933928,0.10514603619230911,-5.4467880430394775,-0.6192018361429241
114,-5.667815919809288e-06,0.24653029786786518,3.207177492007379,-inf,0.7241379310344828,5.793103448275862,0.0,1.0,0.0,-202849.2278832915,0.07939208397874609,-5.4467880430394775,-0.3778225257980985
115,-2.190365399464728e-06,0.24646782357371896,3.206113124386253,-inf,0.7241379310344828,6.0344827586206895,5.0838027450045545e-17,1.0,0.0,-202849.23918994184,0.06808543362421915,-5.4467880430394775,-0.13644321545326932
116,7.984555327867441e-08,0.24642217507829847,3.2055761071364124,-inf,0.7241379310344828,6.275862068965518,7.191709501971224e-18,1.0,0.0,-202849.24375690855,0.06351846692268737,-5.4467880430394775,0.10493609489155808
117,1.3697556200589018e-06,0.2463937706653117,3.205312585393419,-inf,0.7241379310344828,6.517241379310345,1.5803848757959237e-16,0.9999999999999999,0.0,-202849.2454626606,0.06181271487730555,-5.4467880430394775,0.3463154052363855
118,2.0660220997570366e-06,0.24637854834416384,3.2051897351628114,-inf,0.7241379310344828,6.758620689655173,3.61292484646316e-17,1.0,0.0,-202849.24605769516,0.061217680311528966,-5.4467880430394775,0.5876947155812129
119,2.4076298219388277e-06,0.24637038878281647,3.205132273498365,-inf,0.7241379310344828,7.0,0.0,1.0,0.0,-202849.2462522239,0.06102315156022087,-5.4467880430394775,0.8290740259260403
120,-4.954327832696833e-06,-0.06259180146453326,3.2042877491259407,-inf,0.9655172413793104,0.0,1.0920201735311748e-18,1.0,0.0,-202849.30291659536,0.004358780104666948,-5.20540873269465,-6.17092597407396
121,-5.318736862719744e-06,-0.06229109030325691,3.204642170920102,-inf,0.9655172413793104,0.2413793103448276,3.964905332162125e-17,1.0,0.0,-202849.3021030336,0.005172341858269647,-5.20540873269465,-5.929546663729132
122,-6.0304014144582645e-06,-0.06176458924465971,3.20526414660039,-inf,0.9655172413793104,0.4827586206896552,0.0,1.0,0.0,-202849.300533658,0.006741717457771301,-5.20540873269465,-5.688167353384305
123,-7.081563287656203e-06,-0.06085429460731648,3.2063378086741285,-inf,0.9655172413793104,0.7241379310344828,3.1024510511141282e-18,1.0,0.0,-202849.29734874066,0.009926634811563417,-5.20540873269465,-5.4467880430394775
124,-8.86705107267379e-06,-0.05927903845507008,3.2081943448155537,-inf,0.9655172413793104,0.9655172413793104,1.0841063287213613e-16,1.0,0.0,-202849.29048460518,0.016790770285297185,-5.20540873269465,-5.20540873269465
125,-1.1159547794372601e-05,-0.054611805402926684,3.211351108904807,-inf,0.9655172413793104,1.206896551724138,0.010819168990719483,0.9891808310092806,0.0,-202849.27484426383,0.03243111164192669,-5.20540873269465,-4.964029422349821
126,-1.3187584332029824e-05,-0.04142968760324923,3.216461292608496,-inf,0.9655172413793104,1.4482758620689655,0.05837341680664259,0.9416265831933573,0.0,-202849.23878523297,0.06849014249746688,-5.20540873269465,-4.7226501120049935
127,-1.2859361761481577e-05,-0.015467928018172095,3.2240105884701435,-inf,0.9655172413793104,1.6896551724137931,0.1600087097341874,0.8399912902658128,0.0,-202849.16031449081,0.146960884652799,-5.20540873269465,-4.481270801660166
128,-6.230331608195604e-06,0.028687895773360856,3.2330114751567804,-inf,0.9655172413793104,1.9310344827586208,0.33756096067209174,0.6624390393279083,0.0,-202849.01959748828,0.2876778871868737,-5.20540873269465,-4.239891491315339
129,2.15681803307809e-06,0.07355725349114904,3.242517799798385,-inf,0.9655172413793104,2.1724137931034484,0.5,0.5,0.0,-202848.84428191252,0.4629934629483614,-5.20540873269465,-3.9985121809705113
130,7.934936985594577e-06,0.0913782461886072,3.260539957660596,-inf,0.9655172413793104,2.413793103448276,0.5,0.49999999999999994,0.0,-202848.6616575719,0.6456178035587072,-5.20540873269465,-3.757132870625684
131,1.1471096557822567e-05,0.11413814246737171,3.28031500134341,-inf,0.9655172413793104,2.6551724137931036,0.5,0.4999999999999999,0.0,-202848.5781425354,0.729132840060629,-5.20540873269465,-3.5157535602808565
132,1.9603250558167176e-05,0.13919353298794998,3.2958437106979797,-inf,0.9655172413793104,2.896551724137931,0.4999999999999999,0.5000000000000002,0.0,-202848.6843423583,0.6229330171772745,-5.20540873269465,-3.274374249936029
133,4.945282459049197e-05,0.16259523889549807,3.301251471126922,-inf,0.9655172413793104,3.137931034482759,0.5,0.49999999999999994,0.0,-202848.8426334509,0.46464192456915043,-5.20540873269465,-3.0329949395912017
134,9.604221856887319e-05,0.18062692344025635,3.3054571434112074,-inf,0.9655172413793104,3.3793103448275863,0.43234946462603874,0.5676505353739613,0.0,-202848.87591532205,0.43136005342239514,-5.20540873269465,-2.7916156292463725
135,0.0001152922580988747,0.19634271270616677,3.2849050150881918,-inf,0.9655172413793104,3.620689655172414,0.4876087988518914,0.5123912011481087,0.0,-202848.76936143477,0.5379139407014009,-5.20540873269465,-2.550236318901545
136,0.00010627759576321192,0.20662853767172398,3.267996257762444,-inf,0.9655172413793104,3.8620689655172415,0.5,0.49999999999999994,0.0,-202848.65598937153,0.6512860039365478,-5.20540873269465,-2.3088570085567177
137,7.874735498812545e-05,0.2136176018456513,3.252724232530622,-inf,0.9655172413793104,4.103448275862069,0.49999999999999994,0.5000000000000002,0.0,-202848.6162194611,0.6910559143580031,-5.20540873269465,-2.0674776982118903
138,4.88884766631786e-05,0.2188060121034547,3.2403137873513725,-inf,0.9655172413793104,4.344827586206897,0.48092482910444634,0.5190751708955537,0.0,-202848.65562855187,0.6516468235931825,-5.20540873269465,-1.826098387867063
139,2.0246879162727027e-05,0.22873714747739818,3.234616934793196,-inf,0.9655172413793104,4.586206896551724,0.33202608375507214,0.667973916244928,0.0,-202848.75784107912,0.5494342963502277,-5.20540873269465,-1.5847190775222355
140,-6.644457598039998e-06,0.24031168061271196,3.228867617911331,-inf,0.9655172413793104,4.827586206896552,0.14383041512613784,0.8561695848738622,0.0,-202848.90815877504,0.3991166004270781,-5.20540873269465,-1.343339767177408
141,-2.164962193159926e-05,0.2490846287117711,3.2223437326115323,-inf,0.9655172413793104,5.06896551724138,7.259522060339687e-20,1.0,0.0,-202849.0585676579,0.2487077175755985,-5.20540873269465,-1.101960456832579
142,-1.906569329218776e-05,0.2493714016908673,3.2160813801989767,-inf,0.9655172413793104,5.310344827586207,3.864972199266801e-17,1.0,0.0,-202849.1539851395,0.15329023596132174,-5.20540873269465,-0.8605811464877533
143,-1.3841302492724193e-05,0.24938710668284048,3.2124433047401992,-inf,0.9655172413793104,5.551724137931035,6.5852579503382396e-24,1.0,0.0,-202849.20120476038,0.10607061508926563,-5.20540873269465,-0.6192018361429241
144,-9.035614694629215e-06,0.24932649187035827,3.2104415264407202,-inf,0.9655172413793104,5.793103448275862,7.358394181934023e-17,0.9999999999999999,0.0,-202849.22279088016,0.08448449530988,-5.20540873269465,-0.3778225257980985
145,-5.472701820393007e-06,0.2492621204097672,3.2093870826307835,-inf,0.9655172413793104,6.0344827586206895,3.0619281456742175e-17,1.0,0.0,-202849.23178551803,0.07548985743778758,-5.20540873269465,-0.13644321545326932
146,-3.275649216710382e-06,0.24921770204515298,3.2088579819638436,-inf,0.9655172413793104,6.275862068965518,3.5350941170590014e-17,1.0,0.0,-202849.23513253347,0.07214284199289978,-5.20540873269465,0.10493609489155808
147,-1.9628058095880563e-06,0.24918977450097865,3.2085987161207883,-inf,0.9655172413793104,6.517241379310345,3.7601131230344865e-18,1.0,0.0,-202849.23622112125,0.07105425422196276,-5.20540873269465,0.3463154052363855
148,-1.2795214088714427e-06,0.24917462943986918,3.208477319777427,-inf,0.9655172413793104,6.758620689655173,1.6101120357933945e-17,1.0,0.0,-202849.23651544913,0.07075992634054273,-5.20540873269465,0.5876947155812129
149,-9.261101740493237e-07,0.2491665036882742,3.2084213781734636,-inf,0.9655172413793104,7.0,8.391811868685426e-17,1.0,0.0,-202849.2365681984,0.0707071770739276,-5.20540873269465,0.8290740259260403
150,-7.65792093156554e-06,-0.060250247749984394,3.207024217748693,-inf,1.206896551724138,0.0,2.7732816940190618e-09,0.9999999972267183,0.0,-202849.2953153043,0.011960071162320673,-4.964029422349821,-6.17092597407396
151,-8.003806439500301e-06,-0.05994702490685519,3.207382123022514,-inf,1.206896551724138,0.2413793103448276,8.291366576689613e-23,1.0,0.0,-202849.29398265932,0.013292716146679595,-4.964029422349821,-5.929546663729132
152,-8.691840676661623e-06,-0.059416692365959284,3.208011640713151,-inf,1.206896551724138,0.4827586206896552,8.509330563688386e-18,1.0,0.0,-202849.29150668663,0.015768688841490075,-4.964029422349821,-5.688167353384305
153,-9.591772224323593e-06,-0.05850135988573981,3.209094991826122,-inf,1.206896551724138,0.7241379310344828,3.571784972223693e-17,1.0,0.0,-202849.2867364358,0.020538939657853916,-4.964029422349821,-5.4467880430394775
