,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
10,1.4325672527003997e-05,0.002940361251278219,3.499360203134319,-inf,0.0,0.7070707070707071,0.34119330609686754,0.6588066939031325,0.0,-212756.02655107962,0.00022050630650483072,-6.17092597407396,-5.463855267003252
11,1.6382975148127743e-05,0.0019368242070658623,3.4992654535233423,-inf,0.0,0.7777777777777778,0.33566112209598653,0.6643388779040135,0.0,-212756.02647481704,0.00029676887788809836,-6.17092597407396,-5.393148196296181
12,1.8768116305718207e-05,0.0022916196617350404,3.499157124711824,-inf,0.0,0.8484848484848484,0.33632612437291964,0.6636738756270805,0.0,-212756.02636939686,0.00040218906360678375,-6.17092597407396,-5.322441125589112
13,2.1558549259355306e-05,0.0031590924955196727,3.4990289895889224,-inf,0.0,0.9191919191919191,0.3392078450063071,0.6607921549936929,0.0,-212756.02622773623,0.0005438496882561594,-6.17092597407396,-5.251734054882041
14,2.475012780057588e-05,0.003883751154141086,3.498883084610977,-inf,0.0,0.9898989898989898,0.3412392097885235,0.6587607902114765,0.0,-212756.02603752032,0.0007340656011365354,-6.17092597407396,-5.18102698417497
15,2.864739016614254e-05,0.004626918371754134,3.498714144391362,-inf,0.0,1.0606060606060606,0.3431328894805916,0.6568671105194084,0.0,-212756.02578181558,0.000989770342130214,-6.17092597407396,-5.110319913467899
16,3.317812253033461e-05,0.004806438002222513,3.4985091159894313,-inf,0.0,1.1313131313131313,0.3420958784247887,0.6579041215752112,0.0,-212756.0254360931,0.0013354928232729435,-6.17092597407396,-5.039612842760828
17,3.8277831589949326e-05,0.006162722003283817,3.49827618819991,-inf,0.0,1.202020202020202,0.34625463614646507,0.6537453638535349,0.0,-212756.02497443592,0.0017971500055864453,-6.17092597407396,-4.968905772053757
18,4.379350728046075e-05,0.011105740193332632,3.498035623064747,-inf,0.0,1.2727272727272727,0.36683635482205507,0.633163645177945,0.0,-212756.02437004668,0.002401539240963757,-6.17092597407396,-4.898198701346686
19,5.00103620864511e-05,0.01597695717136467,3.497758266948496,-inf,0.0,1.3434343434343434,0.38655053857796007,0.6134494614220398,0.0,-212756.0235628786,0.003208707319572568,-6.17092597407396,-4.827491630639617
20,5.783586270052169e-05,0.01683558999400586,3.497388686372651,-inf,0.0,1.4141414141414141,0.3871365489732188,0.6128634510267812,0.0,-212756.02249972706,0.0042718588665593415,-6.17092597407396,-4.756784559932546
21,6.585232420811136e-05,0.0223941168552579,3.4970288554775046,-inf,0.0,1.4848484848484849,0.40897425036001045,0.5910257496399896,0.0,-212756.02113577028,0.005635815643472597,-6.17092597407396,-4.686077489225475
22,7.439402308268078e-05,0.02946632535035162,3.4966402191584502,-inf,0.0,1.5555555555555556,0.43702992992569056,0.5629700700743094,0.0,-212756.01941036346,0.007361222465988249,-6.17092597407396,-4.615370418518404
23,8.049792369370201e-05,0.044495734455355866,3.4963680231957026,-inf,0.0,1.6262626262626263,0.4999999753359251,0.5000000246640749,0.0,-212756.0173353592,0.0094362267118413,-6.17092597407396,-4.544663347811333
24,9.30158705745341e-05,0.04568996277657952,3.495773672239121,-inf,0.0,1.6969696969696968,0.5,0.5,0.0,-212756.01466737507,0.012104210851248354,-6.17092597407396,-4.4739562771042625
25,0.00010724284644361545,0.04708282502270176,3.4950824866313392,-inf,0.0,1.7676767676767675,0.5,0.5000000000000001,0.0,-212756.01114991697,0.015621668950188905,-6.17092597407396,-4.4032492063971915
26,0.0001234630395404135,0.04870381464168676,3.4942828365276593,-inf,0.0,1.8383838383838382,0.5,0.5000000000000001,0.0,-212756.00654059026,0.020230995665770024,-6.17092597407396,-4.332542135690122
27,0.0001418361894546173,0.05058368712570327,3.493361633255199,-inf,0.0,1.909090909090909,0.5,0.49999999999999994,0.0,-212756.0005444301,0.026227155816741288,-6.17092597407396,-4.261835064983051
28,0.00016249663005469116,0.052767293184643994,3.4922983010983737,-inf,0.0,1.9797979797979797,0.5,0.5,0.0,-212755.99281155982,0.03396002610679716,-6.17092597407396,-4.1911279942759805
29,0.0001855719824152908,0.05528855808113938,3.4910814794877427,-inf,0.0,2.0505050505050506,0.499999999992981,0.5000000000070189,0.0,-212755.98294017697,0.0438314089551568,-6.17092597407396,-4.1204209235689095
30,0.0002110200871406024,0.0581996547903737,3.4896895510021113,-inf,0.0,2.121212121212121,0.5,0.4999999999999999,0.0,-212755.97048811417,0.056283471756614745,-6.17092597407396,-4.049713852861839
31,0.0002388417323638171,0.061542317195161816,3.488110212788186,-inf,0.0,2.191919191919192,0.4999999999999999,0.5000000000000001,0.0,-212755.95499667237,0.07177491355105303,-6.17092597407396,-3.9790067821547677
32,0.000268818836662715,0.06537494885368247,3.486321657921628,-inf,0.0,2.2626262626262625,0.49999999999999994,0.5000000000000001,0.0,-212755.93603084513,0.09074074079398997,-6.17092597407396,-3.9082997114476967
33,0.00030062841740870135,0.0697442962909878,3.484315370982655,-inf,0.0,2.333333333333333,0.5,0.5000000000000001,0.0,-212755.91323944964,0.11353213628171943,-6.17092597407396,-3.8375926407406276
34,0.000333621204228539,0.07471033557142635,3.4820728714355162,-inf,0.0,2.404040404040404,0.5,0.49999999999999994,0.0,-212755.8864370047,0.1403345812286716,-6.17092597407396,-3.766885570033555
35,0.00036701997724717517,0.08032075464406839,3.4795907257641527,-inf,0.0,2.4747474747474745,0.4999999999999999,0.5000000000000001,0.0,-212755.8557058537,0.1710657322255429,-6.17092597407396,-3.6961784993264857
36,0.00039985212055847934,0.08662217673808341,3.4768673183620686,-inf,0.0,2.5454545454545454,0.49999999999999994,0.5,0.0,-212755.8215115168,0.20526006910949945,-6.17092597407396,-3.6254714286194147
37,0.00043072591750211554,0.0936489030611591,3.47391401074176,-inf,0.0,2.616161616161616,0.4999999999999999,0.5000000000000001,0.0,-212755.78481669174,0.2419548941834364,-6.17092597407396,-3.554764357912344
38,0.0004580821136056942,0.10142492266830998,3.4707486384533843,-inf,0.0,2.686868686868687,0.49999999999999994,0.5000000000000001,0.0,-212755.74717010694,0.279601478978293,-6.17092597407396,-3.484057287205273
39,0.0004802591943657616,0.10994746296165046,3.467411683666777,-inf,0.0,2.7575757575757573,0.49999999999999994,0.5000000000000001,0.0,-212755.71073735098,0.3160342349437997,-6.17092597407396,-3.413350216498202
40,0.000495465736489754,0.11918658112509492,3.4639580248267547,-inf,0.0,2.8282828282828283,0.5000000000000003,0.4999999999999998,0.0,-212755.67823528586,0.34853630006546155,-6.17092597407396,-3.342643145791131
41,0.0005019162851083282,0.1290765645886062,3.460466402170837,-inf,0.0,2.898989898989899,0.5000000000000002,0.49999999999999983,0.0,-212755.65273460516,0.37403698076377623,-6.17092597407396,-3.27193607508406
42,0.000498292816947778,0.13950258976196037,3.457041698792098,-inf,0.0,2.9696969696969697,0.49999999999999967,0.5000000000000003,0.0,-212755.63731207704,0.38945950887864456,-6.17092597407396,-3.201229004376991
43,0.00048348057533725494,0.1503120248847515,3.4538038667564224,-inf,0.0,3.04040404040404,0.4999999999999999,0.5000000000000001,0.0,-212755.63456843537,0.3922031505499035,-6.17092597407396,-3.13052193366992
44,0.00045720582965622157,0.16129336916330642,3.450901830166493,-inf,0.0,3.111111111111111,0.5,0.49999999999999994,0.0,-212755.6460773525,0.38069423343404196,-6.17092597407396,-3.059814862962849
45,0.0004200754829330609,0.1721927404932725,3.4484941550071,-inf,0.0,3.1818181818181817,0.5,0.5000000000000001,0.0,-212755.67188415682,0.35488742910092697,-6.17092597407396,-2.989107792255778
46,0.0003733915162588173,0.18273405924974095,3.4467356485062175,-inf,0.0,3.2525252525252526,0.49999999999999994,0.5000000000000002,0.0,-212755.71020759727,0.3165639886574354,-6.17092597407396,-2.918400721548707
47,0.00031942824435833946,0.19262989219142093,3.4457666537083878,-inf,0.0,3.323232323232323,0.5000000000000001,0.5,0.0,-212755.75748778504,0.2692838008806575,-6.17092597407396,-2.847693650841636
48,0.0002610566589085591,0.20161007353419624,3.4456973222537135,-inf,0.0,3.3939393939393936,0.5,0.5000000000000001,0.0,-212755.80885093394,0.2179206519795116,-6.17092597407396,-2.7769865801345652
49,0.00020143116301779692,0.20945030656801827,3.4465885038413964,-inf,0.0,3.4646464646464645,0.5000000000000001,0.4999999999999998,0.0,-212755.8589370123,0.1678345736290794,-6.17092597407396,-2.706279509427496
50,0.00014376315539836642,0.21599067435980826,3.448444835850176,-inf,0.0,3.535353535353535,0.5000000000000001,0.49999999999999994,0.0,-212755.90290335254,0.12386823337874375,-6.17092597407396,-2.635572438720425
51,9.085531400135864e-05,0.22115287152951676,3.451209601167658,-inf,0.0,3.606060606060606,0.5,0.49999999999999994,0.0,-212755.93733519316,0.0894363927654922,-6.17092597407396,-2.564865368013354
52,4.507870567029522e-05,0.22492973688821158,3.4547756316871183,-inf,0.0,3.6767676767676765,0.5000000000000001,0.4999999999999999,0.0,-212755.9608049513,0.06596663463278674,-6.17092597407396,-2.4941582973062832
53,7.666682509198459e-06,0.22741206604399544,3.4589752789601382,-inf,0.0,3.7474747474747474,0.4999999999999999,0.5000000000000002,0.0,-212755.97392597664,0.05284560928703286,-6.17092597407396,-2.4234512265992123
54,-2.0437344503048638e-05,0.22872314280201772,3.463626900002339,-inf,0.0,3.818181818181818,0.5,0.5,0.0,-212755.97890459793,0.047866987995803356,-6.17092597407396,-2.3527441558921414
55,-3.941634220032157e-05,0.22905064072002648,3.468519272858121,-inf,0.0,3.888888888888889,0.5,0.49999999999999994,0.0,-212755.97875088765,0.04802069827564992,-6.17092597407396,-2.2820370851850704
56,-4.9884072298742004e-05,0.2286004587732761,3.4734439817316805,-inf,0.0,3.9595959595959593,0.5000000000000001,0.4999999999999999,0.0,-212755.9764097335,0.05036185242352076,-6.17092597407396,-2.2113300144780013
57,-5.303534135511908e-05,0.22758827365918394,3.4782069266131384,-inf,0.0,4.03030303030303,0.5,0.5,0.0,-212755.97408355982,0.052688026102259755,-6.17092597407396,-2.1406229437709285
58,-5.057895637017023e-05,0.22623103533650918,3.4826326105763767,-inf,0.0,4.101010101010101,0.49999999999999983,0.5000000000000001,0.0,-212755.97292699743,0.05384458848857321,-6.17092597407396,-2.0699158730638594
59,-4.4061806085457475e-05,0.22471194436672615,3.486593424496769,-inf,0.0,4.171717171717171,0.4999999999999999,0.5000000000000001,0.0,-212755.97313626713,0.05363531879265793,-6.17092597407396,-1.9992088023567884
60,-3.5214413954048684e-05,0.22319207522380702,3.4899987850828498,-inf,0.0,4.242424242424242,0.49999999999999994,0.5,0.0,-212755.974303492,0.052468093927018344,-6.17092597407396,-1.9285017316497175
61,-2.5491788021203873e-05,0.22178961206711106,3.4928082520865695,-inf,0.0,4.313131313131313,0.4999999999999999,0.5,0.0,-212755.97583181033,0.05093977559590712,-6.17092597407396,-1.8577946609426466
62,-1.6146260557182903e-05,0.22058419912722316,3.4950264156942397,-inf,0.0,4.383838383838384,0.5,0.5000000000000001,0.0,-212755.97723941848,0.049532167438883334,-6.17092597407396,-1.7870875902355756
63,-7.965205406894451e-06,0.21961385874488504,3.496696615689668,-inf,0.0,4.454545454545454,0.49999999999999983,0.5000000000000002,0.0,-212755.97828273827,0.048488847649423406,-6.17092597407396,-1.7163805195285065
64,-1.3541213813602669e-06,0.21887827450793237,3.4978950557955453,-inf,0.0,4.525252525252525,0.5,0.5000000000000001,0.0,-212755.97893059027,0.04784099565586075,-6.17092597407396,-1.6456734488214337
65,3.617084020647335e-06,0.218353820197895,3.4987114538817594,-inf,0.0,4.595959595959596,0.4999999999999999,0.5000000000000002,0.0,-212755.9792704282,0.04750115773640573,-6.17092597407396,-1.5749663781143646
66,7.086836674562933e-06,0.21800554461292004,3.4992348431779945,-inf,0.0,4.666666666666666,0.5000000000000004,0.49999999999999956,0.0,-212755.97941873132,0.04735285459901206,-6.17092597407396,-1.5042593074072936
67,9.309564045161642e-06,0.21778624850487865,3.4995541251566284,-inf,0.0,4.737373737373737,0.5000000000000001,0.4999999999999999,0.0,-212755.97946952272,0.04730206320527941,-6.17092597407396,-1.4335522367002227
68,1.0651180680502191e-05,0.21765849745357324,3.49973592022282,-inf,0.0,4.808080808080808,0.5000000000000001,0.5,0.0,-212755.97948029515,0.047291290771681815,-6.17092597407396,-1.3628451659931518
69,1.1452487310395954e-05,0.2175879447303404,3.4998333136985664,-inf,0.0,4.878787878787879,0.5,0.5,0.0,-212755.97947890547,0.047292680450482294,-6.17092597407396,-1.2921380952860808
70,1.1859237107455851e-05,0.21755134688487607,3.499882870651272,-inf,0.0,4.949494949494949,0.5000000000000004,0.49999999999999956,0.0,-212755.97947583423,0.0472957516903989,-6.17092597407396,-1.2214310245790116
71,1.2046860023514267e-05,0.2175334265024462,3.4999062960846254,-inf,0.0,5.02020202020202,0.5000000000000001,0.49999999999999983,0.0,-212755.9794737438,0.04729784213122912,-6.17092597407396,-1.150723953871939
72,1.2169013528839495e-05,0.2175251843485835,3.4999164871656516,-inf,0.0,5.090909090909091,0.5,0.4999999999999999,0.0,-212755.9794726926,0.047298893332481384,-6.17092597407396,-1.0800168831648698
73,1.2173347704322515e-05,0.21752306031487872,3.499919738222772,-inf,0.0,5.161616161616162,0.5000000000000002,0.4999999999999998,0.0,-212755.97947225074,0.04729933518683538,-6.17092597407396,-1.009309812457797
74,1.212973768170317e-05,0.21752519125574674,3.4999186435601417,-inf,0.0,5.232323232323232,0.49999999999999956,0.5000000000000004,0.0,-212755.97947208612,0.04729949979810044,-6.17092597407396,-0.9386027417507279
75,1.2164456026535841e-05,0.2175227293261037,3.499920747448018,-inf,0.0,5.303030303030303,0.5000000000000001,0.49999999999999994,0.0,-212755.97947203423,0.047299551690230146,-6.17092597407396,-0.867895671043657
76,1.2226259038834712e-05,0.21752077265548733,3.4999223107980684,-inf,0.0,5.373737373737374,0.5,0.5000000000000001,0.0,-212755.97947201756,0.047299568366725,-6.17092597407396,-0.797188600336586
77,1.2189014756631678e-05,0.21752170528896367,3.4999217202765602,-inf,0.0,5.444444444444445,0.4999999999999999,0.5000000000000001,0.0,-212755.9794720142,0.0472995717136655,-6.17092597407396,-0.7264815296295151
78,1.2178964204258705e-05,0.2175233020171734,3.49992014267644,-inf,0.0,5.515151515151515,0.4999999999999999,0.5000000000000001,0.0,-212755.97947201316,0.0472995727614034,-6.17092597407396,-0.6557744589224441
79,1.2192200610836737e-05,0.21752106345243788,3.4999221749498277,-inf,0.0,5.585858585858586,0.49999999999999994,0.5,0.0,-212755.97947201258,0.047299573343480006,-6.17092597407396,-0.585067388215375
80,1.2179987380330299e-05,0.21752247327815744,3.4999210303516306,-inf,0.0,5.656565656565657,0.5,0.5000000000000001,0.0,-212755.97947201334,0.047299572586780414,-6.17092597407396,-0.5143603175083022
81,1.216661543124018e-05,0.2175227974843846,3.499920552949696,-inf,0.0,5.727272727272727,0.49999999999999906,0.500000000000001,0.0,-212755.97947201313,0.04729957279050723,-6.17092597407396,-0.4436532468012331
82,1.223019412273499e-05,0.21752074395883178,3.4999221668072487,-inf,0.0,5.797979797979798,0.5000000000000002,0.49999999999999967,0.0,-212755.9794720122,0.0472995737218298,-6.17092597407396,-0.37294617609416214
83,1.2202240330694842e-05,0.21752209617534637,3.49992136691604,-inf,0.0,5.8686868686868685,0.5,0.49999999999999994,0.0,-212755.97947201322,0.047299572703195736,-6.17092597407396,-0.3022391053870912
84,1.2252257625453621e-05,0.21752249034904403,3.4999209210393047,-inf,0.0,5.9393939393939394,0.49999999999999994,0.5,0.0,-212755.97947201287,0.0472995730524417,-6.17092597407396,-0.23153203468002026
85,1.2164277458383486e-05,0.21752261227213815,3.499920875869729,-inf,0.0,6.0101010101010095,0.4999999999999999,0.5,0.0,-212755.97947201328,0.047299572644988075,-6.17092597407396,-0.16082496397294932
86,1.2178865360697724e-05,0.217522343308548,3.4999210936455496,-inf,0.0,6.08080808080808,0.4999999999999999,0.5000000000000001,0.0,-212755.9794720133,0.047299572615884244,-6.17092597407396,-0.09011789326588016
87,1.2228163546614242e-05,0.21752107454411743,3.4999218960343557,-inf,0.0,6.151515151515151,0.4999999999846236,0.5000000000153764,0.0,-212755.97947201258,0.047299573343480006,-6.17092597407396,-0.01941082255880744
88,1.2202578377783902e-05,0.21752144986069283,3.499921749688433,-inf,0.0,6.222222222222222,0.4999999999999998,0.5000000000000003,0.0,-212755.97947201293,0.04729957299423404,-6.17092597407396,0.051296248148261725
89,1.218320144376657e-05,0.2175221850200619,3.4999212942445963,-inf,0.0,6.292929292929292,0.5000000000000001,0.49999999999999983,0.0,-212755.97947201325,0.047299572674091905,-6.17092597407396,0.12200331885533267
90,1.2182464833841014e-05,0.21752272176934104,3.4999208141251574,-inf,0.0,6.363636363636363,0.5000000000000001,0.4999999999999999,0.0,-212755.9794720133,0.047299572615884244,-6.17092597407396,0.1927103895624036
91,1.2195394733627035e-05,0.21752115494257637,3.4999223024829305,-inf,0.0,6.434343434343434,0.49999999999999994,0.5000000000000002,0.0,-212755.9794720124,0.04729957351810299,-6.17092597407396,0.26341746026947455
92,1.2176478808543339e-05,0.21752232524345114,3.4999210628498205,-inf,0.0,6.505050505050505,0.4999999999999999,0.5000000000000001,0.0,-212755.97947201328,0.047299572644988075,-6.17092597407396,0.3341245309765455
93,1.2191023283146196e-05,0.21752235249667506,3.4999210240271994,-inf,0.0,6.575757575757575,0.49999999999999994,0.5,0.0,-212755.97947201328,0.047299572644988075,-6.17092597407396,0.40483160168361465
94,1.2215786869596136e-05,0.21752039002288448,3.4999229881692924,-inf,0.0,6.646464646464646,0.49999999999999994,0.5000000000000001,0.0,-212755.9794720112,0.04729957471136004,-6.17092597407396,0.47553867239068737
95,1.2189049711143952e-05,0.21752227418201966,3.4999210526662687,-inf,0.0,6.717171717171717,0.5000000000000001,0.49999999999999983,0.0,-212755.97947201328,0.047299572644988075,-6.17092597407396,0.5462457430977565
96,1.2172136531537632e-05,0.21752277119898367,3.4999207941893324,-inf,0.0,6.787878787878787,0.49999999997509664,0.5000000000249033,0.0,-212755.97947201328,0.047299572644988075,-6.17092597407396,0.6169528138048275
97,1.2194599797944936e-05,0.2175228131372927,3.499920919567781,-inf,0.0,6.858585858585858,0.5000000000000001,0.5,0.0,-212755.97947201313,0.04729957279050723,-6.17092597407396,0.6876598845118984
98,1.2189019056735866e-05,0.217522371296464,3.499921099771725,-inf,0.0,6.929292929292929,0.4999999999999999,0.5000000000000001,0.0,-212755.9794720133,0.047299572615884244,-6.17092597407396,0.7583669552189694
99,1.2181083737857923e-05,0.21752240428003472,3.499921051550046,-inf,0.0,7.0,0.5,0.49999999999999994,0.0,-212755.9794720133,0.047299572615884244,-6.17092597407396,0.8290740259260403
100,5.96026188102075e-06,0.0019475036368859387,3.499763245989304,-inf,0.0707070707070707,0.0,0.3402247308530334,0.6597752691469666,0.0,-212756.02677138784,1.980806700885296e-07,-6.100218903366889,-6.17092597407396
101,6.303579911172016e-06,0.0036626434213975637,3.4997428158535264,-inf,0.0707070707070707,0.0707070707070707,0.3480113608246421,0.651988639175358,0.0,-212756.02675709274,1.4493183698505163e-05,-6.100218903366889,-6.100218903366889
102,7.240139150010869e-06,0.002668935192012167,3.4997401241132944,-inf,0.0707070707070707,0.1414141414141414,0.343337956865577,0.6566620431344231,0.0,-212756.0267552238,1.6362115275114775e-05,-6.100218903366889,-6.029511832659818
103,6.999498280850844e-06,0.0033584461983946863,3.4996963755676447,-inf,0.0707070707070707,0.2121212121212121,0.3461746243727643,0.6538253756272357,0.0,-212756.0267429826,2.8603331884369254e-05,-6.100218903366889,-5.958804761952747
104,7.6291920309403885e-06,0.004131387287446662,3.499666324291781,-inf,0.0707070707070707,0.2828282828282828,0.3494859333808125,0.6505140666191874,0.0,-212756.02672624285,4.534306935966015e-05,-6.100218903366889,-5.888097691245678
105,8.849981348753281e-06,0.0033625918248729237,3.4996409272524875,-inf,0.0707070707070707,0.35353535353535354,0.3457018307697004,0.6542981692302996,0.0,-212756.02671593308,5.565283936448395e-05,-6.100218903366889,-5.817390620538607
106,9.266808123813717e-06,0.0033541506528794083,3.499589879653786,-inf,0.0707070707070707,0.4242424242424242,0.3451945902712235,0.6548054097287765,0.0,-212756.02669673215,7.485377136617899e-05,-6.100218903366889,-5.746683549831536
107,1.0309010681621815e-05,0.0024687804537664388,3.4995390344811064,-inf,0.0707070707070707,0.4949494949494949,0.34063188066313355,0.6593681193368666,0.0,-212756.0266748778,9.67081286944449e-05,-6.100218903366889,-5.675976479124465
108,1.1624904536632722e-05,0.001986788549193738,3.4994826978030633,-inf,0.0707070707070707,0.5656565656565656,0.33787747689681075,0.6621225231031893,0.0,-212756.026641973,0.00012961291940882802,-6.100218903366889,-5.605269408417394
109,1.3064148191475493e-05,0.0028362358416252503,3.499416720440417,-inf,0.0707070707070707,0.6363636363636364,0.34122280749299855,0.6587771925070016,0.0,-212756.02659434403,0.0001772418909240514,-6.100218903366889,-5.534562337710323
110,1.481507266705107e-05,0.001977451063583329,3.4993369503739675,-inf,0.0707070707070707,0.7070707070707071,0.33650385915235975,0.6634961408476402,0.0,-212756.02653604845,0.0002355374745093286,-6.100218903366889,-5.463855267003252
111,1.7325111793054575e-05,0.0023452011790646575,3.499249370638692,-inf,0.0707070707070707,0.7777777777777778,0.3374156283942981,0.6625843716057018,0.0,-212756.02645493386,0.00031665206188336015,-6.100218903366889,-5.393148196296181
112,1.922115018616803e-05,0.0025246100035423284,3.4991348245843232,-inf,0.0707070707070707,0.8484848484848484,0.33721610049855294,0.6627838995014469,0.0,-212756.02634693251,0.00042465340811759233,-6.100218903366889,-5.322441125589112
113,2.204471369340532e-05,0.0035048226556968964,3.49901353893275,-inf,0.0707070707070707,0.9191919191919191,0.34065575674112986,0.6593442432588701,0.0,-212756.02620177082,0.0005698151071555912,-6.100218903366889,-5.251734054882041
114,2.5259551253557565e-05,0.003685648080835523,3.498861281408729,-inf,0.0707070707070707,0.9898989898989898,0.3401209706976191,0.6598790293023808,0.0,-212756.0260078841,0.0007637018279638141,-6.100218903366889,-5.18102698417497
115,2.9644280807158006e-05,0.004104066923586284,3.4986948783499834,-inf,0.0707070707070707,1.0606060606060606,0.3405254931956645,0.6594745068043355,0.0,-212756.02574690807,0.0010246778547298163,-6.100218903366889,-5.110319913467899
116,3.351385416959046e-05,0.005612188185326967,3.4984933317632745,-inf,0.0707070707070707,1.1313131313131313,0.3456826719752999,0.6543173280247,0.0,-212756.02539866185,0.0013729240745306015,-6.100218903366889,-5.039612842760828
117,3.8704094618948135e-05,0.006889929394213808,3.498260780701079,-inf,0.0707070707070707,1.202020202020202,0.3494767806848719,0.650523219315128,0.0,-212756.02493169883,0.001839887088863179,-6.100218903366889,-4.968905772053757
118,4.5420249904970384e-05,0.006785072224062315,3.4979790647818634,-inf,0.0707070707070707,1.2727272727272727,0.3464431467379564,0.6535568532620437,0.0,-212756.0242950942,0.0024764917325228453,-6.100218903366889,-4.898198701346686
119,5.0681043173518584e-05,0.014892994197126648,3.497724876488481,-inf,0.0707070707070707,1.3434343434343434,0.3813318116774333,0.6186681883225668,0.0,-212756.02350336697,0.003268218948505819,-6.100218903366889,-4.827491630639617
120,5.781529075920473e-05,0.01977759764760548,3.4974057061923993,-inf,0.0707070707070707,1.4141414141414141,0.40057962382807416,0.5994203761719258,0.0,-212756.02244049677,0.004331089148763567,-6.100218903366889,-4.756784559932546
121,6.656069690618791e-05,0.022389482503021498,3.4970092696926693,-inf,0.0707070707070707,1.4848484848484849,0.40879138015303146,0.5912086198469685,0.0,-212756.02105547066,0.005716115265386179,-6.100218903366889,-4.686077489225475
122,7.262618634961931e-05,0.03623382587831695,3.496731959786619,-inf,0.0707070707070707,1.5555555555555556,0.4675107746266673,0.5324892253733328,0.0,-212756.01934722796,0.00742435795837082,-6.100218903366889,-4.615370418518404
123,8.166281703176106e-05,0.043048353290261014,3.4963158803806014,-inf,0.0707070707070707,1.6262626262626263,0.4933569735310095,0.5066430264689905,0.0,-212756.01723097617,0.00954060975345783,-6.100218903366889,-4.544663347811333
124,9.350431621914979e-05,0.045734325143591395,3.495750207367437,-inf,0.0707070707070707,1.6969696969696968,0.5,0.5000000000000001,0.0,-212756.01455197693,0.012219608994200826,-6.100218903366889,-4.4739562771042625
125,0.00010777839230655421,0.04712472196311226,3.4950614660384924,-inf,0.0707070707070707,1.7676767676767675,0.49999999999999994,0.5,0.0,-212756.0110163638,0.01575522212078795,-6.100218903366889,-4.4032492063971915
126,0.0001239729144728497,0.04874755160730627,3.4942600865426066,-inf,0.0707070707070707,1.8383838383838382,0.5,0.49999999999999994,0.0,-212756.0063861539,0.020385432027978823,-6.100218903366889,-4.332542135690122
127,0.00014238349414080208,0.05062699287874319,3.4933398251478147,-inf,0.0707070707070707,1.909090909090909,0.5,0.49999999999999994,0.0,-212756.0003660755,0.02640551043441519,-6.100218903366889,-4.261835064983051
128,0.00016302287143819108,0.052810462694030794,3.4922763121502074,-inf,0.0707070707070707,1.9797979797979797,0.5,0.49999999999999994,0.0,-212755.99260594536,0.03416564056533389,-6.100218903366889,-4.1911279942759805
129,0.00018609099082397699,0.05533285325835726,3.4910588401990132,-inf,0.0707070707070707,2.0505050505050506,0.49999999999999994,0.5000000000000001,0.0,-212755.98270368317,0.04406790275243111,-6.100218903366889,-4.1204209235689095
130,0.00021156197645935668,0.058242114754285694,3.489668416322476,-inf,0.0707070707070707,2.121212121212121,0.4999999999999999,0.5000000000000002,0.0,-212755.9702168868,0.056554699112894014,-6.100218903366889,-4.049713852861839
