,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3771,0.0003361620099538667,0.412898156622664,3.417228928403697,-inf,2.616161616161616,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-202847.49454410537,5.03740469951299,-3.554764357912344,-1.150723953871939
3772,0.00034153071226823896,0.4128580642381095,3.415960062581641,-inf,2.616161616161616,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-202847.3990573929,5.132891411980381,-3.554764357912344,-1.0800168831648698
3773,0.0003463485311465048,0.4128086179830989,3.414888581715626,-inf,2.616161616161616,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-202847.31522441603,5.216724388854345,-3.554764357912344,-1.009309812457797
3774,0.00035016514834247236,0.41276835194622974,3.4140321534872125,-inf,2.616161616161616,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-202847.2422952283,5.289653576590354,-3.554764357912344,-0.9386027417507279
3775,0.0003533064617123816,0.41273131763770277,3.413332189699439,-inf,2.616161616161616,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-202847.17936275585,5.352586049033562,-3.554764357912344,-0.867895671043657
3776,0.00035594354992489247,0.412697938318182,3.4127670316341447,-inf,2.616161616161616,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-202847.12543559502,5.406513209862169,-3.554764357912344,-0.797188600336586
3777,0.0003579610910588021,0.41267020630268975,3.4123150040033217,-inf,2.616161616161616,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-202847.07950091123,5.4524478936509695,-3.554764357912344,-0.7264815296295151
3778,0.00035957559127841317,0.41264694784328654,3.411953069628821,-inf,2.616161616161616,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-202847.0405742097,5.491374595178058,-3.554764357912344,-0.6557744589224441
3779,0.0003609911404632844,0.4126261993281669,3.411664476533597,-inf,2.616161616161616,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-202847.00773418875,5.524214616132667,-3.554764357912344,-0.585067388215375
3780,0.00036216416423917076,0.4126064383765039,3.411432340732335,-inf,2.616161616161616,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202846.9801428742,5.551805930677801,-3.554764357912344,-0.5143603175083022
3781,0.00036287781942274364,0.4125958313559474,3.4112579364502036,-inf,2.616161616161616,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-202846.95705327857,5.574895526311593,-3.554764357912344,-0.4436532468012331
3782,0.0003635574350768383,0.4125858182365992,3.4111205743592654,-inf,2.616161616161616,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-202846.9378077639,5.5941410409868695,-3.554764357912344,-0.37294617609416214
3783,0.00036413838918787373,0.41257424246298885,3.4110057272817675,-inf,2.616161616161616,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202846.92183139882,5.6101174060604535,-3.554764357912344,-0.3022391053870912
3784,0.0003645334670976179,0.412568056263234,3.4109235927232757,-inf,2.616161616161616,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-202846.90862317893,5.623325625958387,-3.554764357912344,-0.23153203468002026
3785,0.0003649371136032898,0.4125592661471635,3.41084982368107,-inf,2.616161616161616,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-202846.89774767315,5.63420113173197,-3.554764357912344,-0.16082496397294932
3786,0.00036519934490683554,0.41255505123026714,3.4108010674146465,-inf,2.616161616161616,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-202846.88882789732,5.643120907567209,-3.554764357912344,-0.09011789326588016
3787,0.0003653310823358052,0.41255205872628864,3.4107604362551434,-inf,2.616161616161616,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-202846.88153933827,5.650409466616111,-3.554764357912344,-0.01941082255880744
3788,0.0003654358079547406,0.4125505343659153,3.410734028165766,-inf,2.616161616161616,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-202846.87560476724,5.656344037648523,-3.554764357912344,0.051296248148261725
3789,0.0003656486619151485,0.41254582056577327,3.4107026222730528,-inf,2.616161616161616,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-202846.870789156,5.66115964888013,-3.554764357912344,0.12200331885533267
3790,0.0003655743254844196,0.4125474659981783,3.410691141922351,-inf,2.616161616161616,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202846.86689470845,5.665054096432868,-3.554764357912344,0.1927103895624036
3791,0.0003656109566770485,0.41254676914099164,3.41068044164231,-inf,2.616161616161616,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-202846.86375576796,5.668193036923185,-3.554764357912344,0.26341746026947455
3792,0.00036560148282996434,0.4125459758355939,3.4106705991862762,-inf,2.616161616161616,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-202846.86123427513,5.67071452975506,-3.554764357912344,0.3341245309765455
3793,0.0003658838816237345,0.4125407121498044,3.4106534925599203,-inf,2.616161616161616,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-202846.85921549483,5.672733310057083,-3.554764357912344,0.40483160168361465
3794,0.00036597331823442944,0.4125395682795231,3.410646585147825,-inf,2.616161616161616,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-202846.8576044221,5.674344382772688,-3.554764357912344,0.47553867239068737
3795,0.0003658406256948779,0.41254282339313403,3.4106492517445717,-inf,2.616161616161616,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-202846.85632267364,5.6756261312402785,-3.554764357912344,0.5462457430977565
3796,0.0003659206400057549,0.4125415955528238,3.4106474800601174,-inf,2.616161616161616,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-202846.85530580702,5.676642997859744,-3.554764357912344,0.6169528138048275
3797,0.0003659102059080171,0.41254049455907293,3.410642829278187,-inf,2.616161616161616,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-202846.85450123955,5.677447565336479,-3.554764357912344,0.6876598845118984
3798,0.00036585134351889317,0.41254238252754266,3.410645574187157,-inf,2.616161616161616,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-202846.853866249,5.678082555881701,-3.554764357912344,0.7583669552189694
3799,0.0003659313686367584,0.41254066116900806,3.410639067507268,-inf,2.616161616161616,7.0,0.3333333333333333,0.6666666666666666,0,-202846.85336631554,5.67858248934499,-3.554764357912344,0.8290740259260403
3800,1.6537200122932197e-05,0.10971584761043039,3.3125599348073265,-inf,2.686868686868687,0.0,0.3333333333333333,0.6666666666666666,0,-202851.45767498272,1.0742738221597392,-3.484057287205273,-6.17092597407396
3801,1.6715183664337538e-05,0.10979529374904695,3.312666038752621,-inf,2.686868686868687,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-202851.45427253027,1.0776762746099848,-3.484057287205273,-6.100218903366889
3802,1.6848211499701052e-05,0.10988977731499057,3.3127874309321634,-inf,2.686868686868687,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-202851.4502612989,1.0816875059972517,-3.484057287205273,-6.029511832659818
3803,1.701669464820817e-05,0.11000058356302565,3.312939349886576,-inf,2.686868686868687,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-202851.44553092256,1.086417882324895,-3.484057287205273,-5.958804761952747
3804,1.7337903211221652e-05,0.11012842406235288,3.313114787833201,-inf,2.686868686868687,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-202851.43995047393,1.091998330957722,-3.484057287205273,-5.888097691245678
3805,1.767320074134281e-05,0.11027948629845971,3.313319765825143,-inf,2.686868686868687,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-202851.43336447113,1.098584333754843,-3.484057287205273,-5.817390620538607
3806,1.794341780970204e-05,0.11046033474091412,3.3135613747460524,-inf,2.686868686868687,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-202851.42558800566,1.106360799225513,-3.484057287205273,-5.746683549831536
3807,1.8446316941613487e-05,0.11066929331339871,3.3138403902487656,-inf,2.686868686868687,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-202851.4164007873,1.115548017580295,-3.484057287205273,-5.675976479124465
3808,1.8949485959911507e-05,0.11091626925890634,3.3141750006115096,-inf,2.686868686868687,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-202851.40553996217,1.126408842712408,-3.484057287205273,-5.605269408417394
3809,1.9558591805779513e-05,0.11120663391212744,3.314565537457632,-inf,2.686868686868687,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-202851.39269125255,1.1392575523350388,-3.484057287205273,-5.534562337710323
3810,2.029256818453056e-05,0.1115468990638376,3.3150232482465376,-inf,2.686868686868687,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202851.3774780983,1.1544707065913826,-3.484057287205273,-5.463855267003252
3811,2.1129835705290614e-05,0.1119476177802151,3.315562767066364,-inf,2.686868686868687,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-202851.35944828254,1.1725005223415792,-3.484057287205273,-5.393148196296181
3812,2.2190506004306244e-05,0.11241665602643551,3.316193453692579,-inf,2.686868686868687,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-202851.33805741032,1.193891394563252,-3.484057287205273,-5.322441125589112
3813,2.3524982915124344e-05,0.11296647619370942,3.3169364345578978,-inf,2.686868686868687,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202851.31264849473,1.219300310156541,-3.484057287205273,-5.251734054882041
3814,2.5082084905655492e-05,0.11361145353378485,3.3178074070722214,-inf,2.686868686868687,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-202851.28242664805,1.2495221568387933,-3.484057287205273,-5.18102698417497
3815,2.7013779922976242e-05,0.11436613122249527,3.3188207422925182,-inf,2.686868686868687,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202851.24642786465,1.2855209402332548,-3.484057287205273,-5.110319913467899
3816,2.9422844378286343e-05,0.11524890217659586,3.320007166948345,-inf,2.686868686868687,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-202851.2034804088,1.328468396095559,-3.484057287205273,-5.039612842760828
3817,3.236233323289134e-05,0.11628178183451246,3.321395207156077,-inf,2.686868686868687,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-202851.15215757245,1.3797912324371282,-3.484057287205273,-4.968905772053757
3818,3.598134949893576e-05,0.1174876466100681,3.323021543365806,-inf,2.686868686868687,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-202851.0907201331,1.4412286717852112,-3.484057287205273,-4.898198701346686
3819,4.051209456556717e-05,0.11889452258893857,3.324909078811389,-inf,2.686868686868687,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-202851.01704729203,1.514901512855431,-3.484057287205273,-4.827491630639617
3820,4.6131828278074724e-05,0.12053262902558405,3.327109689123502,-inf,2.686868686868687,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202850.92855551903,1.603393285855418,-3.484057287205273,-4.756784559932546
3821,5.314872176628457e-05,0.12243688947533185,3.3296622946984114,-inf,2.686868686868687,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-202850.82210586604,1.7098429388424847,-3.484057287205273,-4.686077489225475
3822,6.202587676419876e-05,0.12464411988588968,3.3326158852099175,-inf,2.686868686868687,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-202850.69390306878,1.838045736105414,-3.484057287205273,-4.615370418518404
3823,7.306342589082769e-05,0.12719998385811812,3.3360325800020303,-inf,2.686868686868687,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202850.53939409347,1.9925547114107758,-3.484057287205273,-4.544663347811333
3824,8.678642796889149e-05,0.13015380267956494,3.3399742574457596,-inf,2.686868686868687,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-202850.35318058135,2.1787682235299144,-3.484057287205273,-4.4739562771042625
3825,0.00010413085503179684,0.1335493196513837,3.3444919192511318,-inf,2.686868686868687,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-202850.1289703544,2.402978450496448,-3.484057287205273,-4.4032492063971915
3826,0.00012561203466141986,0.1374467839984108,3.34966050617672,-inf,2.686868686868687,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202849.85960807526,2.6723407296231017,-3.484057287205273,-4.332542135690122
3827,0.00015243536926630544,0.14189868661455252,3.355536937694302,-inf,2.686868686868687,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-202849.53724319628,2.9947056086093653,-3.484057287205273,-4.261835064983051
3828,0.00018533712423087013,0.14696651902428287,3.3621922606349366,-inf,2.686868686868687,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-202849.15371505078,3.3782337541051675,-3.484057287205273,-4.1911279942759805
3829,0.00022532063276148263,0.15271076131260816,3.369685893670041,-inf,2.686868686868687,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-202848.70125133614,3.8306974687438924,-3.484057287205273,-4.1204209235689095
