,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
20,6.0375947776833744e-05,0.005398383465710063,3.4972558772195868,-inf,0.0,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-212756.02228691836,0.004493430664297193,-6.17092597407396,-4.756784559932546
21,7.017215875501545e-05,0.006290211008455984,3.4968086051073737,-inf,0.0,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-212756.02072076674,0.006059582286980003,-6.17092597407396,-4.686077489225475
22,8.140033081153161e-05,0.00734215247836087,3.496279582303703,-inf,0.0,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-212756.0186190591,0.008161289937561378,-6.17092597407396,-4.615370418518404
23,9.438910631811887e-05,0.008567392490617333,3.4956676859407234,-inf,0.0,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-212756.01580846915,0.01097187987761572,-6.17092597407396,-4.544663347811333
24,0.00010943470151881718,0.009997134000188531,3.494955135640667,-inf,0.0,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-212756.01206609793,0.01471425109775737,-6.17092597407396,-4.4739562771042625
25,0.00012661581507371575,0.011666379873794987,3.4941270921659595,-inf,0.0,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-212756.00710900477,0.019671344256494194,-6.17092597407396,-4.4032492063971915
26,0.00014621485382479345,0.013610566404346543,3.493167172397989,-inf,0.0,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-212756.00058373724,0.026196611783234403,-6.17092597407396,-4.332542135690122
27,0.00016859467822198846,0.015860744315782285,3.492066686155977,-inf,0.0,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-212755.992057271,0.034723078017123044,-6.17092597407396,-4.261835064983051
28,0.00019369790523563705,0.018479144143694712,3.4907927975665696,-inf,0.0,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-212755.9810115809,0.045768768119160086,-6.17092597407396,-4.1911279942759805
29,0.00022184877823782514,0.02150739106125349,3.4893326805292286,-inf,0.0,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-212755.9668453858,0.059934963239356875,-6.17092597407396,-4.1204209235689095
30,0.00025311465038685763,0.02500246587349186,3.4876642749626936,-inf,0.0,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212755.94888741596,0.07789293306996115,-6.17092597407396,-4.049713852861839
31,0.0002874070681745066,0.02902647769128354,3.485764243929849,-inf,0.0,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-212755.92642690436,0.10035344466450624,-6.17092597407396,-3.9790067821547677
32,0.0003245154301293715,0.03364255871503529,3.483614412188053,-inf,0.0,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-212755.89876754637,0.1280128026555758,-6.17092597407396,-3.9082997114476967
33,0.00036413333825943055,0.03891960159270573,3.481192996260275,-inf,0.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-212755.86531090684,0.16146944218780845,-6.17092597407396,-3.8375926407406276
34,0.00040554205429348914,0.044927211224893064,3.4784839756960073,-inf,0.0,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-212755.82567345907,0.2011068899591919,-6.17092597407396,-3.766885570033555
35,0.0004479917007887193,0.05173484183971121,3.4754724089564153,-inf,0.0,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-212755.77983726485,0.24694308417383581,-6.17092597407396,-3.6961784993264857
36,0.0004899106300557905,0.05940745432738768,3.4721567620332934,-inf,0.0,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-212755.72832706856,0.29845328046940267,-6.17092597407396,-3.6254714286194147
37,0.0005301519902110338,0.06798538653027685,3.4685517016692646,-inf,0.0,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-212755.67239592542,0.35438442361191846,-6.17092597407396,-3.554764357912344
38,0.0005662719355439225,0.07753371395925421,3.464656809894932,-inf,0.0,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-212755.61418732934,0.4125930196896661,-6.17092597407396,-3.484057287205273
39,0.0005965862105900283,0.08804280531657407,3.4605279199206036,-inf,0.0,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-212755.5568258343,0.4699545147304889,-6.17092597407396,-3.413350216498202
40,0.0006184390895652286,0.09949390643024757,3.4562263266046163,-inf,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-212755.50437594097,0.5224044080532622,-6.17092597407396,-3.342643145791131
41,0.0006296969508141473,0.11182785231678084,3.451834734097614,-inf,0.0,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-212755.46160490118,0.5651754478458315,-6.17092597407396,-3.27193607508406
42,0.0006282754673326572,0.12491697939182603,3.4474767338226067,-inf,0.0,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-212755.4335027328,0.5932776162226219,-6.17092597407396,-3.201229004376991
43,0.0006126413895664876,0.13856526315170148,3.443312337749927,-inf,0.0,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-212755.42455771434,0.6022226346831303,-6.17092597407396,-3.13052193366992
44,0.0005821079119348663,0.1525357644899248,3.4395083841220417,-inf,0.0,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-212755.4378631195,0.588917229528306,-6.17092597407396,-3.059814862962849
45,0.0005373744779473719,0.16648527793067766,3.4362805238922016,-inf,0.0,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-212755.47422725536,0.5525530936720315,-6.17092597407396,-2.989107792255778
46,0.00047952810158547756,0.18004617994297684,3.4338451456078793,-inf,0.0,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-212755.5315426687,0.4952376803266816,-6.17092597407396,-2.918400721548707
47,0.00041170454187313007,0.1928400373167853,3.4323798576243143,-inf,0.0,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-212755.6046849628,0.42209538622410037,-6.17092597407396,-2.847693650841636
48,0.0003375183521989622,0.20449885407352256,3.4320417468321613,-inf,0.0,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-212755.68611733228,0.3406630167446565,-6.17092597407396,-2.7769865801345652
49,0.00026131559222447587,0.21470350817489273,3.432927422732822,-inf,0.0,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-212755.767165071,0.2596152780170087,-6.17092597407396,-2.706279509427496
50,0.00018713561037071285,0.22324447112523157,3.4350470545912484,-inf,0.0,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-212755.8396757532,0.1871045958250761,-6.17092597407396,-2.635572438720425
51,0.00011871544969557841,0.23000510308080688,3.4383392251437717,-inf,0.0,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-212755.8976071582,0.12917319082771428,-6.17092597407396,-2.564865368013354
52,5.954866282322486e-05,0.23498301574318572,3.4426650133981322,-inf,0.0,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-212755.93807997197,0.08870037706219591,-6.17092597407396,-2.4941582973062832
53,1.0719513864524327e-05,0.23827056423589102,3.4478329988556373,-inf,0.0,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-212755.96160110686,0.06517924217041582,-6.17092597407396,-2.4234512265992123
54,-2.611791292495007e-05,0.24005077322186633,3.453598645758039,-inf,0.0,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-212755.97143201533,0.05534833369893022,-6.17092597407396,-2.3527441558921414
55,-5.141987021986954e-05,0.24056556709903512,3.459696518772591,-inf,0.0,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-212755.97234440653,0.054435942496638745,-6.17092597407396,-2.2820370851850704
56,-6.564867454618695e-05,0.24006113549899563,3.4658782544659914,-inf,0.0,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-212755.96918464487,0.0575957041583024,-6.17092597407396,-2.2113300144780013
57,-7.06120790582815e-05,0.2388260894094229,3.471886393588004,-inf,0.0,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-212755.96570185796,0.061078491067746654,-6.17092597407396,-2.1406229437709285
58,-6.796917976222954e-05,0.237120849042243,3.477508895173175,-inf,0.0,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-212755.96396316314,0.0628171858843416,-6.17092597407396,-2.0699158730638594
59,-6.00743357504032e-05,0.23519479145553243,3.48256728762718,-inf,0.0,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-212755.96442826037,0.06235208865837194,-6.17092597407396,-1.9992088023567884
60,-4.893793509338395e-05,0.23324269721874896,3.486949021111513,-inf,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-212755.96649570906,0.06028463997063227,-6.17092597407396,-1.9285017316497175
61,-3.654873834269396e-05,0.23143186835167773,3.490582724279365,-inf,0.0,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-212755.96918981266,0.05759053636575118,-6.17092597407396,-1.8577946609426466
62,-2.4402166375882067e-05,0.2298611670408303,3.4934702975913425,-inf,0.0,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-212755.9716898791,0.05509046991937794,-6.17092597407396,-1.7870875902355756
63,-1.3713995757604914e-05,0.228589080442133,3.4956577480907978,-inf,0.0,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-212755.97356417682,0.053216172207612544,-6.17092597407396,-1.7163805195285065
64,-5.153067494419373e-06,0.22762425572049577,3.4972319888879553,-inf,0.0,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-212755.97474525447,0.05203509455895983,-6.17092597407396,-1.6456734488214337
65,1.5234551808703415e-06,0.22693202692689882,3.4983076675575715,-inf,0.0,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-212755.9753775358,0.05140281323110685,-6.17092597407396,-1.5749663781143646
66,6.165434319151086e-06,0.2264671318033871,3.4990028453062627,-inf,0.0,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-212755.9756626995,0.0511176495347172,-6.17092597407396,-1.5042593074072936
67,9.008439780944916e-06,0.22617866319461075,3.4994239997152334,-inf,0.0,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-212755.9757671976,0.05101315141655505,-6.17092597407396,-1.4335522367002227
68,1.078725332800286e-05,0.22601008327773828,3.499663953613856,-inf,0.0,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-212755.97579474124,0.05098560778424144,-6.17092597407396,-1.3628451659931518
69,1.1903175487608102e-05,0.22591245045415337,3.499796669113938,-inf,0.0,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-212755.97579679755,0.05098355148220435,-6.17092597407396,-1.2921380952860808
70,1.2368746457282957e-05,0.2258681940275007,3.49985877862329,-inf,0.0,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-212755.9757935868,0.050986762216780335,-6.17092597407396,-1.2214310245790116
71,1.2192968416421787e-05,0.22584397046219576,3.499891392609991,-inf,0.0,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-212755.97579087908,0.05098946994985454,-6.17092597407396,-1.150723953871939
72,1.2742551518148915e-05,0.22583473560734346,3.4999021586708485,-inf,0.0,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-212755.97578946792,0.050990881107281893,-6.17092597407396,-1.0800168831648698
73,1.2867966102453083e-05,0.22582705372713233,3.4999110128576776,-inf,0.0,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-212755.9757888441,0.0509915049187839,-6.17092597407396,-1.009309812457797
74,1.2768174093186748e-05,0.22583093762939738,3.499908673734494,-inf,0.0,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-212755.97578861954,0.05099172948393971,-6.17092597407396,-0.9386027417507279
75,1.2778412429776161e-05,0.22583087215154238,3.4999092977530473,-inf,0.0,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-212755.97578854245,0.05099180657998659,-6.17092597407396,-0.867895671043657
76,1.2714698086079876e-05,0.22583382954085585,3.499906384975546,-inf,0.0,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-212755.97578851413,0.05099183489801362,-6.17092597407396,-0.797188600336586
77,1.2910174911688806e-05,0.22582126344819986,3.499917720435751,-inf,0.0,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-212755.97578848663,0.0509918624011334,-6.17092597407396,-0.7264815296295151
78,1.2966123225925704e-05,0.22582897363344137,3.4999096025337577,-inf,0.0,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-212755.97578851238,0.05099183664424345,-6.17092597407396,-0.6557744589224441
79,1.2910249822262022e-05,0.22582968854018476,3.4999099181133593,-inf,0.0,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-212755.97578851305,0.05099183597485535,-6.17092597407396,-0.585067388215375
80,1.2753473349332351e-05,0.2258330869928383,3.4999070669824617,-inf,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-212755.97578850883,0.050991840194910765,-6.17092597407396,-0.5143603175083022
81,1.3215827408704385e-05,0.22582243339596794,3.499913806992331,-inf,0.0,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-212755.97578849047,0.05099185855942778,-6.17092597407396,-0.4436532468012331
82,1.2871955831052642e-05,0.22582931081095256,3.4999097940340373,-inf,0.0,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-212755.97578851413,0.05099183489801362,-6.17092597407396,-0.37294617609416214
83,1.3395938275232366e-05,0.22583409870771087,3.4999024595463215,-inf,0.0,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-212755.97578843666,0.0509919123724103,-6.17092597407396,-0.3022391053870912
84,1.2809942704363824e-05,0.22582958783470994,3.4999102990814883,-inf,0.0,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-212755.97578851358,0.0509918354509864,-6.17092597407396,-0.23153203468002026
85,1.277039179023672e-05,0.22583087461925228,3.499909103187169,-inf,0.0,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-212755.97578851308,0.05099183594575152,-6.17092597407396,-0.16082496397294932
86,1.283178545814628e-05,0.22582865283457876,3.4999107000804774,-inf,0.0,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-212755.97578851425,0.0509918347815983,-6.17092597407396,-0.09011789326588016
87,1.2798510964842554e-05,0.22583094091135653,3.499908818449639,-inf,0.0,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-212755.97578851323,0.050991835800232366,-6.17092597407396,-0.01941082255880744
88,1.2898090960149395e-05,0.2258250131439886,3.499913178681047,-inf,0.0,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-212755.97578850857,0.05099184045684524,-6.17092597407396,0.051296248148261725
89,1.2821799491440727e-05,0.2258292762224086,3.4999096827537537,-inf,0.0,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-212755.97578851407,0.05099183495622128,-6.17092597407396,0.12200331885533267
90,1.280923388623575e-05,0.22582965656361556,3.4999096620992045,-inf,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-212755.97578851428,0.05099183475249447,-6.17092597407396,0.1927103895624036
91,1.280699601529667e-05,0.22583022036441697,3.4999094563495152,-inf,0.0,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-212755.97578851396,0.050991835072636604,-6.17092597407396,0.26341746026947455
92,1.286362803440205e-05,0.22582764329062438,3.499910784594387,-inf,0.0,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-212755.9757885131,0.05099183591664769,-6.17092597407396,0.3341245309765455
93,1.2868394852228094e-05,0.2258255463939143,3.499913613487479,-inf,0.0,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-212755.97578850825,0.050991840776987374,-6.17092597407396,0.40483160168361465
94,1.2756845923508592e-05,0.22583167026184345,3.499908690356913,-inf,0.0,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-212755.9757885115,0.05099183751735836,-6.17092597407396,0.47553867239068737
95,1.2810223192884352e-05,0.22583099109661786,3.499908178453887,-inf,0.0,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-212755.97578851235,0.05099183667334728,-6.17092597407396,0.5462457430977565
96,1.2808508412878397e-05,0.2258299984831997,3.4999101066359475,-inf,0.0,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-212755.97578851294,0.05099183609127067,-6.17092597407396,0.6169528138048275
97,1.274394912656587e-05,0.2258339078272418,3.49990631037956,-inf,0.0,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-212755.97578850618,0.050991842843359336,-6.17092597407396,0.6876598845118984
98,1.2813535529081047e-05,0.2258310190607112,3.4999082718312016,-inf,0.0,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-212755.97578851262,0.050991836411412805,-6.17092597407396,0.7583669552189694
99,1.2815976140954343e-05,0.2258293009794183,3.4999098867066074,-inf,0.0,7.0,0.3333333333333333,0.6666666666666666,0,-212755.97578851436,0.05099183466518298,-6.17092597407396,0.8290740259260403
100,5.428552479560241e-06,0.0004760868882208918,3.4997560597062747,-inf,0.0707070707070707,0.0,0.3333333333333333,0.6666666666666666,0,-212756.02677426068,6.08834670856595e-06,-6.100218903366889,-6.17092597407396
101,5.8517127462350666e-06,0.0005108639291304392,3.499737971311827,-inf,0.0707070707070707,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-212756.02676850074,1.1848285794258118e-05,-6.100218903366889,-6.100218903366889
102,6.3780986575590854e-06,0.0005508968028942815,3.4997176315588674,-inf,0.0707070707070707,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-212756.0267611912,1.9157829228788614e-05,-6.100218903366889,-6.029511832659818
103,6.939176533572342e-06,0.0005993478970932,3.4996942841508383,-inf,0.0707070707070707,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-212756.02675186098,2.8488051611930132e-05,-6.100218903366889,-5.958804761952747
104,7.546868696121384e-06,0.0006602398509767916,3.4996624351601238,-inf,0.0707070707070707,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-212756.02673987494,4.047408583573997e-05,-6.100218903366889,-5.888097691245678
105,8.273934910182474e-06,0.0007297415921441602,3.499627402457051,-inf,0.0707070707070707,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-212756.0267243688,5.598022835329175e-05,-6.100218903366889,-5.817390620538607
106,9.255053916486878e-06,0.0008092143329313232,3.4995860466415154,-inf,0.0707070707070707,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-212756.02670420497,7.614406058564782e-05,-6.100218903366889,-5.746683549831536
107,1.0341741496897257e-05,0.000903123129367703,3.49953836925451,-inf,0.0707070707070707,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-212756.02667781914,0.00010252988431602716,-6.100218903366889,-5.675976479124465
108,1.1623571623810288e-05,0.0010148730506030908,3.4994804747131396,-inf,0.0707070707070707,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-212756.02664311414,0.00013723489246331155,-6.100218903366889,-5.605269408417394
109,1.3096196453950278e-05,0.0011456816192639897,3.499414180743385,-inf,0.0707070707070707,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-212756.0265972423,0.00018310672021470964,-6.100218903366889,-5.534562337710323
110,1.485894018426252e-05,0.001297497321707412,3.499337359595849,-inf,0.0707070707070707,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-212756.0265363381,0.0002440109383314848,-6.100218903366889,-5.463855267003252
111,1.6852535266811564e-05,0.0014811684827079135,3.4992433381747685,-inf,0.0707070707070707,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-212756.0264551677,0.0003251813177485019,-6.100218903366889,-5.393148196296181
112,1.9165909532752767e-05,0.0016988705606807255,3.4991300584321103,-inf,0.0707070707070707,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-212756.02634660294,0.000433746085036546,-6.100218903366889,-5.322441125589112
113,2.201045482612324e-05,0.001946841321401072,3.49900493752672,-inf,0.0707070707070707,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-212756.02620101447,0.0005793345626443624,-6.100218903366889,-5.251734054882041
114,2.54032969126961e-05,0.0022381221062799175,3.498856782374141,-inf,0.0707070707070707,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-212756.02600530212,0.0007750469085294753,-6.100218903366889,-5.18102698417497
115,2.9272716523450033e-05,0.0025809774344045964,3.4986834082027913,-inf,0.0707070707070707,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-212756.02574175043,0.001038598595187068,-6.100218903366889,-5.110319913467899
116,3.377894697560078e-05,0.002990020889138811,3.4984737916335136,-inf,0.0707070707070707,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-212756.02538643533,0.001393913698848337,-6.100218903366889,-5.039612842760828
117,3.915957536435899e-05,0.003461050711067097,3.498235970867813,-inf,0.0707070707070707,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-212756.02490711995,0.0018732290773186833,-6.100218903366889,-4.968905772053757
118,4.52173914470389e-05,0.004022561554309029,3.497950122466646,-inf,0.0707070707070707,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-212756.024260503,0.002519846020732075,-6.100218903366889,-4.898198701346686
119,5.242188949178737e-05,0.004676626296592595,3.4976192046692702,-inf,0.0707070707070707,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-212756.02338870312,0.003391645906958729,-6.100218903366889,-4.827491630639617
120,6.08527697593679e-05,0.00543978446295732,3.4972355137470497,-inf,0.0707070707070707,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-212756.02221472023,0.004565628798445687,-6.100218903366889,-4.756784559932546
121,7.055550137351316e-05,0.006338159914467585,3.496782613966538,-inf,0.0707070707070707,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-212756.02063675332,0.006143595703179017,-6.100218903366889,-4.686077489225475
122,8.189825556032637e-05,0.007383622618149356,3.4962583619820307,-inf,0.0707070707070707,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-212756.01852127322,0.008259075810201466,-6.100218903366889,-4.615370418518404
123,9.497019925171057e-05,0.008606433472095994,3.4956470252424,-inf,0.0707070707070707,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-212756.01569466072,0.011085688311140984,-6.100218903366889,-4.544663347811333
124,0.00010989100807095922,0.010041159661572322,3.4949320207642147,-inf,0.0707070707070707,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-212756.01193369212,0.014846656908048317,-6.100218903366889,-4.4739562771042625
125,0.00012710528547949556,0.011707772168378981,3.4941060108886997,-inf,0.0707070707070707,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-212756.00695506556,0.01982528346707113,-6.100218903366889,-4.4032492063971915
126,0.00014678608810800357,0.013646534339098949,3.4931509597564605,-inf,0.0707070707070707,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-212756.00040494482,0.026375404209829867,-6.100218903366889,-4.332542135690122
127,0.00016910747089100568,0.01590283851854332,3.4920447483066237,-inf,0.0707070707070707,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-212755.99184988227,0.03493046676157974,-6.100218903366889,-4.261835064983051
128,0.00019424170120334165,0.018520256571243295,3.4907725619782846,-inf,0.0707070707070707,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-212755.9807714529,0.046008896140847355,-6.100218903366889,-4.1911279942759805
129,0.0002224170391419423,0.02154859711717172,3.4893119883946486,-inf,0.0707070707070707,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-212755.96656796115,0.06021238787798211,-6.100218903366889,-4.1204209235689095
130,0.00025370920191590296,0.025042408975523178,3.4876447717411763,-inf,0.0707070707070707,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212755.94856776609,0.07821258294279687,-6.100218903366889,-4.049713852861839
